stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,106.94,3070.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.47,577.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.31,0,0,0,16.54,0,7.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.21,15.32,0,8.77,0,0,0,64.71,0,0,0,0,0,14.84,0,0,0,0,0,0,0,0,0,0,0,400,8.96,0,0,115.54,0,0,42.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.15,0,51.31,0,6.22,0,122.77,0,0,0,0,0,3.88,0,0,0,0,0,0,0,0,0,0,0,1993.25,12.27,0,0,285.17,0,4.05,9.34,0,21.01,0,6.05,0,0,0,0,0,0
 14-21,0,0,3.94,14.24,343.51,12.88,0,152.47,0,0.91,0,83.88,12.37,2.82,9.51,0,5.16,0,0,0,1.48,68.92,0,0,30.65,2492.78,8.86,6.56,42.71,16.5,0,3.94,4.15,35.14,52.85,55.92,13.55,922.58,0,0,0.85,0,0
 24-34,0,0,3.12,11.55,165.51,1.49,0,354.35,0.96,5.16,0,107.39,6.84,0,0,0,5.15,7.72,3.79,9.81,4.82,80.78,0.68,0,30.19,5381.41,5.34,37.68,36.93,0,0.99,7.76,0,0,58.33,16.08,9.28,1258.91,0,0,11.59,0,1.76
 36-46,0,0,0.73,0,59.4,0,0,959.09,0,0,0.62,290.2,0,0,1.63,0.64,0,12.32,3.09,24.26,3.4,84.98,0.56,1.66,31.48,6165.46,2.85,27.11,21.67,0,0,6.16,0.65,0,14.41,0.58,0,1465.2,0,0,12.94,0,4.39
 48-58,0,1.29,0.44,0,80.14,0,0,2383.26,1.59,3.99,7.78,417.61,0,0,2.31,0,0,6.54,3.78,0,7.7,116.13,0.97,5.21,6.48,4205.61,5.36,9.34,16.31,0,1.04,9.2,0,0,20.8,0,0,894.53,0,0.37,10.05,0,12.01
 60-70,2.52,0,1.4,0,31.33,7.29,0,6335.08,1.1,2.66,0,304.66,2.99,0,10.66,1.29,5.54,0.67,3.77,0,0,104.63,2.41,0,9.23,3655.21,0.66,8.24,25.66,0,0,8.89,0,0,37.49,0,0,482.28,2.18,0.98,2.94,1.25,13.6
 72-82,0,0,3.62,0,65.57,10.22,0,6799.57,7.66,4.61,2.98,294.04,3.37,0,1.78,2.34,0,8.79,7.14,3.14,0,156.75,0,3.51,4.17,3396.48,0,16.48,30.93,0,4.65,10.85,0,0,25.23,0,0,236.57,6.89,6.43,9.81,2.68,38.95
 84-94,0,0,2.55,0,93.47,27.16,0,7444.84,1.93,1.44,5.21,270.91,5.16,0,3.38,5.1,1.35,1.5,5.87,2.58,0,170.37,0,8.39,18.28,2693.41,0,5.86,29.94,0,0,21.26,0,0,61.47,0,0,177.12,14.59,5.4,9.6,3.9,21.31
 96-106,0,0,3.41,0,60.5,24.22,0.98,5728.04,1.66,3.38,6.5,192.64,12.35,0,2.96,6.8,8.37,5.45,15.87,14.47,0,118.3,0,5.42,5.68,2257.99,0.65,13.94,50.65,0,6.14,28.03,0,0,46.77,0.6,0,110.5,2.61,5.19,9.16,0.97,16.28
108-118,3.95,0,0.52,0.74,113.07,10.06,1.06,4925.99,0.78,3.25,5.57,264.01,5.25,0,0.56,20.69,5.26,4.36,3.48,1.95,0,122.63,0,7.6,8.45,3472.33,3.24,11.95,41.04,0,0,5.73,0,0,52.95,0,0,66.24,11.84,3.44,13.74,0,3.91
120,0,0,0,0,64.64,9.84,5.41,4207.4,0,3.75,6.65,232.36,18.17,0,0,35.81,0,11.11,10.01,0,0,100.7,0,0,7.43,3734.23,0,0,45.59,0,0,13.51,0,0,23.44,0,0,68.56,0,0,13.27,0,0
