stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,211.37,4235.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,181.33,4515.55,0,0,0,0,0,0,0,0,0,0,0,38.34,0,0,0,0,0,0,0,0,0,0,0,191.07,0,0,0,66.42,0,65.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,122.1,237.47,0,181.08,0,0,0,355.17,0,0,0,0,0,77.47,0,0,0,0,0,0,0,0,0,0,0,4053.09,79.58,0,0,1219.32,0,9.04,24.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,188.06,0,232.47,0,13.04,0,375.58,0,0,0,0,0,26.41,0,0,0,0,0,0,0,0,0,0,0,3507.26,53.78,0,0,1312.29,0,0,34.59,9.13,128.58,0,3.24,10.64,0,0,0,0,0
 14-21,0,0,1.05,13.9,93.8,35.01,0,69.74,0,0,0,9.03,3.73,0,0,0.97,7.86,0,0,2.33,0,67.85,0,0,47.85,877,10.81,2.27,7.57,20.45,0,20.26,0.9,123.51,6.46,2.53,120.44,212.17,0,0,2.28,0,0
 24-34,0,0,0.66,0.79,26.8,12.19,0,122.56,1.06,0,0,22.77,2.42,1.82,1.04,1.81,4.68,0,1.42,9.1,3.38,114.24,0.68,0,33.06,1115.53,10.61,8.31,7.15,0,0,25.35,0,1.5,0,0,12.5,202.94,0,0,32.82,0,9.36
 36-46,0,0,0,0,11.32,2.7,0,206.57,2.06,2.07,0.72,28.26,0.82,0,1.85,1.4,0,0,0,0,0,104.42,0.65,0.57,33.95,826.42,1.43,4.39,3.79,0,0,37.42,0,0,3.02,0,0,161.77,0,0,7.63,0,6.75
 48-58,0,0,0,0,17.45,3.03,0,244.12,0.53,2.34,1.92,74.53,4.98,0.49,2.83,0,1.04,1.52,1.49,9.29,1.79,106.9,0,4.3,18.04,498.36,8.06,9.24,2.15,0,0.53,4.53,0,0,2.21,0.46,0,113.98,0,0,4.01,0,2.33
 60-70,0,0,10.41,0,23.18,0,0,294.66,0.66,9.25,5.26,87.46,10.63,0.89,1.73,4.69,4.76,0,0,0.74,11.51,124.25,0,2.45,14.3,444.38,1.26,5.53,2.1,0,0,18.06,0,0,1.35,1.01,0,40.36,0,2.22,9.24,0,0
 72-82,0,0,1.09,0,15.85,6.96,0,154.86,0.55,1.3,6.41,51.67,2.53,0,1.05,3.79,5.17,0,2.45,1.49,0,141.08,1.8,7.57,19.02,338.71,1.26,5.12,3.9,0,1.31,2.28,0,0,1.3,0,0,29.92,2.28,2.62,5.97,4.21,9.07
 84-94,0,0,0,0,28.05,1.32,1.17,167.12,0,6.85,1.97,76.6,4.27,0,0,3.03,7.57,2.18,0,3.41,5.85,77.04,0,8.04,14.79,203.23,0,6.33,2.36,0,3.67,22.49,0,0,1.95,0,0,22.2,1.18,3.3,20.36,1.09,2.4
 96-106,0,0,2.42,0,14.48,2.13,0,126.92,0,3.56,11.71,68.71,8.4,0,1.35,3.38,4.27,0.63,4.91,11.74,0.75,107.29,0,2.98,16.62,266.32,1.6,11.2,7.03,0,4.94,28.73,0,0,2.59,0,0,11.09,1.62,0.72,13.69,2.04,2.24
108-118,0,0,2.11,0,37.02,2.03,5.81,93.33,1.39,9.19,4.93,78.29,10.75,0,0.61,5.89,3.61,2.68,3.34,9.99,0.95,128.13,1.77,13.79,19.93,303.33,1.45,4.53,5.19,0,0,23.51,0.48,0,1.17,0.56,0,17.26,0.71,2.49,16.4,5.42,12.53
120,0,0,0,0,64.42,13.37,0,160.51,9.39,7.7,4.1,96.04,2.27,0,0,5.65,0,2.88,0,0,0,144.27,0,0,13.5,310.16,0,2.49,17.19,0,4.22,22.29,0,0,1.04,0,0,26.17,0,2.93,17.68,0,1.1
