stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,525.01,7529.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,780.94,10318.08,0,0,0,0,0,0,0,0,0,0,0,93.81,0,0,0,0,0,0,0,0,0,0,0,463.79,30.15,0,0,73.01,0,163.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,217.89,290.76,0,291.03,0,0,0,798.53,0,0,0,0,0,318.69,0,0,0,0,0,0,0,0,0,0,0,6427.25,213.26,0,0,2188.21,0,4.29,12.38,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,241.87,0,270.03,0,35.06,0,486.9,0,0,0,0,0,143.54,0,0,0,0,0,0,0,0,0,0,0,5340.24,178.16,0,0,1749.21,0,3.3,12.34,0,150.51,0,6.05,7.84,0,0,0,0,0
 14-21,0,0,2.33,19.95,303.28,100.35,0,234.66,0,0,0,22.07,8.55,22.41,4.8,0,8.53,0,0.93,5.86,3.54,141.66,0,0,103.85,2160.99,42.35,10.94,29.06,48.27,0,17.77,3.18,258.63,24.62,37.03,460.7,646.18,0,0,8.73,0,5.79
 24-34,0,1.67,3.05,5.33,87.68,17.79,0,339.98,1.33,13.49,5.05,73.41,7.2,3.21,4.51,3.47,18.92,4.72,10.21,7.2,15.79,207,5.36,0,75.68,3343.05,13.35,30.04,27.08,0,0.99,68.94,0,0,19.06,7.47,105.92,659.67,0,0,49.38,0,7.63
 36-46,0,0,0,0,64.12,1.52,0,547.19,4.78,1.65,23.93,108.07,1.6,4.57,7.7,6.59,15.71,3.57,6.82,4.45,2.47,211.74,1.54,0.71,66.14,3412.75,8.67,21.08,12.4,0,0,100.72,0,6.94,9.9,9.18,3.41,670.56,0,0,20.28,0.78,14.92
 48-58,0.77,0,0.79,0.4,49.7,2.08,0,1065.17,9.84,14.7,15.38,235.58,4.78,0.4,5.12,5.05,9.33,9.01,6.74,12.08,8.48,348.5,1.65,8.43,68.6,2881.34,9.22,14.77,24.02,0,0.87,59.08,0,2.68,2.06,12.45,0,670.86,0,0.81,23.24,0.5,15
 60-70,0,0,1.43,0,52.17,8.1,0,1253.95,9.93,13.93,10.01,196.5,15.01,4,8.27,7.67,10.16,14.36,11.38,17.92,11.47,334.56,1.53,21.06,28.55,2082.71,29.79,19.45,8.88,0,0,88.8,0,0,3.76,3.88,0,330.04,0,9.43,21.24,0.78,44.89
 72-82,0,0,6.11,0,39.08,38.71,1.16,1148.72,3.03,5.47,12.96,213.83,17.64,0,8.01,17.56,7.85,6.48,8.48,18.4,5.71,383.1,5.43,14.19,40.57,1621.57,4.37,25.89,25.04,1.13,3.37,60.68,0,0,2.75,5.31,0,152.43,1.59,5.38,52.2,7.56,23.05
 84-94,0,0,4.41,0,65.87,38.63,7.31,833.16,0.57,12.11,26.03,173.33,26.14,0.91,12.94,31.38,19.05,7.87,16.29,9.77,12.26,395.55,7.87,20.64,42.13,1075.93,4.06,20.79,22.7,0,9.44,186.82,0,0,6.63,8.3,0,127.41,3.3,8.86,52.19,6.67,14.42
 96-106,0,0,4.38,0,78.56,60.94,3.17,822.45,18.15,9.99,9.75,234.93,33.25,0,6.84,38.33,22.38,11.06,8.9,26.87,5.97,305.28,4.9,9.08,46.33,971.55,1.35,37.27,29.1,1.2,26.42,159.95,0,0,13.05,12.49,0,54.02,6.56,9.27,40.99,8.39,26.08
108-118,0,0,10.81,1.69,117,44.14,23.17,765.2,15.01,17.66,24.04,262.67,31.25,0,3,30.19,18.3,25.47,9.64,50.45,2.9,360.33,2.07,15.09,46.45,1337.21,7.48,23.72,28.82,0,5.99,195.36,0,0,8.85,9.42,0,56.46,13.41,6.49,39.26,13.31,20.44
120,1.12,0,2.94,0,149.57,135.59,18.59,592.15,9.06,24.06,3.73,399.04,52.94,0,8.12,32.34,24.25,1.91,9.88,26.31,13.01,381.63,2.18,36.32,54.51,1277.24,16.63,8.47,34.42,0,3.42,256.53,0,0,13.37,2.55,0,56.74,3.18,0,30.52,3.54,5.49
