stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,463.9,8147.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,963.35,13100.23,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,279.71,18.2,0,0,162.54,0,331.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,246.91,507.11,0,473.13,0,0,0,1491.37,0,0,0,0,0,307.98,0,0,0,0,0,0,0,0,0,0,0,11365.43,276.02,0,0,3185.83,0,5.34,171.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,216.13,0,166.9,0,15.81,0,603.25,0,0,0,0,0,53.79,0,0,0,0,0,0,0,0,0,0,0,5647.44,89.93,0,0,1934.73,0,0,83.2,0,209.29,0,0,3.51,0,0,0,0,0
 14-21,0,0,0,5.05,100.49,39.68,0,53.98,0,0,0,17.67,1.97,0,1.1,0,5.54,0,0,0,0,52.26,0,0,30.87,919.25,11.95,1.07,7.67,21.91,0,0.8,11.61,108.08,4.93,1.2,112.06,211.78,0,0,3.25,0,0
 24-34,0,0,0.71,8.45,31.52,9.24,0,197.63,0,0.61,3.94,29.45,0.66,0.76,0,1.46,5.41,4.25,1.12,1.33,2.22,165.97,0.63,0,54.81,2043.05,0.75,8.6,15.89,0,0,15.19,0,2.33,5.42,0.65,30.06,364.95,0,0,26.74,0,4.26
 36-46,0,0,0,0,28.12,1.87,0,426.89,1.7,1.16,6.08,66.44,3.59,0,2.92,0,0.58,0.57,0.7,2.08,0,177.01,1.01,4.35,46.16,1736.8,2.4,20.3,3.54,0,0,32.42,0,0,5.73,7.53,0,374.41,0,0,4.99,0,3.09
 48-58,0,0,0,0.4,16.47,1.92,0,654.57,0.79,0.85,5.55,133.92,0.41,0,3.71,4.73,0.85,5.75,1.89,0,5.65,226.45,1.5,8.24,36.4,1508.94,7.83,11.54,6.01,0,0.59,16.07,0,0,4.59,7.3,0,233.34,0,0.61,27.06,0,11.48
 60-70,2.52,0,0,0,25.65,10.5,0,685.59,0,0,3.5,96.3,6.09,0,4.06,8.79,1.69,6.22,3.18,0,0,194.37,0,5.68,18.74,1104.77,7.3,2.8,7.25,0,0.66,26.63,0.64,0,0.62,1.91,0,120.19,0,0.65,1,0,3.58
 72-82,0,0,0.88,0,23.01,3.74,0,709.74,0.59,8.21,14.28,94.05,5.52,0,5.62,8.2,0.63,0.9,4.09,1.64,0.49,218.2,1.08,4.9,23.64,973.07,4.57,7.75,10.86,0,5.73,12.95,0,0,0.64,0.55,0,74.82,3.75,5.38,17.9,3.5,8.38
 84-94,0,0,2.22,0,25.91,18.41,2.35,431.6,0,1.16,10.91,61.29,4.87,0,1.14,9.78,4.72,8.49,7.77,8.57,0,198.49,0.62,7.26,24.63,591.84,7.63,8.58,10.33,0,1.4,39.01,0,0,2.61,0,0,72.05,0,15.88,9.4,12.94,5.83
 96-106,0,0,1.82,0,26.93,12.69,0,439.55,0.71,1.89,6.27,76.68,8.72,0,2.17,16.47,2.26,3.37,4.13,22.11,0,180.57,11.67,0.62,28.25,433.55,0.8,16.4,18.56,0,5.95,30.06,0.93,0,0,0,0,38.59,5.34,3.17,20.53,5.13,4.86
108-118,0,0,1.29,0,29.1,8.42,0,448.23,0,2.56,8.36,82.78,6.12,0,3.18,12.2,5.37,5.03,3.91,6.33,2.57,212.81,1.69,4.94,19.56,793.64,3.11,9.86,6.79,0,4.62,14.22,1.22,0,2.25,0,0,16.32,2.79,6.09,12.16,0.89,14.53
120,1.19,0,0,0,59.38,5.16,1.62,325.1,1.49,4.58,8.66,75.03,8.27,0,0,21.4,1.36,0,5.13,4.8,0,129.06,0,9.18,14.81,996.16,23.7,2.53,40.57,0,0,25.25,1.53,0,0,0,0,38.32,3.15,9.35,21,0,3.85
