stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.5,3349.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,283.67,4530.12,0,0,0,0,0,0,0,0,0,0,0,38.03,0,0,0,0,0,0,0,0,0,0,0,112.42,0,0,0,41.15,0,80.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.51,295.55,0,265.32,0,0,0,582.59,0,0,0,0,0,169.5,0,0,0,0,0,0,0,0,0,0,0,4749.26,212.17,0,0,1569.04,0,16.36,41.65,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.58,0,279.96,0,30.03,0,426.41,0,0,0,0,0,134.89,0,0,0,0,0,0,0,0,0,0,0,5423.97,238.68,0,0,1885.69,0,0,10.19,4.43,155.13,0,21.92,4.47,0,0,0,0,0
 14-21,0,0,2.51,15.28,132.39,28.38,0,50.96,0,0,0,27.3,9.1,0,2.6,0,4.86,0,0.84,0,25.76,71.74,0.83,0,50.18,923.91,18.15,5.97,10.75,23.38,0,32.54,1.12,72.03,11.44,6.84,111.7,353.03,0,0,17.2,0,1.35
 24-34,0,0,3.42,9.17,75.07,7.86,0,126.82,2.28,5.81,2.64,46.61,4.9,0,10.38,0,18.23,0,5.81,2.03,47.82,200.18,4.13,0.81,69.43,2591.07,9.58,11.8,18.72,0,1.98,81.55,0,0,11.24,9.84,20.9,570.65,0,0,45.29,0,18.93
 36-46,0,0,0.61,0,78.03,5.31,0,410.71,0.85,2.91,0,101.03,1.36,0,3.46,15.15,6.89,4.32,4.94,7.56,31.45,243.65,0,2.32,62.18,3402.02,20.49,23.66,14.85,0,1.55,74.32,0.65,0.9,12.02,2.84,0.58,745.73,0,0,32.23,0,7.34
 48-58,0.77,0,0,1.01,41.04,0.8,0,748.3,2.8,18.73,9.43,183.29,9.46,0.74,11.99,18.67,1.52,15.77,7.23,0,27.83,252.15,11.67,7.39,56.34,2741.13,15.12,6.77,7.24,0,3.76,49.47,0,0,10.68,3.69,0,542.56,0,1.25,16.96,0,15.5
 60-70,0,0,0.57,0,31.37,10.6,0,1097.01,1.24,15.82,7.8,183.27,7.06,0,0.9,7.49,13.27,21.26,12.16,2.91,3.35,285.85,3.55,7.87,20.8,2276.06,9.45,4.74,9.1,0,5.11,90.96,0,0,1.37,2.94,0,343.37,0.77,1.96,13.45,2.63,7.9
 72-82,0,0,5.28,0,25.37,57.88,0,762.87,1.62,13.22,6.94,138.81,4.98,0,7.72,12.02,5.54,5.9,6.14,2.42,9.12,268.69,0.92,21.61,18.57,1492.2,0.53,11.33,12.3,1.13,2.12,28.09,0,0,2.73,0,0,181.43,2.4,6.46,30.9,2.04,4.89
 84-94,5.55,0,3.99,1,56.43,32.67,0.76,649.69,2.66,8.35,8.5,97.91,17.89,1.23,2.24,13.35,14.87,8.27,5.21,8.78,7.69,217.8,4.56,19.92,17.59,1087.47,2.23,3.35,14.46,0,0.77,121.85,0,0,6.42,0,0,189.28,9.66,7.94,19.74,3.03,16.17
 96-106,2.68,0,12.49,0,31.58,67.68,2.19,528.03,2.14,11.86,13.32,112.99,16.06,0,2.84,17.56,9.32,3.32,8.1,5.5,1.9,182,3.98,3.43,17.65,769.44,1.31,16.94,18.62,0,4.71,76.85,7.65,0,3,0.82,0,39.47,2.36,1.77,47.02,6.11,11.59
108-118,0,0,4.19,0,61.66,25.15,5.73,451.19,7.63,11.17,6.61,137.96,17.88,0,1.9,16.75,11.55,9.99,9.12,12.22,7.37,243.57,2.44,20.8,12.86,1101.7,8.63,4.9,14.96,0,5.54,76.56,0,0,3.18,2.67,0,64.17,7.78,5.94,16.61,10.07,30.25
120,0,0,0,0,69.87,51.86,0,398.58,1.13,21.37,8.68,265.05,1.61,0,1.17,47.18,5.59,39.55,0,1.67,1.79,163.73,0,1.26,32.71,1382.41,20.71,8.2,19.74,0,0,59.33,0,0,3.13,0,0,57.55,0,4.4,35.01,3.69,4.93
