stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,17338.08,329361.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8500.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,22197.47,348667.17,0,359.03,0,0,0,0,0,0,0,0,0,670.54,0,0,0,0,0,0,0,0,0,0,0,8858.74,743,0,0,2112.81,0,3241.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,3178.74,6823.35,0,9683.65,0,124.14,0,18335.78,0,0,0,0,0,5896.93,0,0,0,0,0,0,0,0,0,0,0,194384.06,3777.46,0,0,69051.63,0,211.73,1784.41,0,105.68,0,0,0,0,0,0,0,0
 10-12,20.19,3445.18,0,6070.75,0,916.2,0,7811.94,0,0,0,0,0,613.82,0,0,0,0,0,3.73,0,0,0,0,11.62,63785.82,1181.02,0,0,33222.28,0,33.6,1169.24,43.18,6119.06,0,82.01,150.61,0,0,0,0,0
 14-21,26.49,33.77,3.31,1179.24,9026,2020.95,0,6337.4,0,13.85,0,2133.76,302.7,36.42,22.79,11.82,693.19,18.46,136.39,40.59,11.83,5620.84,47.58,0,3732.62,71433.32,728.44,714.85,1400.76,4035.18,0,231.25,127.54,6974.73,298.79,27.14,6269.63,29110.55,0,0,140.3,0,9.96
 24-34,4.02,4.17,7.71,507.47,8554.77,524.2,0,25729.29,3.24,184.91,139.99,2823.09,258.49,40.24,81.4,78.06,463.9,219.95,523.93,386.67,56.82,13366.63,165.61,61.2,4655.39,133647.32,319.16,1653.74,2193.28,4.99,0,971.55,10.69,102.96,103.45,39.22,1365.05,29670.68,0,0,990.5,0,93.56
 36-46,4.28,0,0.85,65.38,9801.15,128.34,0,37950.35,9.8,585.2,158.42,1595.03,202.52,6.38,64.93,112.68,228.86,344.96,311.09,331.39,22.92,12195.88,158.34,298.13,3479.12,81341.6,192.58,1048.21,1094.41,0,9.2,738.32,12.07,72.73,89.52,9.06,11.19,18563.67,0,1.89,749.54,3.1,183.95
 48-58,17.73,0,1.51,57.48,12303.13,116.7,0,36255.62,14.48,677.84,276.97,2008.7,323.19,4.06,91.02,132.1,300.35,169.74,326.06,269.5,16.65,11946.78,183.7,721.28,3014.44,39271.05,171.01,494.63,836.41,3.66,8.72,424.41,4.25,25.53,46.07,18.58,5.63,5289.78,0,4.05,723.94,4.71,177.73
 60-70,18.14,0,16.29,2.79,11055.23,150.49,0,22408.84,13.49,611.49,186.17,2134.44,511.34,0,63.85,172.22,319.18,131.52,307.48,152.85,10.22,7935.53,196.02,493.53,1877.02,24075.15,102.01,265.5,524.85,0,14.52,462.04,1.49,0,57.41,3.89,0,1559.45,27.05,14.87,607.85,20.9,129.54
 72-82,0,0,29.9,3.3,7494.12,345.63,44.58,10124.33,31.36,322.4,318.03,2050.41,455.79,0.99,99.76,436.13,490.81,76.84,171.08,114.41,13.71,7405.83,151.9,241.66,1985.15,15594.01,77.7,408.83,574.73,32.09,8.13,273.72,2.22,0,40.46,0,0,1658.77,113.28,34.8,611.66,29.02,109.4
 84-94,2.46,0,19.61,61.04,11045.7,320.16,75.65,9878.18,18.72,523.74,277.56,1876.86,920.44,0,37.21,505.71,532.95,132.08,256.14,238.99,22.11,7288.03,128.52,430.25,1997.28,13433.17,149.5,465.51,533.88,0,7.51,532.29,0,0,124.1,1.03,0,1152.51,356.36,51.76,840.4,50.8,44.55
 96-106,8.98,0,27.97,41.7,8151.93,584.76,56.58,7420.21,14.2,385.98,184.76,2029.39,892.4,0,88.53,742.03,290.17,97.36,266.04,248.81,6.31,4742.71,152.65,126.12,1382.14,11454.98,96.62,427.11,596.14,0,22.96,728.79,4.02,0,104.89,1.28,0,734.65,344.5,39.44,935.16,49.23,55.94
108-118,6.7,0,10.85,42.87,7973.03,592.5,28.85,8243.15,2.65,539.06,310.65,2494.75,788.64,0,52.99,862.87,285.03,171.11,263.92,262.55,10.46,5110.31,69.66,139.09,1884,18973.67,121.4,573.75,669.63,0,13.91,806.34,3.23,0,99.08,0,0,579.72,456.38,16.61,771.5,34.22,32.9
120,7.58,0,7.65,0,3791.38,633.07,9.15,6940.36,3.89,227.94,236.58,2635.79,378.37,0,22.46,699.5,132.89,87.25,87.2,247.76,0,4767.72,40.62,181.63,1772.51,16240.74,98.58,255.53,461.79,0,29.78,360.6,6.33,0,22.79,1.64,0,458.33,75.33,12.71,648.22,74.76,2.78
