stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,14.95,526.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,221.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.62,0,0,0,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.76,10.77,0,14.98,0,0,0,17.45,0,0,0,0,0,9.21,0,0,0,0,0,0,0,0,0,0,0,232.97,0,0,0,109.85,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.68,0,52.33,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.12,18.16,0,0,121.96,0,0,0,0,37.45,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.07,63.45,16.63,0,13.04,0,1.87,0,18.94,3.69,0,3.83,0,0.86,0,0,7.08,1.99,22.21,0,0,13.31,223.03,5.09,0.85,0.94,7.91,0,8.23,0,41.71,5.51,1.55,36.26,129.29,0,0,1.97,0,0.85
 24-34,0,0,0.96,2.64,33.86,1.35,0,40.03,0,5.42,2.28,26.15,0.66,0,6.34,0,4.38,2.54,6.19,0.68,1.86,58.93,0.86,0,25,565.81,7.52,7.03,11.19,0,0,26.39,0,0,8.52,3.79,9.14,152.94,0,0,31.17,0,0.79
 36-46,0,0,1.95,1.19,22.22,2.17,0,137.78,2.88,0.87,5.73,70.01,0,0,2.56,0.57,1.63,5.9,5.4,0.66,1.99,80.64,0.95,1.44,23.73,576.3,3.66,1.95,1.97,0,0,33.69,0,0,21.79,0,0,160.62,0,0,17.13,0,9.49
 48-58,0,0,0,0,16.23,1.94,0,279.2,0,17.15,3.4,79.93,3.63,2.26,2.21,1.4,0,0.97,2.58,0.66,12.77,104.23,1.16,3.09,20.18,324.6,0,10.57,8.66,0,0,31,0,0,13.14,1.43,0,146.47,0,0,9.61,1.22,14.96
 60-70,0,0,0,0,9.82,1.78,0,521.96,0,10.12,2.22,76.52,2.61,0,0,9.52,1.37,1.54,3.04,1.19,0.71,137.12,1.76,5.55,7.15,263.37,0.75,6.19,17.99,0,1.65,29.27,0,0,6.74,0,0,89.3,0,7.25,2.69,0.71,2.59
 72-82,0,0,3.76,0,25.97,39.75,0,614.06,0.5,8.29,10.18,122.95,12.39,1.09,3.6,11.06,1.16,1.27,4.72,0,0.53,165.94,0.58,5.32,10.54,259.58,0.63,8.92,16.55,0,0.87,25.42,1.65,0,19.18,0,0,60.02,0,1.75,12,1.78,12.01
 84-94,0,0,1.77,0,39.89,44.79,0,635.15,1.51,5.22,2.95,79.56,15.45,2.06,6.51,19.18,0,4.73,3.51,0,15.44,131.44,3.44,4.88,4.55,186.32,9.31,9.26,14.81,0,2.65,75.01,0,0,8.53,1.33,0,77.51,5.61,2.93,21.41,5.52,7.33
 96-106,0,0,2.05,0,47.12,61.09,0,603.86,0.68,7.03,9.59,164.21,25.4,0,8.13,12.94,8.99,6.39,9.79,4.51,0.57,187.92,14.67,2.94,23.02,210.22,1.27,19.4,36.62,0,2.75,50.81,3.82,0,5.29,1.18,0,19.59,8.62,2.13,28.19,9.28,0.58
108-118,0,0,5.25,0.74,56.95,32.89,4.01,515.05,1.8,12.52,4.19,137.22,61.57,0,1.82,20.63,11.99,15.59,2.7,8.21,14.72,208.08,2.4,7.84,14.33,313.94,0.56,9.57,30.63,0,0.96,50.52,0,0,11.96,1.2,0,36.54,6.44,4.64,26.57,15.27,19.74
120,0,0,0,0,94.78,59.7,5.27,449.29,0,6.7,10.58,199.88,50.92,0,0,20.58,2.71,4.74,15.19,4.61,1.54,150.1,1.31,25.92,15.86,295.83,17.77,14.11,77.26,0,43.52,48.6,0,0,9.8,0,0,21.31,31.61,0,60.47,9.36,6.17
