stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,20.89,818.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,33.76,221.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.72,7.74,0,3.91,0,5.95,0,4.66,0,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0,0,145.64,22.57,0,0,58.37,0,0,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.54,0,15,0,9.45,0,35.89,0,0,0,0,0,4.34,0,0,0,0,0,0,0,0,0,0,0,335.67,26.57,0,0,136.04,0,0,0,0,5.71,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,28.08,5.63,0,6.3,0,0,0,5.6,2.68,0.98,0,0,1.86,0,0,2.14,0,15.92,0,0,7.86,100.8,10.44,4.06,2,7.53,0,0,0,29.74,10.87,2.97,37.17,74.06,0,0,1.81,0,0
 24-34,0,0,0.6,0,7.13,0.6,0,51.09,0,2.12,0,13.33,3.74,0,0,6.96,4.9,1.94,0,1.42,14.34,41.29,0,0,15.83,335.12,3.33,50.92,5.12,0,0,11.32,0,0,3.7,3.72,5.96,115.64,0,0,15.42,0,7.38
 36-46,0,0,0,0.96,3.33,1.17,0,90.34,0,3.34,1.31,14.74,0,0,0.82,2.97,1.81,3.64,1.85,10.7,26.64,39.34,8.63,1.94,8.66,425.02,1.6,41.41,4.21,0,0,17.56,0,0,2.26,0,0,103.18,0,0,7.47,0,10.97
 48-58,0,0,0,0,6.6,0.72,0,248.07,1.05,6.96,4.88,38.95,0,12,0.47,4.59,0,3.18,1.63,0,12.77,62.31,3.89,0.93,13.57,363.62,1.12,25.02,1,0,0.73,21.55,0,0,1.44,0,0,119.05,0,0.89,10.95,0,18.14
 60-70,0,0,0,0,5.7,0,0,713.82,0,6.19,4.11,52.84,1.81,1.44,0.9,12.05,0,5.31,5.6,0,23.55,63.24,0,2.89,5.01,366.13,2.83,9.29,1.09,0,0,11.81,0,0,2.45,0,0,103.75,0,2.29,9.01,0,12.26
 72-82,0,0,2.73,0,30.08,12.88,0,789.45,5.13,0.62,8.32,109.66,3.49,4.02,3.94,13.79,3.4,10.18,1.8,10.7,33.45,165.65,2.63,12.93,14.7,454.44,1.09,37.98,10.99,0,0.84,5.56,1.65,0,0,3.1,0,56.14,0.5,6.52,16.95,8.31,21.09
 84-94,0,0,0.73,0,17.92,15.53,0.96,1896.9,0,5.35,18.41,91.13,8.08,5.47,0,22.53,5.62,20.12,0.64,0.68,20.84,154.06,2.13,13.81,7.12,370.43,1.28,24.67,8.98,0,2.35,35.78,1.4,0,0,2.22,0,102.12,2.11,2.25,24.44,7.23,10.47
 96-106,0,0,4.53,0,22.74,24.97,0,2057.22,1.88,7.99,5.7,183.8,13.1,0,3.47,33.66,12.06,22.94,5.51,4.21,17.91,178.74,6.08,4.56,15.56,559.36,3.03,36.88,17.85,0,7.7,40.13,0,0,2.16,0.64,0,12.02,2.05,6.16,28.32,6.75,31.95
108-118,3.02,0,8.59,0,31.35,6.11,7.85,2884.62,0,8.36,4.61,190.61,10.2,0,6.69,33.14,9.17,27.57,5.42,7.78,36.26,224.69,2.53,12.35,8.24,660.94,6.47,11.87,20.39,0,7.11,35.57,0,0,3.42,0,0,55.7,7.34,3.75,43.6,10.2,37.85
120,0,0,0,0,31.47,18.98,0,1190.87,0,15.98,6.83,114.82,14.13,0,3.06,46.12,0,7.08,1.76,3.79,9.25,141.12,1.49,9.54,9.23,482.97,11.94,32.98,20.25,0,8.62,39.81,0,0,1.22,0,0,41.84,8.33,0,37.54,1.93,3.58
