stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,16.36,706.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.39,584.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,0,0,0,9.15,0,28.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.51,45.44,0,37.46,0,0,0,84.88,0,0,0,0,0,82.64,0,0,0,0,0,0,0,0,0,0,0,812.76,8.55,0,0,302.9,0,7.16,29.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.49,0,57.1,0,4.44,0,117.83,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,1172.69,46.13,0,0,357.76,0,0,0,0,54.18,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.57,291.23,39.83,0,83.33,0,0,0,24.28,3.65,0.98,7.68,0,6.24,0,0,6.27,0,80.96,1.83,0,62.07,849.21,30.37,2.62,11.46,15.73,0,80.07,2.34,100.92,8.78,16.61,137.85,263.06,0,0,4.38,0,0
 24-34,0,0,0,2.9,98.73,3.18,0,125.96,2.28,12.85,1.6,24.3,4.2,0,12.02,2.41,10.18,0.7,2.25,1.84,9.23,138.43,3.61,0,64.04,1204.2,19.46,7.56,18.35,1,1.61,186.41,0,0,10.48,8.84,22.36,273.54,0,0,68.5,0,12.93
 36-46,0,0,0.95,0,84.2,1.12,0,173.76,1.31,11.46,4.62,71.61,3.38,0,13.02,6.88,2.26,0,1.12,4.64,0,168.62,0.63,2.37,67.91,1070.71,22.03,7.33,8.79,0,0,196.62,1.1,0,4.67,10.5,0,261.59,0,0,53.01,0,18.06
 48-58,0,0,0,0,38.85,3.71,0,272.71,0.85,4.96,8.69,118.7,1.64,0,13.19,20.07,8.59,0.51,2.16,1.17,8.86,248.54,2.43,14.89,37.02,934.23,5.45,6.58,3.57,0,0,67.78,0,0,2.65,8.8,0,226.24,0,0.93,55.35,0,30.95
 60-70,0,0,0,0,90.14,5.01,0,513.42,8.51,9.82,5.8,138.77,1.84,2.74,18.21,4.65,0.58,18.93,2.15,3.55,11.67,260.8,2.85,5.26,27.57,773.03,9.82,12.43,20.1,0,0,104.67,0,0,3.03,7.05,0,158.95,0.77,7.75,45.13,1.92,16.68
 72-82,0,0,2.06,0,38.43,39.2,0,584.95,1.02,8.78,30.64,238.55,12.27,0.89,15.87,11.1,7.31,0.59,7.29,2.15,0.49,374.54,2.91,19.21,30.76,871.11,1.69,7.64,4.1,0,1.77,99.03,0,0,3.71,1.81,0,127.87,1.86,7.57,208.2,9.87,32.75
 84-94,0,0,0.66,0,79.25,47.57,0,529.26,0,18.81,21.67,176.16,14.09,1.64,11.33,26.32,11.95,15.95,1.61,4.78,7.2,330.11,3.56,27.44,25.21,721.07,4.21,8.24,18.52,0,3.87,301.23,0,0,9.77,4.25,0,97.4,3.98,3.29,196.63,5.12,20.3
 96-106,0,0,0,1.03,106.99,47.92,7.28,538.62,2.82,14.75,11.49,331.03,28.81,1.32,49.98,19.1,18.41,18.03,6.19,16.22,0.67,370.74,8.79,9.29,20.03,732.45,1.62,11.54,20.31,0,6.67,338.6,1.35,0,9.21,2.4,0,92.41,5.27,4.73,257.36,13.76,19.1
108-118,0,0,7.06,1.64,134.34,44.69,6.75,504.61,3.38,55.82,22.85,330.65,24.83,0,23.63,34.29,20.55,33.53,4.98,13.03,12.84,453.48,11.39,21.93,29.64,832.38,7.07,12.06,16.56,0,19.75,298.99,0,0,7.99,4.34,0,29.32,6.83,6.55,271.71,7.22,13.9
120,0,0,3.64,0,155.42,38.95,9.27,570.69,3.24,30.44,12.29,448.39,28.98,0,19.09,54.91,8.34,14.05,15.36,5.08,1.79,488.52,2.93,5.97,77.66,1063.49,13.6,3.24,23.84,0,0,267.45,0,0,13.4,3.28,0,64.46,1.99,5.13,431.2,8.74,5.85
