stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,57.62,374.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,230.14,361.8,0,0,0,0,0,0,0,0,0,0,0,17.77,0,0,0,0,0,0,0,0,0,0,0,183.7,0,0,0,8.94,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,87.09,5.33,0,30.29,0,0,0,41.12,0,0,0,0,0,43.32,0,0,0,0,0,0,0,0,0,0,0,219.41,15.78,0,0,149.15,0,8.31,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.21,0,36.13,0,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258.08,57.56,0,0,237.13,0,4.24,0,3.57,58.3,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.3,869.72,71.41,0,356.84,0,3.73,0,4.66,8.9,1.93,23.27,0,6.54,0.87,0.93,0,0.87,137.69,0.83,0,100.06,1369.81,142.51,0,13.87,4.17,0,51.88,1.53,80.26,13.66,60.31,192.76,143.97,0,0,44.32,0,0.98
 24-34,0,1.67,2.51,3.17,183.09,4.46,0,639.75,0.79,28.92,0,14.75,1.94,0,42.39,0,11.96,7.34,3.72,0,20.03,272.03,2.05,2.03,87.64,2078.59,38.24,1.27,15.95,0,0,67.51,0,0,21.31,8.74,34.58,517.67,0,0,139.31,0,0
 36-46,0,0,0,0,82.59,0,0,277.59,1.31,17.89,1.19,55.21,2.44,0,3.93,3.15,6.57,16.46,0,0.72,1.14,483.38,1.86,5.68,107.06,2353.49,61.06,0,15.26,0,1.55,70.2,0,0,2.7,7.63,0,613.33,0,0,54.57,0,4.45
 48-58,0,0,0,0,57.25,0,0,573.32,8.3,20.62,3.84,92.46,0.38,0.37,14.33,0.68,1.83,21.12,1.03,3.32,5.47,579.98,0.65,11.85,80.71,1605.72,48.33,2.57,17.3,0,0.4,46.23,0,0,16.02,0,0,324.15,0,0.49,38.81,0.9,6.01
 60-70,0,0,0,0,41.17,0,0,655.79,7.69,30.74,2.23,74.03,5.35,0,5.17,0,5.27,50.74,0.76,0,0,723.32,4.29,21.7,65.73,848.79,52.09,4.76,16.27,0,5.51,29.18,0,0,7.56,4.32,0,263.71,1.84,6.05,42.76,0.81,3.65
 72-82,0,0,0,0,37.43,1.01,0,712.79,17.41,14.35,4.26,81.78,1.39,0,7.34,0.61,0.83,70.98,3.59,3.14,2.16,779.28,3.98,18.06,73.26,698.43,18.76,2.73,26.06,0,16.39,39.01,0,0,15.01,1.99,0,119.25,0,9.68,74.4,22.24,4.87
 84-94,0,0,0,0,49.13,11.38,1.17,526.43,3.86,32.88,6.08,54.7,3.09,0,4.35,1.16,8.92,57.37,2.05,1.49,9.59,578.06,1.77,16.51,58.59,395.68,23,0,17.48,0,2.48,87.69,0,0,17.8,1.34,0,95.64,0,13.82,71.63,23.75,4.48
 96-106,0,0,0,0,36.99,2.91,5.7,566.63,8.01,15.67,7.75,64.7,4.95,0,5.08,0,9.97,81.66,1.5,0,2.31,449.53,4.91,5.37,24.65,322.94,13.09,3.47,24.47,0,27.58,56.95,0,0,10.7,3.1,0,17.67,0,8.38,128.09,17.94,6.52
108-118,3.95,0,0.84,1.01,49.88,3.9,0.53,613.58,5.04,46.79,9.88,63.61,7.23,0,3.85,0,9.95,182.02,0.89,0.7,5.83,523.62,3.26,10.77,39.97,440.22,15.79,1.91,35.06,0,16.9,46.48,0,0,9.53,3.2,0,29.36,0.46,3.93,98.41,13.41,4.87
120,0,0,0,0,112.46,2.52,0,408.11,17.42,22.19,1.85,73.35,6.92,0,9.19,0,1.25,106.87,1.74,1.42,7.7,472.02,0,10.27,31.94,753.73,60.54,0,27.23,0,15.69,52.8,0,0,11.26,0,0,35.16,1.27,15.05,81.39,20.27,16.34
