stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2035.78,35152.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,1439.32,19260.42,0,21.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.18,23.47,0,0,79.23,0,201.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,92.8,104.04,0,88.58,0,6.96,0,172.58,0,0,0,0,0,60.07,0,0,0,0,0,0,0,0,0,0,0,2607.19,107.74,0,0,740.32,0,0,54.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,130.66,0,276.65,0,12.75,0,247.09,0,0,0,0,0,32.14,0,0,0,0,0,3.73,0,0,0,0,0,3618.14,184.35,0,0,1328.18,0,0,44.37,17.67,115.29,0,55.38,4.51,0,0,0,0,0
 14-21,0,0,0.82,5.51,97.42,25.83,0,38.08,0,0,0,7.06,2.69,0,5.46,2.96,0,0,0,42.86,0.87,41.97,0,0,41.36,368.84,28.45,3.53,1.7,7.16,0,2.09,2.09,75.12,93.06,55.23,202.43,164.2,0,0,13.11,0,2.45
 24-34,0,0,1.64,0.7,41.56,17.94,0,79.22,12.8,2.16,3.54,34.57,4.16,0,11.47,25.09,3.99,0.89,2.12,43.77,42.07,90.84,0.61,0,54.84,1034.82,17.41,4.85,5.89,0,0,45.27,0,0,13.14,35.8,22.02,245.01,0,0,94.8,0,18.48
 36-46,0,0,0,0,9.28,5.67,0,105.16,20.48,0,6.79,108.64,0,0,3.72,65.35,1.63,3.71,5.3,6.61,181.95,145.17,0,1.06,44.81,1255.76,2.12,7.97,13.93,0,0,30.32,0,0,7.82,8.57,1.54,367.85,0,0,46.96,0,39.4
 48-58,0,0,1.09,0,11.38,9.93,0,294.7,15.45,6.28,7.66,197.6,0.6,3.96,6.66,67.64,0,12.05,4.61,11.95,106.72,184.7,2.45,3.8,51.14,1432.14,33.35,5.13,15.74,0,1,25.68,0,0,1.97,5.64,0,369.59,0,0,71.36,0,110.26
 60-70,0,0,0,0,40.04,24.3,0,699.88,21.01,9.71,12.52,349.23,6.27,0.78,9.82,60.71,0,27.9,4.74,6.44,114.16,326.05,9.74,15.43,44.43,1834.51,14.36,3.39,3.28,0,0.84,38.17,0,0,11.22,3.72,0,367.07,0.61,6.45,52.27,6.12,52.85
 72-82,0,0,0.5,0,25.91,72.9,0,832.08,12.75,5.39,17.99,422.93,10.09,0,9.51,62.5,1.38,27.01,11.78,4.7,87.95,450.86,14.61,15.57,40.33,1661.04,5.61,5.17,12.88,1.13,2.11,16.9,0,0,6.53,4.74,0,233.52,1.1,7.41,107.91,11.41,87.06
 84-94,0,0,5.21,0,36.64,203.04,1.25,819.24,8.88,14.16,8.44,333.92,22.43,1.3,3.16,70.2,5.69,36.85,3.44,4.4,77.01,387.24,7.8,33.13,41.11,1096.94,3.38,6.96,44.91,0,3.32,156.71,0,0,24.05,4.29,0,146.86,2.19,12.21,69.05,22.39,71.12
 96-106,0,0,3.23,0,41.4,197.34,0.98,866.99,17.29,11.78,10.81,416.83,22.67,0,12.32,99.29,5.35,41.9,2.16,24.64,49.64,372.84,27.85,15,27.95,971.58,5.93,8.54,32.94,0,12.99,150.51,0,0,13.25,6.32,0,59,5.2,10.67,88.39,21.6,68.53
108-118,0,0,0.76,0,84.43,116.33,16.27,1033.1,24.62,14.83,12.94,454.46,33.54,0,4.08,90.25,15.21,77.01,11.45,14.05,80.69,325.84,15.42,18.91,28.78,1345.06,9.15,6.76,35.25,0,12.75,110.15,0,0,13.56,8.4,0,56.26,6.5,11.64,96.66,14.08,58.29
120,0,0,3.9,1.66,109.78,118.44,2.35,1043.14,39.91,18.78,20.57,775.67,91.79,0,5.36,265.93,14.27,55.73,6.25,7.79,19.99,492.48,25.67,40.13,42.64,2481.09,13.92,22.03,65.95,0,9.02,106.88,0,0,40.15,18.85,0,81.25,13.21,17.95,158.83,37.38,7.26
