stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,667.46,10712.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,545.76,7992.8,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.74,57.02,0,0,23.49,0,136.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.02,69.6,0,108.72,0,0,0,271.64,0,0,0,0,0,95.75,0,0,0,0,0,0,0,0,0,0,0,1998.73,80.69,0,0,604.11,0,0,52.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,96.17,0,170.91,0,8.32,0,124.85,0,0,0,0,0,105.31,0,0,0,0,0,0,0,0,0,0,0,1972.28,95.68,0,0,728.82,0,0,13.45,17.63,67.41,0,7.48,3.51,0,0,0,0,0
 14-21,0,0,2.64,9.88,102.75,22.26,0,47.66,0,1.17,0,28.73,5.26,17.77,5,0,10.03,0,0,2.55,0,51.09,0.95,0,34.12,571.14,31.42,2.06,7.59,18.64,0,24.48,3.31,123.47,3.72,2.45,129.34,159.28,0,0,7.1,0,0
 24-34,0,0,2.09,2.69,20.51,12.08,0,65.7,0,0.62,0.63,17.63,0.67,12.04,3.12,1.35,10.62,0,0,9.32,4.37,59.92,6.16,0,17.3,778.77,5.17,8.64,6.73,0,0,26.77,0,0,7.48,0,21.34,212.41,0,0,19.2,0,2.92
 36-46,0,0,0.98,0.56,9.13,0.76,0,124.59,0,0,3.58,35.6,1.4,0,0.93,0,2.49,6.81,3.18,0,3.3,65.54,0,1.93,13.88,704.85,6.49,3.35,9.27,0,0,29.29,1.88,1.05,4.54,0,0,189.21,0,0,12.32,0,0
 48-58,0,0,0,0.83,7.76,0.59,0,236.63,1.63,1.12,2.6,70.11,1.34,2.55,0.9,7.3,1.24,5.31,1.04,0.39,3.6,92.19,5.77,2.08,12.16,614.01,6.31,3.9,3.57,0,0.73,21.6,0,0,3.25,0,2.82,142.73,0,0,9.49,0.5,7.33
 60-70,0,0,0.57,0,9.02,0.76,0,247.73,0.68,0,5.84,78.75,0,0,8.89,20.33,6.3,5.29,0.72,10.55,7.55,79.71,3.17,10.02,25.58,548.5,8.42,1.1,6.87,0,0,10.34,0,0,0,0,0,72.32,1.61,1.29,0.87,0,0
 72-82,0,0,1.93,0,11.85,15.43,0,210.26,0,0,7.1,112.16,5.52,0,2.84,11.57,1.95,3.43,1.7,6.78,0,133.12,5.04,2.87,10.12,356.7,0,10.33,5.76,0,0,28.29,0,0,0,0,0,40.5,6.21,5.88,21.36,1.06,35.67
 84-94,0,0,2.04,0,29.81,10.5,1.21,195.87,7.13,6.23,4.93,94.47,3.09,0,0.98,8.58,2.84,3.99,8.86,1.46,5.93,118.66,6.36,2.5,5.69,274.34,0.65,7.29,14.33,0,0.6,76.02,0,0,4.32,0,0,46.63,0.57,4.06,17.6,0.63,2.6
 96-106,0,0,2.44,0,17.79,27.76,2.45,166.6,9.2,1.79,7.31,86.4,16.79,0,2.63,3.69,3.43,4.33,3.15,4.8,2.33,91.8,13.77,6.31,6.13,227.55,1.39,3.76,4.03,0,1.37,45.67,0,0,0.69,6.34,0,18.66,0.83,3.4,16.56,9.18,3.51
108-118,0,0,6.96,0,35.7,9.44,22.26,156.27,0,4.79,4.7,89.54,7.88,0,2.03,10.28,4.15,9.68,1.82,4.29,4.21,89.25,17.38,5.41,13.5,322.99,1.68,4.69,9.01,0,11.87,48.84,0.42,0,2.93,0.55,0,10.59,1.66,0.66,12.13,2.83,3.92
120,0,0,0,0,36.05,20.98,6.93,142.43,9.25,1.16,2.48,115.03,15.29,0,2.11,7.4,0,2.02,3.63,4.85,1.6,72.09,2.05,13.04,24.31,366.58,10.52,0,21.61,0,0,53.25,0,1.12,0,0,0,13.5,2.82,2.2,24.3,0,2.33
