stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,134.07,5758.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,246.73,5000.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.92,10.72,0,0,36,0,60.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.84,128.96,0,196.8,0,0,0,485.19,0,0,0,0,0,151.19,0,0,0,0,0,0,0,0,0,0,0,3226.59,98.03,0,0,1047.47,0,12.33,11.24,0,9.82,0,0,0,0,0,0,0,0
 10-12,3.8,58.12,0,244.24,0,12.98,0,270.45,0,0,0,0,0,66.92,0,0,0,0,0,0,0,0,0,0,0,2693.22,67.07,0,0,893.44,0,0,13.62,4.61,98.74,0,11.84,13.32,0,0,0,0,0
 14-21,0,0,2.78,5.5,91.69,18.04,0,38.25,0,0,0,9.58,8.71,3.42,1.66,0,2.99,0,0,0,3.19,46.49,0,0,37.03,588,14.37,8.16,13.88,7.74,0,15.05,0,106.97,11.72,356.55,199.93,191.82,0,0,10.99,0,0
 24-34,0,0.83,0,3.02,39.38,4.94,0,115.66,29.63,3.48,1.48,35.58,4.12,0,3.16,0,1.28,1.59,1.92,1.53,32.6,119.14,2.21,0,35.16,1298.79,7.98,14.55,11.5,0,0.99,29.82,0,0.76,4.11,82.91,27.55,244.34,0,0,51.39,0,1.66
 36-46,0,0,0,0,36.93,1.31,0,206.35,47.02,7.45,4.99,46.15,2.14,0,1.26,3.07,6.08,0,2.01,5.91,34.57,91.3,0,1.66,22.04,1088.69,17.91,11.19,2.97,0,0,37.97,0.81,0,2.18,35.51,0,248.2,0,0,29.13,0,12.99
 48-58,0,0,0,0,32.41,2.19,0,369.96,53.07,1.07,1.34,90.27,0.41,0.4,2.11,2.76,3.13,2.03,5.04,0,13.03,125.42,1.19,1.87,31.87,1163.7,8.26,3.83,6.93,0,1.13,28.64,0,0,2.28,18.9,0,214.23,0,0.49,21.62,0,38.81
 60-70,0.81,0,0,0,50.29,3.01,0,598.92,15.97,0,6.04,61.12,4.76,4.48,10.6,7.53,7.85,0,6.45,2.54,5.05,139.44,3.02,9.55,14.84,821.81,9.09,10.62,3.99,0,0,49.62,0,0,2.98,11.41,0,190.55,0,1.6,33.51,2.45,15.04
 72-82,0,0,1.63,0,15.88,3.83,0,439.19,3.86,1.51,6.89,70.42,4.26,0,8.19,2.38,2.65,0,1.42,7.32,1.37,174.12,0.89,9.4,21.88,699.95,7.11,5.28,5.7,0,2.23,25.65,0.56,0,0.63,0,0,144.11,1.56,6.81,47.1,7.29,11.34
 84-94,0,0,1.42,0,57.74,36.99,0.92,416.01,5.68,14.38,12.02,65.69,9.87,0,3.5,13.31,8.06,4.8,7.06,4.21,29.08,169.15,1.76,8.22,31,615.47,0.72,8.87,20.34,0,4.32,75.86,0,0,5.09,0,0,125.14,3.23,4.8,44.41,6.74,4.25
 96-106,0,0,8.51,0,37.26,43.36,1.83,344.48,7.2,8.26,9.84,100.24,8.41,0,2.69,3.85,2.45,4.45,0,10.07,2.82,167.54,2.99,0,19.88,451.36,1.35,13.16,12.15,1.2,5.33,46.98,0,0,0.89,4.28,0,55.46,2.6,2.57,68.74,2.38,25.99
108-118,0,0,1.96,0,66.84,19.88,5.23,296.42,3.74,9.32,9.79,143.66,14.71,0,2.98,7.49,3.96,8.51,0.89,6.67,9.45,209.96,0.6,0.46,22.01,713.96,8.07,16.37,8.11,0,5.22,42.87,0,0,2.55,0,0,33.34,1.9,6.12,37.69,5.63,10.16
120,0,0,0,0,133.04,53.52,1.8,383.6,7.3,29.01,11.62,210.38,15.58,0,0,32.09,13.22,35.86,7.52,23.9,1.51,308.11,0,4.58,27.36,1505.42,3.1,22.25,36.68,0,9.36,79.81,1.53,0,12.52,0,0,34.23,2.39,2.68,89.69,4.22,11.99
