stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,87.79,2397.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,105.32,1437.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.93,0,0,0,0,0,15.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.9,12.06,0,13.76,0,0,0,35.93,0,0,0,0,0,25.13,0,0,0,0,0,0,0,0,0,0,0,223.63,33.81,0,0,54.4,0,0,37.79,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,22.73,0,49.51,0,32.76,0,60.62,0,0,0,0,0,17.47,0,0,0,0,0,3.73,0,0,0,0,0,1006.22,61.62,0,0,300.08,0,0,0,4.75,43.27,0,4.89,0,0,0,0,0,0
 14-21,0,0,1.24,1.86,76.36,28.28,0,23.38,0,2.5,0,19.87,2.44,0,7.69,2.8,4.37,0,0,3.25,0.99,48.54,0,0,34.19,338.06,44.12,1.69,6.7,13.9,0,21.04,3.38,54.9,11.68,24.66,88.32,169.62,0,0,11.62,0,1.01
 24-34,0,0,0.8,3.41,34.91,9.6,0,43.49,0,10.97,2.78,23.54,2.58,0,6.66,5.62,7.04,0,12.37,1.27,1.36,103.27,0.91,1.21,39.25,538.02,15.8,2.38,7.5,0,0,91.45,0,0,10.27,3.46,27.4,189.4,0,0,74.53,0,2.98
 36-46,0,0,0.94,0,36.87,0,0,57.9,11.69,5.74,3.52,44.66,1.56,0,3.94,32.45,31.97,1.36,1.34,0.93,2.48,145.33,10.86,0.74,29.67,572.04,17.71,8.07,11.91,0,0,166.02,0,0,9.26,18,0,214.11,0,0,30.4,0,14.73
 48-58,1.15,0,0,0,19.53,5.28,0,143.84,7.8,11.27,8.95,81.82,0,4.36,3.64,9.68,0.96,0,2.65,0.39,6.22,156.83,4.47,4.36,25.75,364.19,12.62,4.47,5.9,0,0,94.02,0,0,3.47,7.75,0,122.58,0,0.64,13.79,0,14.06
 60-70,0,0,1.59,0,23.16,5.82,0,193.42,2.23,13.42,9.13,84.2,1.05,0,9.3,33.46,1.14,6.01,2.68,2.11,13.98,298.66,1.65,6.6,17.72,392.55,14.95,12.04,9.16,0,1.13,77.99,0,0,0.59,6.48,0,132.62,1.72,10.39,25.79,0,29.45
 72-82,0,0,3.99,0.75,25.03,64.72,0,239.4,4.59,3.74,12.82,115.99,3.74,2.13,5.26,27.65,2.78,4.16,8.1,0,5.07,402.53,5.99,5.02,27.6,402.17,3.33,12.42,9.38,0,1.79,56.03,0,0,2.86,1.32,0,62.18,0.91,4.57,63.31,3.75,24.01
 84-94,0,0,3.72,0,46.37,37.82,2.35,161.7,14.2,3.16,7.8,70.24,15.51,11.59,8.55,28.1,7.14,9.04,2.35,2.29,2.56,248.24,1.89,11.8,19.55,189.94,7.92,2.82,6.58,0,1.37,123.75,0,0,4.03,0.78,0,51.24,5.63,2.31,32.69,19.63,4.96
 96-106,0,0,3.47,0,57.91,62.91,1.76,189.32,6.57,10.14,21.88,135.01,16.74,0,4.48,49.04,7.23,3.94,12.51,8.51,0.69,285.79,5.02,6.66,13.69,299.07,4.16,7.25,13.56,0,3.75,156.87,0,0,2.67,2.26,0,44.54,4.57,8.93,55.61,10.27,10.47
108-118,0,0,3.75,0,58.43,51.43,2.8,223.94,3.07,14.85,10.23,188.86,16.11,0,1.49,62.8,12.95,22.74,5.32,3.34,6.12,244.53,13.09,19.58,15.6,327.02,10.54,9,16.7,0,3.87,96.3,0,0,6.89,2.76,0,47.65,8.33,3.06,46.48,8.77,21.74
120,0,0,9.35,0,71.7,32.37,0,215.76,4.35,5.2,12.98,254.02,22.95,0,0,50.38,7.33,3.21,8.53,0,1.51,191.81,18.21,15.37,17.18,535.06,9.89,2.34,31.51,0,28.27,111.11,0,0,9.26,0,0,46.52,0,7.27,80.43,25.24,0
