stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,425.41,7133.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.95,4016.97,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,75.42,13.98,0,0,56.87,0,34.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,54.13,37.41,0,62.62,0,0,0,146.2,0,0,0,0,0,20.15,0,0,0,0,0,0,0,0,0,0,0,1454.33,20.38,0,0,457.69,0,0,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,66.08,0,104.71,0,0,0,142.85,0,0,0,0,0,3.19,0,0,0,0,0,0,0,0,0,0,0,1931.69,29.23,0,0,411.27,0,6.22,0,0,25.02,0,0,0,0,0,0,0,0
 14-21,0,0,0,20.3,371.18,32.59,0,120.79,0,0,0,33.31,9.46,3.88,1.98,0,5.08,0,0,18.12,0,116.16,0,0,70.9,1159.46,13.05,1.8,10.26,27.3,0,40.84,0,130.81,12.99,6.01,115.24,421.23,0,0,8.43,0,0
 24-34,0,0.83,0,5.01,81.84,2.9,0,164.79,0,4.22,6.72,42.45,11.28,0,5.65,0,5.71,2.74,3.71,2.49,2,196.33,1.43,0,90.03,1317.57,14.45,7.53,13.15,0,0,106.21,0,0.71,6.91,0,42.64,342.09,0,0,51.27,0,0
 36-46,0,0,1.42,0.6,55.28,1.22,0,235.08,0,17.42,9.4,52.9,3.45,0,1.35,10.89,5.17,1.9,4.6,3.78,0.63,193.59,10.37,7.79,48.15,746.39,5.94,2.35,8.54,0,0,126.27,0.98,0,9.01,0,0,240.91,0,0,6.08,0,1.13
 48-58,0,0,0,0,38.73,0,0,189.31,0,2.63,10.91,59.7,3.4,0,1.62,1.51,1.49,3.23,0,3.39,1.11,172.56,1.04,7.66,29.75,246.94,4.54,1.39,3.08,0,0,71.62,0,0,7.82,1.65,0,84.57,0,0.82,1.93,0,2.75
 60-70,0.81,0,0,0,24.82,0,0,117.04,3.25,3.57,27.18,92.33,8.68,0,0,2.33,1.84,4.51,0.59,4.25,0,212.05,0.76,16.46,11.75,119.28,4.59,1.56,3.16,0,0.96,51.11,0,0,4.08,2.11,0,37.65,0,10.21,4.44,0.64,2.91
 72-82,0,0,0.98,0,12.43,1.02,0,52,2.3,5.26,15.58,103.26,9.02,0,2.42,0.65,3.19,3.43,5.03,11.32,0,227.94,0.74,5.95,33.57,117.97,2.7,4.44,8.62,0,0.77,45.12,0.56,0,5.29,0,0,18.26,2.61,3.13,4.65,3.68,7.69
 84-94,0,0,0,0,43.77,2.9,0,103.81,6.8,9.42,16.72,105.75,17.67,0,0,2.27,5.94,4.61,5.82,10.65,3.32,238.2,2.1,7.26,22.73,132.56,4.56,1.43,14.54,0,12.89,73.36,0,0,19.71,2.64,0,30.43,2.59,6.31,9.28,13.87,1.37
 96-106,0,0,2.72,0,51.67,6.06,1.26,82.51,4.15,4.22,25.52,127.98,10.29,0,0.68,2.54,9.83,3.31,5.16,58.87,0,247.73,3.1,10.17,17.09,122.79,7.45,3.93,17.61,0,0.97,47.14,0,0,5.2,4.62,0,33.96,0.71,3.33,16.92,4.39,11.74
108-118,0,0,3.55,0.5,39.53,1.44,0.65,98.92,3.4,10.36,20.66,166.48,23.27,0,4.3,1.49,9.57,9.34,3.06,34.6,3.91,324.33,0,16.23,18.32,171.6,15.83,3.47,12.37,0,4.28,37.25,0,0,15.65,4.63,0,15.39,2.65,4.32,6.61,7.15,13.25
120,0,0,0,0,41.69,0,2.75,80.46,8.34,9.15,27.16,139.38,10.93,0,0,4.62,5.05,3.61,0,18.26,0,266.15,0,3.83,42.24,202.45,7.9,4.63,6.62,0,2.03,19.88,0,0,7.72,0,0,21.36,1.06,10.65,23.56,14.33,0
