stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,47.38,443.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,19.13,344.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.43,31.35,0,17.56,0,0,0,42.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.7,27.65,0,0,119.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.63,0,11.37,0,0,0,23.89,0,0,0,0,0,3.06,0,0,0,0,0,0,0,0,0,0,0,513.08,14.52,0,0,262,0,0,9.99,7.99,3.8,0,6.84,0,0,0,0,0,0
 14-21,0,0,1.05,3.44,44.88,5.3,0,5.46,0,1,0,3.4,1.82,0,0,0,0.88,6.7,0,0,0,18.4,0,0,9.47,173.8,4.64,2.02,3.64,5.96,0,2.9,0.91,21.15,0,0,27.46,72.84,0,0,2.29,0,3.62
 24-34,0,0,0.71,3.66,9.81,1.16,0,32.08,0,1.96,0,5.2,1.63,0.76,0,0,8.52,0,0.86,9.4,15.01,43.62,0.84,0,12.52,532.06,5.99,13.68,0.73,0,0,19.81,0,1.03,0.83,0,3.85,137.07,0,0,10.47,0,3.28
 36-46,0,0,1.72,0,5.43,0,0,83.14,2.36,0,0,23.98,1.43,0,5.59,2.69,0,0,0.61,0.67,3.11,51.36,0.95,1.68,14.5,808.45,4.07,9.67,3.31,0,0,18.27,0,0,0.59,0,0,255.37,0,0,13.81,0,17.64
 48-58,0,0,0.42,0,4.47,3.36,0,166.72,0.45,0.66,3.16,22.88,0,4.96,2.24,1.63,1.25,0,0.47,0,1.05,53.55,0.48,0.83,7.98,746.54,0,4.71,3.86,0,0.56,5.57,0,0,0,1.9,0,188.79,0,0.37,14.59,0,6.72
 60-70,0,0,0.89,0,8.74,3.65,0,372.23,1.53,2.14,2.97,73.56,0,0,1.8,3.6,0,11.26,3.19,0,0,84.42,0,8.92,23.6,904.09,0.71,20.11,4.22,0,0,21.08,0,0,0.62,1.58,0,191.98,0,1.29,2.87,0,14.33
 72-82,0,0,4.86,0,7.67,35.86,0,474.87,0,2.82,6.05,153.1,3.24,0.51,4.92,2.02,0.96,0.54,4.02,0.98,0,128.62,7.34,4.58,14.05,992.62,0,6.6,6.86,0,3.01,9.82,0,0,1.07,0,0,194.48,1.21,3.2,19.82,1.82,30.34
 84-94,0,0,3.09,0,14.61,65.04,0,457.67,0,3.04,3.99,131.42,9.26,0,0,12.72,3.05,2.41,10.64,2.21,1.13,137.7,1.79,10.87,14.33,715.44,2.33,15.19,7.45,0,1.66,34.78,0,0,0.87,0,0,155.36,5.4,11.97,21.68,0,9.9
 96-106,0,0,4.43,0,29.35,74.32,0,449.61,0,2.23,8.14,207.39,13.35,0,4.4,5.62,3.49,4.21,7.18,8.12,1.28,169.82,2.95,19.89,7.48,849.22,0,26.17,17.21,0,0,28.38,1.35,0,2.26,0,0,96.21,0.7,6.17,20.14,10.67,9.74
108-118,0,0,14.65,0.74,36.4,51.44,1.19,544.56,4.79,6.27,4.98,292.88,7.94,0,3.94,15.74,4.01,13.5,5.31,7.81,6.27,236.2,7.26,7.78,28.73,1501.07,3.64,17.95,12.69,0,9.54,41.03,0,0,6.6,0.49,0,78.7,3.37,5.4,25.36,8.81,9.37
120,0,0,1.37,0,38.72,48.35,0,435.14,2.83,11.2,1.66,320,7.63,0,4.06,10.34,6.16,5.85,11.82,16.12,3.2,178.18,8.97,17.98,20.95,1929.09,9.32,16.39,16.18,0,0,44.76,0,0,6.07,0,0,111.75,2.32,11.9,18.08,2.64,1.16
