stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,65.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,140.78,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,15.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.9,37.26,0,3.67,0,0,0,113.78,0,0,0,0,0,3.41,0,0,0,0,0,0,0,0,0,0,0,590.55,17.99,0,0,64.44,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.83,0,14.28,0,6.59,0,149.09,0,0,0,0,0,3.87,0,0,0,0,0,0,0,0,0,0,0,809.04,25.31,0,0,105.41,0,0,6.56,0,29.03,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.91,32.49,8.94,0,68.94,0,0,0,4.7,0.97,0.81,4.13,0,0,0,0,0,0,19.66,0,0,2.67,302.13,3.19,0,4.1,2.63,0,11.56,0,5.35,0,0,0,70.72,0,0,3.8,0,0
 24-34,0.88,0,0,1.99,3.17,0.6,0,175.66,0,3.86,0.7,4.08,1.25,0,0,0,1.39,0,0,3.57,0.62,23.66,0,0,9.88,368.33,4.13,1.27,2.33,0,0,28.83,0,0,0.61,1.95,0.64,66.01,0,0,50.8,0,0.72
 36-46,0,0,0,0,19.59,0,0,272.84,0,9.91,0.87,18.29,0,0,0,0,1.01,0,4.2,9.17,0.61,59.58,0.95,0,21.64,564.86,5.24,7.12,0.89,0,0,69.26,0,0,2.78,0,0,104.49,0,0,57.71,0,0
 48-58,0,0,0,0,21.19,0,0,397.38,0,1.78,3.32,50.47,0.51,0,1.62,0,0.43,0,1.68,0,0,100.52,0,1.13,18.86,654.16,5.16,3.98,2.9,0,0,27.41,0,0,0.61,1.46,0,85.99,0,0,48.98,0,2.91
 60-70,0,0,0,0,2.39,0.75,0,818.6,0,8.77,3.58,56.28,3.22,0,0.93,0,0,0,0,0,1.24,183.47,0,14.81,24.92,714.85,1.34,8.03,0.59,0,0,20.06,0,0,0,0,0,41.08,0,0.79,78.11,0,3.78
 72-82,0,0,2.63,0,10.7,0,0,986.85,0.75,3.33,5.4,153.23,1.57,0.59,4.72,3.11,0,0,2.49,4.33,0,295.61,2.58,6.08,30.26,638.64,2.72,13.84,4.85,0,6.41,26.21,0,0,3.09,0,0,34.79,3.32,2.42,163.74,12.09,15.73
 84-94,0,0,3.28,0,11.03,5,0,746.42,0,12.71,3.72,101.96,2.28,0,12.08,2.22,2.9,3.95,3.81,0.57,3.78,227.08,0,11.11,21.18,384.03,0.85,15.43,10.65,0,2.13,60.29,2.8,0,2.4,0.66,0,19.98,1.5,0.98,115.84,8.97,0
 96-106,0,0,0,0,23.04,1.17,2.71,825.08,0,3.25,0.84,166.58,2.33,0,7.87,8.02,1.11,0.67,1.96,11.8,0,231.71,0,7.39,23.54,430.88,2.21,10.6,5.46,0,8.85,60.29,0,0,0,0.57,0,8.7,7.9,4.47,175.74,17.82,1.53
108-118,0,0,0.94,0,35.42,1.49,0,810.13,0.54,7.4,4.5,201.08,8.56,0,1.91,1.07,1.86,2.49,0.6,5.45,0,240.47,0.94,8.96,13.27,465.38,2.05,14.58,5.32,0,13.37,55.48,0,0,1.64,0,0,12.1,1.55,3.12,150.61,12.22,10.78
120,0,0,0,0,41.88,0,0,557.38,0,5.36,3.99,215.71,13.98,0,17.28,2.06,3.9,0,0,0,1.45,172.84,0,0,10.32,535.63,7.44,21.92,16.34,0,20.73,38.07,0,0,0,1.21,0,8.5,14.36,6.44,171.61,39.56,0
