stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,571.98,10448.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,983.9,12380.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.8,0,0,0,137.21,0,221.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.98,154.64,0,266.95,0,0,0,345.4,0,0,0,0,0,175.09,0,0,0,0,0,0,0,0,0,0,0,3981.53,171.58,0,0,1450.96,0,26.47,32.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.2,0,124.62,0,29.57,0,255.67,0,0,0,0,0,29.82,0,0,0,0,0,3.73,0,0,0,0,0,2775.74,109.79,0,0,977.45,0,0,4.94,4.19,106.23,0,10.3,5.32,0,0,0,0,0
 14-21,0,0,0,5.78,130.17,28.58,0,50.94,0,1.58,0,20.78,8.53,3.04,1.15,0.91,2.62,0,0,2.94,2.9,50.49,0.9,0,48.04,684.96,19.08,6.02,5.85,13.11,0,11.66,1.85,106.76,12.01,10.81,125.29,292.59,0,0,14.85,0,3.62
 24-34,0,0,0,2.15,42.17,5.58,0,85.72,0,2.75,3.35,33.82,2.06,1.28,4.33,5.69,7.35,0,5.11,4.66,3.3,96.94,0,0,42.46,1619.93,5.17,13.03,6.91,0,0.99,20.98,0,0,5,1.02,20.03,348.4,0,0,47.42,0,3.06
 36-46,0,0,0,0,16.73,0,0,245.54,2.79,3.84,2.24,68.58,0.66,1.09,4.73,0,0.62,0.86,2.61,7.56,1.87,104.03,1.66,5.61,32.03,1858.6,5.88,21.7,11.95,0,0,44.17,0,1.05,1.9,0,0.83,437.37,0,0,25.67,0.78,9.24
 48-58,0,0,0,0,22.14,3.02,0,506.01,5.91,9.25,4.07,93.26,1.15,6.05,3.04,2.09,2.38,1.51,3.19,4.94,0,147.64,2.76,12.11,33.6,1696.2,11.67,12.17,16.96,0,0.47,23.33,0,0,9.17,4.45,0,348.98,0,0,26.07,0,11.25
 60-70,0,0,0.63,0,35.04,1.28,0,765.39,2.24,7.74,6.58,112.61,0.85,0.97,4.42,5.67,4.4,1.9,5.52,1.51,0,173.34,5.58,3.16,16.52,1442.46,7.02,7.49,9.12,0,0.84,30.42,0,0,1.54,1.58,0,275.87,2.13,0,16.94,0,14.05
 72-82,0,0,0.87,0,18.99,31.48,2.97,640.83,2.02,6.12,11.64,121.45,6.62,1.08,2.34,3.32,4.07,3.75,3.7,0,8.55,190.67,6.77,9.2,20.81,1120.62,0.72,6.77,4.82,0,0.71,18.19,0,0,0.64,1.06,0,82.88,3.59,1.87,36.4,3.6,24.42
 84-94,0,0,1.01,0,31.15,50.42,0.84,459.21,1.72,6.29,14.41,112.82,13.17,0,5.09,9.23,1.86,12.33,1.62,0,19.37,157.1,2.05,4.64,22.83,889.18,3.15,6.2,8.99,0,1.59,81.27,0,0,3.45,1.92,0,96.45,7.71,8.81,18.66,3.29,3.4
 96-106,0,0,3.88,0,29.66,47.94,0,456.56,0,2.49,6.3,98.88,10.37,0,4.24,15.04,1.57,2.19,8.23,3.18,1.3,143.03,10.19,7.46,11.8,597.87,1.78,11.16,9.09,0,2.79,49.99,0,0,1.26,1.26,0,65.66,8.41,2.52,26.75,5.22,9.82
108-118,0,0,0,0.49,33.59,46.02,6.62,296.95,0.68,6.22,4.31,85.53,11.34,0,1.02,6.67,2.5,16.76,7.52,0.98,5.58,151.66,10.59,14.86,12.55,778.58,4.11,13.96,13.82,0,6.45,37.89,0,0,1.57,1.44,0,25.55,1.91,0,27.59,7.32,8.36
120,0,0,0,1.66,35.85,75.36,1.06,369.41,7.28,8.79,0,152.99,22.85,0,1.91,8.22,3.96,8.76,1.04,5.62,1.51,185.68,1.49,32.81,9.93,993.29,14.73,14.38,27.43,0,0,31.39,0,0,7.94,1.64,0,76.91,9.84,2.55,18.22,5.18,1.1
