stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,454.57,10055.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,1272.88,17553.27,0,41.17,0,0,0,0,0,0,0,0,0,133.77,0,0,0,0,0,0,0,0,0,0,0,835.69,33.17,0,0,171.52,0,405.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,757.92,806.44,0,934.82,0,5.98,0,2787.66,0,0,0,0,0,1048.32,0,0,0,0,0,0,0,0,0,0,0,21136.79,1053.88,0,0,7723.37,0,89.78,88.81,0,13.28,0,0,0,0,0,0,0,0
 10-12,16.28,943.67,0,1201.8,0,205.06,0,2629.86,0,0,0,0,0,569.76,0,0,0,0,0,5.32,0,0,0,0,0,21713.32,1001.58,0,0,8059.73,0,28.36,66.65,125.11,1073.67,0,171.65,43.81,0,0,0,0,0
 14-21,10.97,15.19,63.61,569.64,10019.41,3407.13,0,5570.64,0,70.68,0,548.91,370.08,321.87,93.43,82.53,556.55,33.1,40.49,76.18,282.5,3431.33,65.44,0,2994.05,37595.39,2579.98,191.22,743.91,1385.3,0,1418.35,98.99,8045.76,1029.95,2398.84,16908.53,11910.53,0,0,386.39,0,216.2
 24-34,5.78,1.67,50.35,261.26,2676.43,1069.86,0,5327.83,555.4,207.58,66.28,621.06,136.31,19.54,98.15,217.06,815.42,85.64,200.09,205.86,514.25,3721.16,165.79,13.62,1642.24,28981.3,542.85,470.86,410.98,1.99,5.58,1041.11,12.45,54.3,510.76,1087.17,3179.58,7095.58,0,0,980.6,0,504.36
 36-46,0,0,25.6,36.37,1162.29,197.53,0,6014.58,837.18,181.46,154.37,1103.17,105.37,1.27,104.44,252.37,403.06,149.94,148.88,199.14,322.81,3235.3,99.69,60.54,1132.56,27475.34,309.7,280.59,279.22,10.27,6.38,1162.06,16.95,16.42,344.43,772.71,116.44,6281.01,0,13.56,505.84,0,360.34
 48-58,9.57,0,13.77,18.59,861.32,142.65,0,9592.81,542.25,229.24,182.94,1844.51,133.65,25.31,92.68,232.79,191.24,158.64,120.62,152.65,216.07,3681.35,52.79,111.91,1005.47,25997.09,160.47,169.39,264.06,6.64,15.96,707.19,2.66,5.35,131.86,548.12,1.66,5330.93,0,12.23,437.32,4.09,327.76
 60-70,5.57,0,18.04,11.71,824.63,141.72,1.34,13846.15,383.2,237.96,184.32,1688.8,250.52,23.29,56.34,331.67,182.11,278.68,120.83,168.34,163.22,3935.34,59.9,187.67,648.49,22313.31,106.62,137.86,200.93,0,26.37,871.33,1.28,9.43,118.01,269.87,0,3238.39,22.15,68.37,373.99,37.85,423.41
 72-82,0,0,67.25,4.96,860.31,494.01,46.53,11432.31,254.34,225.84,241.06,1752.51,435.64,24.06,74.54,440.56,275.75,178.88,119.03,189.83,94.15,4041.04,91.63,158.25,620.64,18217.92,43.96,135,275.15,0,54,1092.43,3.91,0,115.42,108.37,0,1895.73,76.79,118.37,530.91,128.15,339.37
 84-94,0.62,0,71.35,21.88,1791.66,548.08,107.75,9858.58,373.03,435.58,193.73,1601.27,817.06,38.59,66.96,577.34,463.03,239.74,186.49,503.07,154.13,3985.87,122.01,223.31,695.6,12502.42,99.45,216.82,355.06,7.7,35.45,3673.39,1.4,0,236.87,226.55,0,1323.81,201.88,155.16,558.52,155.81,301.8
 96-106,5.62,0,67.12,23.46,2721.04,1176.28,64.03,7951.96,490.25,620.28,196.42,1704.77,1046.74,1.06,135.71,774.98,486.12,225.58,227.85,534.31,109.1,4225.84,216.02,171.54,666.36,11112.41,104.4,282.14,470.76,2.41,80.79,4028.07,5.35,0,227.27,211.77,0,717.85,280.19,162.36,742.74,177.71,353.3
108-118,2.68,0,45.12,49.6,3310.45,877.41,86.4,8007.44,485.84,881.18,228.53,1919.83,1200.85,0,65.86,763.47,531.67,285.06,205.99,897.19,129.85,5296.82,192.84,200.27,918.34,15840.07,192.88,242.44,471.45,0,92.4,4389.23,2.85,0,256.25,196.89,0,582.95,296.77,98.55,650.49,159.24,350.18
120,14.73,0,37.61,6.49,2723.07,938.21,27.95,5953.56,305.78,658.41,265.3,2415.71,742.96,0,72.68,926.24,258.87,136.73,103.6,663.23,38.4,5695.46,103,269.08,918.18,19814.04,294.02,179.9,412.86,0,129.48,2471.24,4.03,3.36,140.22,96.89,0,629.44,104.25,200.04,716.59,144.13,184.05
