stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,246.82,6904.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,166.8,3309.37,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,100.17,10.72,0,0,23.84,0,73.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.02,6.43,0,30.28,0,0,0,60.82,0,0,0,0,0,64.05,0,0,0,0,0,0,0,0,0,0,0,746.02,25.07,0,0,159.49,0,0,32.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.56,0,29.43,0,0,0,86.73,0,0,0,0,0,16.76,0,0,0,0,0,0,0,0,0,0,0,553.94,6.25,0,0,103.01,0,0,41.99,4.61,24.53,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.3,6.31,4.78,0,12.31,0,0,0,5.44,0.82,0,2.14,0,2,0,0,0,0,2.69,0,0,11.68,233.77,1.07,2.67,4.65,2.05,0,0.97,0.9,10.47,0.89,0,10.66,67.39,0,0,0,0,0
 24-34,0,0,0.6,0,7.78,0,0,44.62,0,0,0,15.24,0,0,0,0,1.94,0,0,0,0,30.71,0,0,18.46,717.76,9.76,5.04,3.27,0,0,6.39,0,0,4.71,0,4.27,176.18,0,0,5.79,0,0
 36-46,0,0,0.85,0,5.62,0.57,0,143.18,0,0,0,28.28,0.61,0,6.49,0,0.6,0,0.77,0,0,35.77,0,6.98,10.15,1250.69,2.99,4.46,4.54,0,0,8.8,0.73,0.9,0.63,0,0,233.05,0,0,17.01,0,0
 48-58,0,0,1.03,0,3.43,0.68,0,250.27,1.18,0,0.93,58.94,0,0,0.69,0.45,0.5,0,3.11,0.76,5.91,49.44,0,1.68,10.98,1083.65,1.23,6.87,2.19,0,0,8.51,0,0,0.46,0,0,175.52,0,0,7.3,0,2.3
 60-70,0,0,1.99,0,6.72,1.36,0,570.39,0,3.38,3.5,56.16,0,0,0,0,0,0,1.16,0,0,55.83,0.85,0,4.52,1429.2,0,5.53,12.19,0,0,13.99,0,0,3.68,0,0,239.08,0,0,3.88,0,0.77
 72-82,0,0,0.5,0,4.21,13.13,0,386.49,0,1.27,0,44.04,0.6,0,0.58,0,1.2,0,0.63,0,4.19,90.19,0,0.51,5.27,1129.82,0,7.96,1.66,0,1.52,2.4,0,0,0,0,0,222.62,0.91,2.64,9.34,1.13,0
 84-94,0,0,0,0,11.11,10.36,0,384.64,0,2.17,0,49.18,3.78,0.77,0,5.23,1.73,10.03,0.58,0.96,2.42,71.72,1.26,6.8,3.95,736.18,0.79,8.95,6.86,0,0,5.36,0,0,1.53,0.68,0,196.58,0,2.05,17.89,3.6,8.49
 96-106,0,0,1.69,0,14.56,5.85,0,318.05,0,2.29,1.87,41.12,0,0,0,4.01,0.9,0,0,0,0.69,49.99,0,0,5.8,592.07,0.58,7.14,7.7,0,4.1,17.71,0,0,0,0,0,49.26,3.31,2.52,11.77,4.29,5.15
108-118,0,0,0.91,0.44,17.65,5.95,0.48,356.43,0,4.66,1.14,49.84,4.73,0,0,14.36,2.22,6.2,4.08,2.13,0,49.97,3.33,5.87,1.65,1024.21,0,5.34,21.19,0,4.05,8.61,0,0,1.21,0,0,67.59,0.66,0,15.16,0,0
120,0,0,0,0,15.01,13.38,0,278.64,18.76,13.98,3.49,67.76,1.38,0,0,5.22,0,0,9.5,1.02,0,120.98,0,0,0,1270.4,0,5.29,18.33,0,0,8.34,0,0,3.15,0,0,61.12,0,0,21.4,21.91,6.44
