stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,123.5,2843.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,148.56,1643.02,0,0,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,66.16,0,0,0,21.59,0,54.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.23,70.47,0,49.34,0,0,0,166.23,0,0,0,0,0,14.86,0,0,0,0,0,0,0,0,0,0,0,1046.43,8.16,0,0,300.28,0,0,32.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.32,0,100.52,0,16.04,0,171.48,0,0,0,0,0,3.03,0,0,0,0,0,5.32,0,0,0,0,0,1567.24,35.28,0,0,442.27,0,0,13.01,0,53.63,0,6.05,3.51,0,0,0,0,0
 14-21,0,0,1.85,8.12,90.92,21.1,0,42.81,0,0,0,17.92,8.15,4.49,0.96,0,0.99,0,0,0,1.86,29.87,0,0,56.13,637.69,7.22,3.72,0.89,7.22,0,5.52,6.49,92.7,4.86,1.91,63.18,185.64,0,0,9.49,0,0.84
 24-34,0,0,1.5,3.19,41.6,3.83,0,132.22,0.68,2.66,0.61,19.5,2.48,0,2.46,0,1.59,0,2.87,0,0.62,114.85,0.86,0,43.28,1545.56,15.99,19.39,13.53,0,0,16.78,0,0,0.76,2.52,12.88,307.33,0,0,39.18,0,1.97
 36-46,0,0,0,0,13.18,2.6,0,174.17,7.3,0,1.38,68.57,0.67,0,17.04,1.2,1.01,0.56,1.42,0,12.54,117.3,0,5.81,37.78,1510.95,1.29,3.07,6.27,0,0.97,51.46,0,0,0,0.67,0,320.1,0,0,8.75,0,0.66
 48-58,0,0,0,0,15.86,0,0,343.94,1.89,5.93,4.51,100.94,2.4,0.37,5.21,0,0.49,9.21,2.33,1.9,6.26,149.02,0,3.19,30.1,1324.98,4.93,5.46,7.58,0,0.45,15.16,0,0,2.31,3.48,0,343.57,0,0,17.48,0.5,0.83
 60-70,0,0,0,0,23.54,0,0,479.87,3.7,3.24,3.34,139.52,0.85,0,6.41,1.1,0.86,3.34,1.37,1.2,2.29,164.76,0,4.16,14.92,1272.07,7.56,4.63,19.56,0,2.61,10.8,0,0,0.67,4.46,0,188.2,0.61,0.69,18.17,2.38,14.11
 72-82,0,0,0.9,0.75,20.9,4.11,0,701.59,0.53,9.43,12.44,133.66,4.24,0,17.33,4.72,0,4.18,9.36,0,5.62,288.58,1.46,5.18,26.9,1281.25,4.37,12.74,15.96,0,1.31,12.17,0,0,0.97,0,0,179.39,3.71,5,20.4,4.01,25.84
 84-94,0,0,0,1,29.37,5.1,0,398.67,0,5.27,20.66,99.57,5.77,3.41,1.55,6.14,0.62,0.62,5.86,0,9.67,253.9,0,11.58,11.9,979.34,14.49,4.41,14.23,0,0,45.81,0,0,0.87,1.96,0,132.17,0.97,11.45,22.72,0,4.5
 96-106,0,0,4.6,0,32.67,44.04,0.97,554.37,1.98,6.7,4.85,154.56,1.88,0,7.15,13.35,4.74,16.91,12.09,4.97,2.5,282.37,4.62,9.31,10.17,864.68,6.31,9.79,25.74,0,2.5,33.29,0,0,0.89,7.03,0,43.19,5.81,9.41,31.83,18.86,8.3
108-118,0,0,8.06,0,59.75,1.16,5.88,563.64,0.64,6.65,8.84,142.44,6.99,0,1.35,12.3,4.47,9.89,6.41,7.14,15.07,296.28,9.87,11.46,19.97,1127.42,6.97,11.51,20.65,0,3.27,32.61,0,0,2.22,1.78,0,73.08,7.94,15.56,47.37,8.67,19.45
120,0,0,0,0,72.78,12.35,0,394.23,1.61,5.93,7.16,117.22,5.9,0,3.15,13.03,1.66,5.47,8.16,0,1.61,171.43,11.75,33.45,18.86,1265.09,9.96,10.32,55.8,0,9.36,25.99,0,0,15.8,14.67,0,68.39,5.48,13.37,89.21,2.27,3.58
