stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,33.85,610.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.77,1233.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.36,0,0,0,11.56,0,25.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.99,26.51,0,47.01,0,0,0,80.66,0,0,0,0,0,17.98,0,0,0,0,0,0,0,0,0,0,0,772.5,8.05,0,0,238,0,11.99,15.41,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,10.01,0,27.95,0,0,0,56.44,0,0,0,0,0,15.03,0,0,0,0,0,0,0,0,0,0,0,855.26,28.7,0,0,276.2,0,0,5.62,0,35.12,0,0,5.88,0,0,0,0,0
 14-21,0,0,1.69,3.41,68.83,11.28,0,19.13,0,0,0,8.81,1.77,3.37,3.54,0,2.89,0,0,0,1.01,19.95,0,0,20.53,312.33,14.56,1.75,2.9,7.54,0,1.22,0,76.31,3.98,11.07,65.58,102.43,0,0,4.49,0,1.76
 24-34,0,0,0,2.43,27.89,7.85,0,57.44,0,1.93,1.97,17.43,0,2.27,1.7,0,3.51,0,4.21,8.92,1.49,53.86,1.75,1.52,24.21,605.53,1.55,6.32,6.52,1,0,12.42,0,0,0,1.01,14.92,158.28,0,0,27.64,0,0.62
 36-46,0,0,1.35,0,28.67,1.19,0,109.51,1.51,1.49,4.54,35.25,0,0,1.28,0,1.38,2.33,2.53,1.74,15.19,50.41,0.6,1.66,18.14,448.79,2.13,7.13,7.68,0,0,38.88,0,0,2.88,0,0,132.13,0,0,16.83,0,22.12
 48-58,0,0,0.54,0,14.81,0,0,259.62,0,1.85,4.45,53.13,0.92,1.19,1.31,2.21,0,2.77,2.41,3.36,2.25,74.3,0.86,0.53,11.76,354.06,5.77,3.94,4.19,3.66,0,10.64,0,0,0.43,0.62,0,115.4,0,0.64,9.75,0,21.05
 60-70,0,0,0,0,23.81,2.8,0,300.72,0.61,3.04,7.25,86.13,0,0,3.58,4.41,3.06,3.32,1.74,0,5.68,118.33,0.9,1.34,13.21,231.72,0,4.9,2.05,0.81,0,20.53,0,0,0,0.86,0,53.81,3.36,2.2,16.59,0,27.23
 72-82,0,0,0.49,0.75,16.75,28.12,0,244.61,2.53,2.49,12.72,129.26,5.49,1.1,5.92,9.83,0,0.9,1.31,19.81,0,178.65,0.57,1.69,18.67,204.81,0.61,4.49,10,0,0,16.88,0,0,4.24,0,0,37.38,0,3.87,11.92,1.23,14.75
 84-94,0,0,0,0,30.35,41.48,0,236.87,3.51,14.1,7.67,112.71,0.81,2.75,4.47,8.33,4.87,9.92,1.81,11.99,2.09,156.41,1.73,10.36,13.59,214.24,2.41,8.79,18.98,0,4.04,27.9,0,0,0,1.23,0,16.65,2.56,3.6,22.84,2.03,3.74
 96-106,0,0,3.49,0,33.24,39.72,0.59,131.99,0,1.78,1.65,128.09,6.8,0,4.6,8.58,16.89,10.29,4.76,8.34,0,201.94,8.93,1.99,20.08,194.56,1.63,14.08,11.69,0,6.95,14.77,0,0,0,8.39,0,17.75,4.76,8.41,22.35,6.1,29.67
108-118,0,0,0,0,34.51,21.92,0,171.1,0,8.03,16.32,111.11,1.85,0,0,10.58,2.88,18.94,10.36,3.78,2.48,210.28,0.51,8.9,20.03,279.51,0.77,11.34,16.32,0,4.6,28.17,0,0,2.95,1.31,0,29.69,2.09,2.87,16.68,14.24,18.16
120,0,0,12.99,1.66,27.37,19.43,0,93.27,10.35,5.35,5.4,109.13,1.2,0,0,9.83,9.98,6.92,15.01,1.5,0,182.6,13.39,12.66,16.68,298.36,0,20.14,31.68,0,0,14.4,0,0,0,0,0,4.36,6.91,2.71,18.86,0,20.4
