stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1876.68,40353.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,6243.28,93687.57,0,80.62,0,0,0,0,0,0,0,0,0,319.62,0,0,0,0,0,0,0,0,0,0,0,2203.68,197.99,0,0,827.77,0,1684.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,2555.29,3033.6,0,3230.89,0,20.89,0,10806.77,0,0,0,0,0,3326.11,0,0,0,0,0,0,0,0,0,0,0,80567.09,2853.06,0,0,26681.34,0,179.85,569.38,0,25.49,0,0,0,0,0,0,0,0
 10-12,25.94,2521.21,0,2940.04,0,473.84,0,6381.11,0,0,0,0,0,1342.33,0,0,0,0,0,23.98,0,0,0,0,11.62,59107.2,2244.89,0,0,23126.41,0,64.72,245.11,154.73,2651.16,0,202.11,136.1,0,0,0,0,0
 14-21,0,1.44,0,81.48,1239.54,410.35,0,905.49,0,0,0,107.15,39.87,39.23,6.88,7.1,22.85,0,2.05,2.17,21.22,505.53,0,0,363.18,6837.51,137.99,17.15,72.08,201.98,0,49.53,11.09,1246.57,60.62,29.91,1748.09,1682.82,0,0,8.07,0,4.72
 24-34,0,0.83,6.57,37.67,480.04,47.31,0,1278.84,4.2,11.9,12.22,146.73,25.93,1.61,11.8,23.04,38.45,28.26,36.96,59.16,26.92,926.7,9.36,6.51,337.11,8241.99,69.75,75.86,119.86,0,0,252.3,0,3.78,20.49,16.31,328.3,1458.46,0,0,124.23,0,52.96
 36-46,0,0,1.55,5.98,311.8,21.39,0,1719.2,10.98,38.82,50.26,386.07,24.44,4.78,13.88,40.87,17.16,16.21,19.57,47.35,12.9,779.83,5.53,21,273.7,7485.43,74.36,80.75,59.59,5.14,0.77,345.35,0,8.19,15.14,23.16,15.46,1357.28,0,0.62,112.43,0.78,12.68
 48-58,1.16,1.29,3.19,6.54,370.85,22.55,0,3032.72,13.3,48.91,76.46,664.01,61.85,6.09,26.56,37.11,17.66,50.82,23.82,59.1,21.68,1089.33,7.23,76.96,365.46,7271.52,74.87,75.99,82.93,0,2.29,231.6,0.56,0.92,22.15,11.37,0.55,1086.56,0,2.3,140.75,0,71.22
 60-70,0,0,2.81,0,325.55,26.84,0,3834.65,16.95,57.71,51.42,625.43,93.04,5.9,14.87,58.7,33.92,50.55,23.45,55.09,1.3,1241.56,15.4,90.66,276.63,6337.47,76.07,63.01,82.1,0,1.08,244.39,0,1.38,21.56,7.49,0,855.32,2.05,10.64,95.45,11.15,29.44
 72-82,0,0,15.28,0.56,222.82,71.93,8.98,2235.79,11.8,26.56,65.46,417.9,82.4,1.06,24.52,52.3,18.95,13.17,32.26,35.81,27.13,1120.29,21.38,62.08,243.55,4121.35,20.86,44.59,61.13,0,10.78,201.61,0.56,0,22.34,5.67,0,632.52,12.46,18.46,133.96,18.09,70.09
 84-94,1.85,0,8.79,1.58,301.58,52.26,18.34,2185.21,22.09,37.73,59.76,407.7,107.85,1.87,14.08,76.29,48.67,20.97,37.64,108.69,8.85,1181.54,17.23,69.11,231.98,2827.5,30.15,63.74,65.34,0,6.05,496.12,0,0,35.49,2.85,0,557.91,6.56,41.21,128.27,27.56,49.75
 96-106,0,0,15.89,1.25,235.78,95.36,13.93,1229.98,10.03,25.91,64.64,359,72.83,0,16.28,87.67,23.2,9.05,32.44,6.7,30.58,890.18,16.65,40.04,167.19,1991.78,32.56,53.51,58.79,2.41,18.88,387.95,1.16,0,11.27,1.25,0,189.79,6.08,24.85,119.64,36.15,84.09
108-118,0,0,24.98,3.01,433.33,85.1,37.76,1316.9,16.11,41.09,53.72,317.93,69.3,0,9.87,62.64,36.91,23.36,29.75,48.42,9.91,1031.1,22.3,40.52,225.61,2990.74,19.65,62.79,60.93,0,10.58,418.21,0,0,16.36,5.84,0,174.8,14.11,20.01,132.97,23.94,40.42
120,6.76,0,23.05,3.17,746.92,154.25,16.68,1655.04,18.52,73.96,77.8,709.27,103.08,0,12.21,120.26,44.89,41.77,14.53,64.65,0,1743.51,9.36,129.32,302.18,4602.56,42.98,100.82,113.5,0,18.53,626.72,2.5,0,26.54,3.24,0,167.73,5.16,33.16,245.06,49.25,7.11
