stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,357.82,4641.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,553.2,4035.71,0,0,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,217.1,17.23,0,0,54.06,0,154.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.57,76.88,0,153.2,0,0,0,335.56,0,0,0,0,0,202.18,0,0,0,0,0,0,0,0,0,0,0,3104.74,180.77,0,0,1128.14,0,11.36,82.35,0,0,0,0,0,0,0,0,0,0
 10-12,0,79.75,0,207.34,0,33.8,0,420.89,0,0,0,0,0,28.86,0,0,0,0,0,0,0,0,0,0,0,3045.98,149.16,0,0,1012.7,0,3.3,54.44,0,124.41,0,0,3.51,0,0,0,0,0
 14-21,0,0,1.23,6.17,112.91,58.78,0,37.83,0,0,0,14.02,5.59,3.06,5.89,0,2.84,0,0,0,1.26,46.71,0,0,56.99,704.4,31.77,4.25,6.83,16.75,0,23.28,8.18,47.87,4.26,5.87,74.73,255.18,0,0,17.23,0,1.92
 24-34,0,0,0.75,3.53,82.99,9.38,0,125.74,0.68,8.16,3.1,41.28,3.59,1.4,9.02,6.97,4.45,0,2.28,0.65,0.63,120.05,2.13,0,65.55,2025.55,8.36,18.8,10.41,0,0.99,72.72,0,0,7.8,1.43,21.13,445.23,0,0,103.29,0,23.83
 36-46,0,0,0.95,0,72.73,9.47,0,313.49,3.28,1.2,6.5,100.58,1.74,0,5.06,2.04,1.57,4.63,1.2,3.46,26.54,154.88,1.49,1.4,40.4,2646.85,7.53,16.72,10.47,0,0.77,49.44,1.52,0,0.59,2.58,0,585.31,0,0,107.65,0,18.57
 48-58,0,0,0,0.43,44.21,5.39,0,665.17,1.45,18.28,16.63,163.83,5.11,3.6,9.25,3.21,12.34,1.65,4.22,8.41,12.67,226.66,2.7,6.23,34.56,2312.65,12.81,13.81,15.55,0,0,64.72,0.65,0,0,1.13,0,501.86,0,1.03,52.8,0,32.02
 60-70,0,0,0,0,63.44,6.55,0,863.41,0.84,20.94,15.57,202.46,11.42,2.54,12.34,16.63,1.18,12.83,0,8.95,0,274.62,0.65,22.57,17.72,1982.78,5.92,15.69,3.1,0,0,65.99,0,0,6.51,1.39,0,356.21,2.33,6.86,39.9,2.43,30.31
 72-82,0,0,0.49,0,34.57,24.39,1.04,697.45,2.08,15.5,1.57,197.38,8.31,1.01,12.43,10.26,2.49,5.99,5.66,4.65,10.62,267.24,2.98,18.78,19.57,1563.68,2.17,6.89,3.52,0,2.88,32.85,0.56,0,2.24,0,0,175.19,1.44,5.04,111.58,12.2,46.43
 84-94,0,0,3.73,0,51.61,32.76,0,597.66,1,16.96,17.47,138.77,12.81,6.48,3.03,17.87,12.08,6.74,4.33,3.56,19.59,222.25,12.85,9.11,13.5,1096.96,2.96,5.39,23.03,0,3.07,109.99,0,0,3.94,0.95,0,111.34,6.26,6.13,66.52,14.22,30.87
 96-106,0,0,3.64,1.03,25.96,38.87,4.57,472.79,0.67,3.7,8.85,163.59,5.3,0,3.8,19.04,6.92,6.32,7.57,2.05,4.93,180.51,4,18.45,6.57,1006.27,1.84,11.88,14.69,0,6.65,128.59,0,0,2.71,0.65,0,66.35,4.72,1.27,80.31,2.72,34.77
108-118,0,0,1.03,0,55.97,9.4,11.8,448.97,1.77,14.93,8.11,137.99,21.88,0,0,12,10.89,11.21,1.6,7.05,19.97,183.4,2.45,13.15,14.73,1184.81,8.8,9.46,15.2,0,9.26,69.85,0.48,0,4.93,0.43,0,44.14,7.32,5.12,86.36,2.94,22.32
120,0,0,0,0,46.93,35.02,0,379.76,1.06,16.08,10.05,234.74,18.46,0,0,31.85,8.58,13.91,6.64,1.05,11.42,128.12,4.54,23.2,25.91,1491.11,3.28,0,3.79,0,17.95,80.5,0,0,2.21,0,0,54.67,0,18.44,126.98,16.4,2.85
