stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,18.51,412.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,162.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.73,0,0,7.91,0,0,0,42.45,0,0,0,0,0,4.79,0,0,0,0,0,0,0,0,0,0,0,139.84,8.99,0,0,48.37,0,0,8.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.53,0,37.73,0,5.14,0,54.18,0,0,0,0,0,9.01,0,0,0,0,0,0,0,0,0,0,0,373.04,5.97,0,0,154.43,0,0,9.82,0,33.22,0,0,5.09,0,0,0,0,0
 14-21,0,0,0,0,12.75,6.05,0,0.86,0,0,0,2.18,0,0,0,0,1.34,0,0,1.16,0,8.61,0,0,3.98,95.2,0,0,0,0,0,2.36,0,11.84,0,0,4.82,34.9,0,0,0,0,0
 24-34,0,0,0,0.59,3.74,1.61,0,30.43,0,2.93,1.21,2.34,0.59,0,0.67,0.71,0.77,0.63,1.56,3.02,0.62,20.16,0,0,9.99,228.5,2.33,2.64,3.08,0,0.99,2.42,0,0,1.81,0,4.56,68.97,0,0,20.69,0,0
 36-46,0,0,0,0,1.86,2.23,0,30.9,0,1.3,1.38,13.19,0,0,7.45,0,0.57,0,0,0,0,24.96,0.59,0,1.36,209.02,5.96,0,0,0,0,14.12,0,0,0,8.57,0,46.59,0,0,5.51,0,21.86
 48-58,0,0,0,0,2.39,0,0,76.72,2.34,1.85,0.44,15.58,0.46,0,1.09,0.52,0,7.19,0,0,0.5,22.39,0,0.56,2.84,179.85,0,2.28,0.41,0,0,6.66,0,0,0,0,0,28.98,0,0,2.38,0,4.97
 60-70,0,0,0,0,2.72,0,0,69.09,0,0,0.87,11.9,0,0,1.5,8.22,0,0,0,0,0,25.38,0,0.69,2.37,201.86,0,0,0,0,0,1.64,0,0,0,0,0,19.82,0,0,8.24,0,0
 72-82,0,0,0,0,3.03,2.24,0,110.5,0.55,0,0,36.38,1.46,0,0,1.16,0.52,2.71,0,2.45,0,31.22,0,0,3.53,176.76,0.58,1.86,0,0,0,9.75,0,0,0.73,0,0,22.12,0,0,11.34,1.2,1.94
 84-94,0,0,0,0,1.32,0.74,1.48,101.25,1.68,9.46,1.59,24.63,0.68,0,0,9.09,0,0,2.46,3.72,2.36,29.28,4.93,0.8,3.4,169.57,2.41,3.84,1.3,0,0.83,9.26,0,0,0.81,0,0,13.74,3.32,0,8.78,1.59,0
 96-106,0,0,1.08,0,3.91,3.35,0,99.66,10.06,0.58,0.76,22.48,0,0,0,11.15,1.51,0,4.27,0,0,39.11,0,0,4.86,113.03,0,0,0,0,0,8.12,0,0,0,0,0,9.01,0,1.27,10.79,0,4.47
108-118,0,0,0.91,0,7.93,0.76,0.6,109.37,1.17,5.24,0,29.84,4.07,0,0,12.07,2.13,0,0.99,1.98,0,40.23,0,0,7.84,154.54,0.45,0,0.6,0,0,6.5,0,0,0,0,0,4.48,0,0,6.57,0.5,0
120,0,0,0,0,4.16,1.96,0,35.83,0,5.39,0,6.42,1.21,0,0,1.25,2.06,0,1.11,0,0,11.82,0,13.74,2.5,72.11,0,7.98,1.59,0,0,3.19,0,0,0,0,0,5.8,1.19,0,15.14,0,0
