stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,29959.98,540213.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24049.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,81244.72,1004447.97,0,1675.85,0,0,0,0,0,0,0,0,0,4119.6,0,0,0,0,0,0,0,0,0,0,0,34796.36,3166.55,0,0,9192.68,0,26114.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,25540.06,31384.87,0,37337,0,319.3,0,108230.62,0,0,0,0,0,34017.14,0,0,0,0,0,0,0,0,0,0,0,839715.38,32427.36,0,0,306867.68,0,2209.45,3303.92,0,444.18,0,0,0,0,0,0,0,0
 10-12,310.87,32656.01,0,41558.72,0,4922.65,0,84629.59,0,0,0,0,0,17361.13,0,0,0,0,0,253.94,0,0,0,0,116.24,866906.68,25146.72,0,0,289883.23,0,995.88,2031.34,1330.1,36170.25,0,1393.02,1581.51,0,0,0,0,0
 14-21,241.84,411.35,1223.53,13487.31,252463.96,74482.17,0,136029.51,0,1628.46,0,18451.06,6863.48,8097.19,2250.58,3693.73,9097.88,554.84,1272.6,1258.69,5114.98,84239.7,1596.88,0,63650.31,1066800.58,33516.82,5332.95,21498.37,32631.11,0,16643.28,1111.62,144415.97,14854.52,4084.89,166078.78,341868.22,0,0,10420.74,0,4339.21
 24-34,85.86,47.49,801.93,7136.18,86879.4,22428.02,0,161696.07,72.09,4172.81,1943.49,17082.41,3067.51,710.68,2082.72,5903.14,9334.38,2279.25,6544.54,3185.01,8302.44,106899.54,3192.66,339.26,37542.74,963725.38,6201.74,13131.81,13902.58,43.87,228.83,17763.96,82.24,821.72,5091.63,876.08,25824.64,220123.13,0,0,26147.45,0,11128.22
 36-46,90.85,0,334.24,934.61,40062.02,4534.94,0,227835.24,202.12,2957.82,3779.61,30472.49,2743.17,56.96,2175.21,7964.33,3984.34,2928.54,4793.48,3571.07,5673.41,101338.11,1797.77,2316.5,27850.49,957160.26,3906.44,9434.68,8717.78,99.58,284.47,18552.89,183.8,727.64,3627.61,286.74,241.99,209659.16,0,149.52,15882.76,18.6,10328.2
 48-58,115.33,19.39,271.79,454.85,29260.51,2248.87,0,256442.51,260.35,3704.76,3506.83,42022.24,3070.59,172.45,2228.36,6376.16,2817.5,3223.1,3284.51,2944.01,3069.81,100015.92,1339.1,3606.11,18968.76,691957.49,1722.82,4859.45,6686.44,10.3,415.14,13732.46,41.75,62.88,1818.98,205,42.35,138107.23,0,341.42,11502.69,133.09,8832.17
 60-70,74.58,0,700.85,104.16,27995.43,2760.29,104.92,275121.55,230.73,2971.47,3958.42,34501.41,5397.73,109.21,1957.06,8466.56,3007.03,3850.17,3311.37,3265.05,2030.23,99674.73,1119.07,4454.56,11667.45,524981.3,1147.81,3906.79,4986.2,10.27,791.53,15010.55,29.22,34.77,1822.4,77.59,0,70792.34,693.16,1827.34,10958.09,947.69,8879.05
 72-82,0,0,1919.4,157.57,26789.81,4923.9,972.95,167762.42,226.33,2841.56,5147.93,28024.94,9159.49,76.58,1981.66,12977.71,4417.18,3399.69,3243.57,3843.89,1528.33,89202.03,1757.69,3387.08,10392.71,305655.48,648.47,3965.13,5781.29,0,693.3,20820.05,47.79,17.51,2031.42,46.28,0,27912.82,2023.1,2373.08,13757.82,1964.09,6176.49
 84-94,57.27,0,2226.61,442.93,52563.98,6122.68,2410.01,146591.82,281.75,7091.27,4120.08,26675.95,18067.74,109.82,1994.74,16558.19,8106.96,4424.32,4751.76,10681.51,2458.99,87405.63,2255.22,4537.35,10430.82,235229.54,1020.86,5516.13,8185.37,3.85,818.03,65259.49,18.22,0,4704.52,95.82,0,23796.6,6397.94,2746.54,16054.39,2708.62,5206.27
 96-106,45.54,0,1849.4,514.16,69322.2,10451.67,2741.35,105104.76,329.72,9078.4,4334.83,26451.34,22228.98,20.37,3006.11,20642.37,8735.25,3667.01,5289.77,12273.87,1555.43,82186.43,3987.25,3044.25,10140.7,181704.23,1448.85,7229.93,9332.35,4.82,1199.05,88608.63,130.41,0,3831.67,104.74,0,8634.71,6145.2,2442.73,18393.67,2752.38,4888.49
108-118,128.63,0,1373.36,1015.56,85115.59,11162.55,4468.69,101164.03,203.16,15903.98,4986.45,27071.63,25311.83,2.74,1836.07,19432.87,9570.2,5085.7,4673.8,21103.28,2426.87,100302.43,3686.45,3138.85,12726.05,245691.16,2778.25,6688.22,10221.93,8.11,1480.18,102392.17,33.44,0,4437.92,45.49,0,6466.01,7204.33,2080.82,17253.65,2095.26,4292.36
120,166.34,0,1136.66,250.83,61528.49,11745.19,1970.53,75655.32,245.58,11030.16,5117.27,27167.48,17055.13,31.22,2498.31,22871.33,4836.83,2936.66,2818.35,11015.45,830.84,91081.22,2109.1,3925.07,12016.93,239106.55,4100.49,4259.15,8843.14,54.82,1540.2,52873.83,128.6,2.24,2735.92,37.29,0,6340.67,2848.75,1951.69,18873.17,2821.47,1622.43
