stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1688.34,29987.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,1110.36,15796.8,0,13.2,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,404.39,53.6,0,0,56.21,0,246.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,431.26,178.55,0,336.3,0,0,0,497.84,0,0,0,0,0,467.41,0,0,0,0,0,0,0,0,0,0,0,5626.43,489.22,0,0,1831.3,0,22.22,75.29,0,0,0,0,0,0,0,0,0,0
 10-12,20.02,304.56,0,451.01,0,104.67,0,733.16,0,0,0,0,0,265.18,0,0,0,0,0,0,0,0,0,0,0,7292.02,1150.48,0,0,2022.41,0,13.2,26.57,18.83,330.11,0,6.05,0,0,0,0,0,0
 14-21,0,0,9.12,15.76,735.72,119,0,102.25,0,13.09,0,23.14,14.24,10.74,0.82,1.23,21.28,0,0,6.43,4.91,187.27,1.8,0,169.01,1237.58,604.73,14.53,30.18,26.48,0,92.47,0.9,170.03,47.43,6.68,176.37,512.32,0,0,25.86,0,16.48
 24-34,0.88,0,7.82,10.29,284.56,17.75,0,228.39,0.68,40.52,20.12,47.86,2.35,0.66,12.05,14.07,34.22,10.22,9.81,13.79,30.44,329.79,19.83,1.52,217.18,2113.77,137.55,38.74,23.57,0,0,513.7,0.86,2.33,25.16,4.14,66.54,491.39,0,0,145.56,0,27.14
 36-46,0,0,1.35,0,132.49,3.66,0,359.95,3.92,24.71,49.01,111.29,2.38,0,4.87,15.47,10.34,20.94,13.3,12.54,16.96,467.32,14.69,3.05,162.44,2265.38,114.92,25.66,26.29,0,0,675.66,1.71,3.14,17.52,14.67,1.34,534.85,0,0.62,65.65,0,53.75
 48-58,0,0,0.4,0,141.25,4.96,0,646.49,0.39,39.28,71.28,235.94,5.56,0.39,12.26,9.7,17.69,10.99,14.01,27.58,32.76,778.68,26.56,16.86,125.76,1998.99,87.37,36.93,52.31,3.66,1.47,508.01,0,0,6.35,1.29,0,472.18,0,3.55,55.48,0,66.56
 60-70,0.8,0,1.52,0,94.94,7.93,0,991.7,3.33,42.86,59.4,248.33,11.66,5.9,8.94,17.8,28.9,12.1,7.05,5.57,17.49,941.38,16.28,18.33,76.82,1924.55,64.56,23.3,31.07,0,3.74,341.71,0,0,18.13,0,0,264.84,1.44,15.92,72.63,4.65,71.95
 72-82,0,0,5.94,0.75,92.27,49.19,1.13,1107.28,1.43,10.63,71.11,277.07,36.77,0,10,22.57,5.61,21.05,21,18.35,13.76,1101.11,19.32,33.03,78.76,1572.36,45.47,27.15,50.86,0,10.07,204.57,0,0,11.45,3.02,0,144.65,7.03,32.1,104.29,23.64,69.65
 84-94,0,0,22.18,2.78,156.56,25.42,2.96,891.52,7.5,46.22,50.74,199.32,60.89,0.76,10.24,43,16.48,11.05,25,35.52,21.53,1018.11,27.79,34.8,57.49,1057.21,43.55,29.08,43.8,0,3.37,509.23,0,0,26.69,0.63,0,133.16,16.77,35.3,66.78,18.41,24.12
 96-106,0,0,11.09,0.66,147.52,71.68,9.61,654.45,2.05,29,45.2,211,72.5,1.32,10.9,52.5,17.38,16.93,36.41,38.89,5.9,651.62,18.25,31.92,47.49,917.61,17.69,43.6,54.33,0,7.1,355.59,0,0,13.79,1.26,0,52.77,17.49,31.19,79.63,23.91,23.86
108-118,0,0,9.2,3.35,159.54,20.52,21.17,638.31,1.52,22.21,43.64,229.78,59.63,0,7.96,41.04,23.73,21.66,28.75,39.9,6.33,586.75,22.04,30.03,48.23,1216.42,20.53,25.33,38.78,0,11.47,319.34,0,0,11.43,1.02,0,47.69,17.54,13.81,99.39,23.91,26.84
120,0,0,9.84,0,142.61,17.39,7.37,373.4,7.27,22.82,22.5,214.86,41.89,0,19.29,50.01,13.55,39.5,26.07,47.62,0,413.16,9.81,40.5,45.16,1264.35,40,40.32,35.74,0,38.93,269.97,0,0,27.05,0,0,52.11,9.47,18.25,72.18,24.39,22.49
