stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2129.04,34764.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,2264.65,30391.35,0,27.78,0,0,0,0,0,0,0,0,0,94.94,0,0,0,0,0,0,0,0,0,0,0,905.19,35.36,0,0,119.3,0,436.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,332.3,360.41,0,454.93,0,6.96,0,877.78,0,0,0,0,0,296.96,0,0,0,0,0,0,0,0,0,0,0,10282.96,376.63,0,0,3197.52,0,18.31,139.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,130.36,0,326.09,0,18.3,0,382.95,0,0,0,0,0,99.93,0,0,0,0,0,0,0,0,0,0,0,4490.28,188.89,0,0,1800.23,0,0,100.74,4.19,304.68,0,11.35,6.57,0,0,0,0,0
 14-21,0,0,0,9.71,84.35,21.19,0,22.93,0,0,0,20.81,3.77,4.27,3.29,0,3.62,0,0,8.1,0,45.72,0,0,40.99,449.68,11.4,5.89,6.69,22.33,0,29.08,7.19,60.3,13.13,6.99,81.73,206.06,0,0,1.99,0,0
 24-34,0,0,1.45,6.9,37.33,7.48,0,62.5,1.37,9.49,3.98,20.21,4.41,0,15.39,0,11.48,0,1.21,10.46,2.26,111.2,2.61,0,59.21,1127.2,10.58,16.04,13.44,0,0,96.83,0,0,4.65,3,19.39,288.76,0,0,85.92,0,1.1
 36-46,0,0,0,0,34.7,10.47,0,168.92,4.35,0,2.11,38.04,0,0.76,5.97,12.16,3.83,1.51,3.78,0,9.93,125.51,12.83,3.28,23.91,1126.01,23.39,17.86,5.95,0,0,86.92,2.45,0,4.32,1.94,0,255.73,0,0,27.01,0,6.57
 48-58,0,0,0,0.43,14.25,6.81,0,275.08,3.89,5.06,2.52,86.42,0.91,2.68,2.51,1.1,2.43,2.85,4.12,5.93,11.05,139.04,2.35,3.4,15.9,874.74,13.59,4.65,5.21,0,0,55.29,0,0,1.81,10.36,0,230.05,0,0,26.78,0.9,22.8
 60-70,0,0,0.82,0,56,4.93,0,401.7,14.66,19.56,3.61,94.25,6.56,0,4.36,3.43,0,12.59,2.4,0,6.38,237.23,3.19,7.94,20.83,783.24,6.69,4.67,9.61,0,2.4,78.8,0,0,3.74,3.95,0,115.96,1.38,1.88,22.15,0,37.46
 72-82,0,0,1.19,0,14.5,64.4,0,293.06,2.84,2.82,17.42,107.32,4.62,1.1,1.75,1.67,6.55,3.34,3.52,0,0.49,265.81,0.74,6.36,26.62,665.49,1.93,14.58,9.98,0,5.74,41.09,0,0,0.77,0.58,0,91.51,2.75,5.83,37.6,4.7,37.53
 84-94,0,0,0,1,28.98,120.38,1.17,266.55,1.25,14.5,6.41,68.46,7.83,1.38,9.89,14.07,9.81,38.62,6.16,3.16,14.45,203.46,3.28,8.96,20.36,444.49,1.54,6.28,25.72,0,4.74,155.77,0,0,6.57,1.41,0,75.26,0.57,6.12,59.46,5.67,17.38
 96-106,0,0,3.77,0,28.61,86.13,0,245.95,2.92,2.71,7.26,107.8,7.23,0,2.76,11.04,7.29,5.4,5.27,6.14,6.58,196.57,7.51,12.51,14.59,396.91,1.41,15.13,8.8,0,0,127.44,0,0,3.24,7.03,0,29.57,9.12,8.31,33.44,5.45,29.8
108-118,3.02,0,1.72,0,45.28,22.15,8.37,245.15,3.56,4.96,19.56,113.56,11.3,0,4.6,9.49,7.07,20.2,4.55,6.61,17.32,215.54,9.27,11.81,17.99,533.89,2.46,2.42,18.22,0,2.15,93.96,0,0,5.84,4.44,0,12.17,3.05,3.96,29.05,9.53,19
120,0,0,0,0,30.39,34.4,7.73,316.41,20.12,21.38,49.89,183.07,31.53,0,0,13.26,13.09,2.23,0,21.85,3.24,158.6,7.47,19.84,10.61,661.75,1.38,5.93,22.14,0,33.19,72.18,0,0,6.21,1.6,0,22.28,6.52,18.57,59.65,13.42,12.6
