stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1358.87,21254.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,1569.94,22607.23,0,26.4,0,0,0,0,0,0,0,0,0,66.48,0,0,0,0,0,0,0,0,0,0,0,527.56,43.95,0,0,100.54,0,603.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,352.57,438.54,0,426.55,0,0,0,1193.91,0,0,0,0,0,502.68,0,0,0,0,0,0,0,0,0,0,0,9250.67,338.68,0,0,2960.09,0,30.65,52.48,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,393.68,0,308.42,0,56.22,0,720.46,0,0,0,0,0,109.04,0,0,0,0,0,0,0,0,0,0,3.87,6518.81,267.4,0,0,2635.4,0,4.52,14.59,19.62,356.63,0,28.13,3.51,0,0,0,0,0
 14-21,0,1.44,7.42,49.07,843.99,614.06,0,810.16,0,3.38,0,69.47,24.75,15.48,2.54,2.53,44.74,3.43,5.47,9.82,25.68,471.39,1.97,0,280.4,7142.95,137.95,21.75,85.51,274.12,0,62.65,11.46,1005.09,72.11,43.16,1117.07,1678.93,0,0,45.04,0,13.19
 24-34,0.88,0,3.71,12.02,148,106.77,0,1273.31,1.37,16.2,12.44,80.53,7.6,0,10.11,10.52,34.76,24.39,10.49,23.45,22.85,578.88,9.94,3.25,148.5,5202.08,16.02,43.13,60.37,1,0,83.92,0,1.58,17.49,9.69,126.3,776.84,0,0,107.49,0,68.95
 36-46,0,0,3.05,0.6,87.15,27.58,0,1044.95,2.73,9.04,13.18,139.94,8.95,0,6.86,22.99,3.76,24.51,15.96,9.03,33.42,389.43,2.73,5.71,74.88,2776.76,10.51,27.96,19.63,0,0.97,70.42,0,2.6,2.61,3.12,2.28,440.86,0,2.7,55.83,0.78,48.33
 48-58,0.73,0,2.38,3.18,136.66,3.56,0,1541.5,7.73,20.32,38.27,298.5,24.22,1.38,11.36,32.49,8.18,25.31,7.82,35.75,18.19,601.96,12.29,23.97,129.22,2146.57,14.37,31.63,27.72,0,1.09,125.69,0,0,2.21,7.28,0,406.99,0,0.89,88.23,0.48,56.71
 60-70,1.61,0,0,0,100.08,11.4,0,974.36,17.8,14.3,29.63,257.71,33.8,3.28,4.78,13.76,9.65,10.13,5.31,48.19,20.23,435.62,8.69,22.04,49.74,1262.56,13.26,13.47,17.39,0,2.09,92.71,0,0,6.95,3.74,0,108.08,6.14,3.07,42.4,1.52,60.22
 72-82,0,0,5.51,0,96.22,24.18,9.15,660.04,5.19,11.45,41.9,231.8,59.61,0,9.47,64.86,27.45,26.76,15.63,20.17,10.74,549.37,17.79,29.93,95.14,1199.43,6.57,31.85,35.58,0,13.35,104.27,0.56,0,13.85,1.99,0,38.08,19.16,14.83,59.3,16.57,45.52
 84-94,0,0,9.14,2.62,169.24,35.45,4.93,549.04,7.31,19.24,36.59,184.07,88.82,0,1.59,39.7,36.06,26.09,13.74,50.23,18.56,537.89,19.05,47.07,75.8,920.53,8.49,31.25,26.96,0,3.65,388.75,0,0,20.99,1.43,0,42.84,24.19,13.9,87.56,26.28,27.13
 96-106,0,0,8.05,0.65,156.89,57.56,11.05,446.37,8.62,20.34,23.58,198.81,59.98,0,23.81,60.91,26.45,12.49,12.28,46.43,16.13,341.94,21.17,27.71,77.13,727.91,7.84,62.26,33.45,0,5.32,235.23,0.64,0,13.46,0,0,32.45,17.82,8.23,54.79,15.91,41.53
108-118,0,0,6.26,1.92,156.17,36.42,4.18,466.29,11.58,21.78,19.37,182.48,27.43,0,3.58,63.26,25,17.82,8.89,37.07,6.11,379.38,7.01,13.54,85.35,840.02,6.09,48.41,18.09,0,20.39,174.95,0.9,0,8,6.68,0,2.47,10.21,3.5,56.37,7.95,22.47
120,0,0,0,0,102.92,39.74,1.26,371.26,1.47,12.65,21.27,174.92,22.11,0,7.66,66.9,18.22,7.69,7.83,30.32,3.43,306.27,1.49,17.4,55.94,820.63,24.81,50.89,32.24,0,10.01,139.24,1.53,0,3.35,1.37,0,33.96,12.53,0,13.19,5.01,0
