stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,27.28,1387.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.03,631.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,0,0,0,0,0,8.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.97,7.09,0,0,0,0,0,118.78,0,0,0,0,0,3.76,0,0,0,0,0,0,0,0,0,0,0,675.94,43.91,0,0,143.17,0,0,13.91,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.15,0,70.9,0,0,0,89.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283.1,95.64,0,0,194.38,0,0,11.21,0,8.21,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,6.86,33.41,1.9,0,11.12,0,0.88,0,17.83,7.15,2.05,0,0,1.18,0,1.14,2.42,0,18.1,0,0,8.1,379.92,58.26,1.89,3.93,7.62,0,0,6.18,3.7,1.66,3.76,8.99,166.31,0,0,2.72,0,0
 24-34,0,0,3.18,1.18,12.19,0,0,62.73,0,1.1,0,13.77,1.35,0,0.76,1.2,2.04,1.57,0,22.56,2.18,46.81,0.95,0,23.46,1779.82,3.9,27.9,10.1,0,0,0.6,0,0,3.61,0.95,2.81,383.88,0,0,11.68,0,0
 36-46,0,0,0,0,6.91,0,0,277.05,0,1.86,3,58.93,0.57,0,2.86,0,0.86,0,1.37,8.17,1.88,79.92,0.58,4.71,9.56,3361.48,0.64,19.15,9.84,0,0,28.33,0.74,0,0,0,0,749.1,0,0,19.18,0,2.08
 48-58,0,0,0,0,9.78,1.42,0,563.64,2.02,0,0,127.89,0.56,2.79,2.09,0,0,0.85,0,13.82,11.44,64.7,1.25,1.76,4.58,3001.5,0,4.16,22.14,0,0,5.29,0,0,1.2,2.01,0,647.59,0,0,2.37,0.72,4.51
 60-70,0,0,0,0,7.21,0,0,604.64,0,0,1.24,192.42,6.63,0,4.84,0,3.07,0,8.48,1.41,1.56,137.99,0,8.84,10.15,2351.74,0,5.63,14.95,0,0,0,0,0,0.58,1.57,0,411.53,0,2.48,4.09,1.25,0
 72-82,0,0,1.68,0,4.19,13.39,0,417.42,0,5.5,4.48,192.29,1.22,0,3.82,0,2.22,0,21.99,12.23,2.23,176.34,0.79,3.72,8.89,1466.79,0,6.76,36.7,0,3.79,0,0,0,0,0,0,177.34,0.69,1.52,14,3.91,0
 84-94,0,0,3.19,1,21.82,0,0,390.21,1.17,2.58,15.7,131.63,4.5,0,5.64,0,0.93,0.55,2.22,2.07,9.57,163.44,2.18,8.91,14.56,1100.28,0,8.55,34.45,0,0,3.05,0,0,1.96,0,0,125.35,2.7,6.07,1.34,3.69,4.19
 96-106,0,0,3.09,0,13.52,7.94,3.72,252.28,1.05,0,6.4,170.52,1.46,0,3.06,1.58,2.29,0,9.25,10.14,4.7,130.84,3.79,4.69,11.49,736.18,0,6.48,34.84,0,2.02,1.98,0,0,0.87,0,0,50.5,1.27,4.78,8.73,5.41,1.55
108-118,0,0,0.97,0,19.03,2.14,0,226.01,0,0,6.45,154.84,6.34,0,0.83,0.54,2.69,0.51,10.06,5.88,3.11,173.01,0,12.78,9.22,894.02,0.47,6.84,43.98,0,5.54,0.47,0,0,0,0,0,56.89,0.5,4.04,24.16,5.83,1.18
120,0,0,3.64,0,5.26,1.31,0,208.01,0,0,6.63,245.93,1.92,0,2.18,6.25,1.29,0,9.45,0,3.24,152.38,0,13.04,8.71,935.91,3.33,3.27,28.49,0,0,0,0,0,0,1.21,0,45.59,8.72,18.45,0,0,0
