stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,5557.52,144453.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3369.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,8373.37,189924.01,0,85.46,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,1942.31,68.44,0,0,248.68,0,1951.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.32,822.91,0,96.8,0,0,0,354.51,0,0,0,0,0,38.68,0,0,0,0,0,0,0,0,0,0,0,29109.75,262.92,0,0,6900.81,0,68.11,921.24,0,0,0,0,0,0,0,0,0,0
 10-12,0,134.05,0,136.89,0,0,0,139.38,0,0,0,0,0,14.29,0,0,0,0,0,7.47,0,0,0,0,11.62,7639.12,67.59,0,0,2794.65,0,0,399.26,22.6,360.68,0,57.45,4.51,0,0,0,0,0
 14-21,0,0,14.85,1.1,396.73,81.91,0,50.44,0,13.97,0,145.74,5.49,0.81,0,128.1,3.47,2.6,24.51,0,7.87,182.56,0,0,119.36,2064.86,20.78,289.93,99.46,38.59,0,2.54,85.19,473.47,578.64,1.99,891.03,1717.6,0,0,28.54,0,0
 24-34,0,0,4.06,0.59,279.99,36.06,0,480.46,0,113.65,0,114.91,2.42,1.82,2.03,199.26,6.18,0,341.13,4.59,18.93,385.83,3.25,0,56.63,2450.77,0,585.47,82.9,0,0,6.87,2.7,1.55,13.9,0,69.26,2983.8,0,0,328.35,0,21.24
 36-46,0,0,0,0,73.05,0,0,5067.14,0,52.25,0,28.87,0.65,1.26,0.93,314.88,0,0,121.14,0,3.1,158.01,7.29,1.27,17.97,1535.94,0,181.47,22.31,0,0,27.98,5.72,0,22.35,2.73,0,3154.99,0,0,429.07,2.33,11.92
 48-58,0.58,0,0,0,64.24,3.69,0,5318.03,0,43.84,1.72,113.44,0,0,6.1,146.98,0.4,0,78.61,0,0.82,304.22,0.73,1.48,17.93,1344.09,0,91.44,13.58,0,0,29.62,0,0,9.32,0.45,0,1792.73,0,0.61,465.5,0,12.7
 60-70,0,0,0.82,0,27.11,2.73,0,1856.21,0,33.39,0.84,39.78,0.62,0,0,232.17,5.11,0,53.68,0,0,216.35,3.26,0,17.06,493.56,0,40.03,12.5,0,0,53.22,0,0,4.87,0,0,329.82,0,2.54,346.06,20.83,6.6
 72-82,0,0,1.13,0,40.74,30.52,0,1068.94,0,16.98,1.03,11.27,6.77,0,0,359.92,3.63,0,46.14,0,0,118.29,1.83,4.04,9.33,340.09,0,44.9,12.88,0,1.77,59.63,0,0,12.65,0,0,101.31,1.42,3.73,782.74,6.4,0
 84-94,0.62,0,2.01,1.33,82.95,47.59,0,932.69,0,49.37,0,40.83,6.35,0,0,741.98,33.79,1.16,42.4,3.36,5.07,113.11,6.02,2.16,1.21,317.61,3.31,34.43,10.04,0,0,333.64,0,0,5.54,0,0,149.38,0,1.21,819.8,7.39,0
 96-106,0,0,3.66,0.64,142.52,130.02,1.38,751.16,13.31,78.9,8.39,43.37,13.35,0,1.91,1239.36,22.76,0,62.56,10.8,3.9,129.65,20.77,2.17,4.74,522.87,8.57,48.64,15.5,0,0,323.53,0,0,5.71,0,0,13.39,3.07,23.29,1021.45,7.09,10.7
108-118,0,0,4.39,5.35,139.2,149.95,0,735.1,2.27,67.89,17.46,16.41,15.91,0,0.99,1291.25,21.1,0,62.45,16.27,1.79,146.85,7.17,2.43,5.49,355.88,0.46,62.83,8.93,0,2.92,118.09,0,0,3.4,0,0,7.63,6.02,8.36,763.44,0,5.95
120,0,0,0,0,108.52,178.05,0,455.89,0,21.73,0,7.3,21.24,0,0,1489.85,5.95,0,24.99,3.16,0,96.62,3.07,16.84,16.73,280.65,9.76,56.53,0,0,5.29,136.73,7.49,0,0,0,0,7.61,0,0,697.65,3.93,0
