stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,200.25,6402.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,517.34,10375.95,0,12.33,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,267.54,31.24,0,0,90.43,0,120.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,252.12,333.79,0,402.27,0,0,0,1609.61,0,0,0,0,0,276.65,0,0,0,0,0,0,0,0,0,0,0,10662.12,455.41,0,0,3338.42,0,8.01,70.73,0,0,0,0,0,0,0,0,0,0
 10-12,0,270.72,0,629.47,0,51.36,0,1096.78,0,0,0,0,0,104.76,0,0,0,0,0,0,0,0,0,0,0,9248.79,212.24,0,0,3077.36,0,0,84.65,4.61,377.95,0,3.11,17.66,0,0,0,0,0
 14-21,0.93,0.93,0,25.49,339.93,171.31,0,474.98,0,0,0,61.97,21.93,2.16,0,0.91,3.98,7.67,0,5.47,2.67,239.5,0,0,181.55,3664.14,78.82,2.3,45.2,118.8,0,7.16,23.43,717.41,20.79,15.02,808.47,992.2,0,0,19.37,0,6.36
 24-34,0,0,2.7,15.73,147.59,21.14,0,713.2,0,5.84,8.84,82.6,9.9,2.8,1.75,8.86,18.49,14.65,6.79,12.19,3.24,425.26,2.67,2.21,124.58,4618.46,9.58,29.13,49.36,0,0,65.31,1.47,5.78,6.44,8.93,146.87,809.59,0,0,53.99,0,15.06
 36-46,0,0,0.61,0.78,91.62,4.07,0,674.17,9.5,2.03,7.51,156.13,11.13,0,3.97,10.9,4.22,5.26,4.44,20.88,8.29,285.41,4.7,8.66,77.38,2969.97,4.72,12.58,27.29,0,0,73.96,3.51,1.71,5.51,0,1.34,543.37,0,0,42.13,0,8.81
 48-58,0.77,0,0,1.92,96.32,8.02,0,1129.03,0.67,23.81,6.85,298.85,23.98,2.75,10.92,10.34,3.39,22.34,4.68,41.27,13.26,370.82,0.46,17.89,118.05,2551.3,37.49,10.54,14.47,0,0.95,50.49,0,0,6.66,3.57,0.55,374.11,0,1.6,42.55,0.78,14.16
 60-70,0,0,7.57,0,98.84,0.66,0,1149.57,11.2,23.68,31.27,232.86,24.68,0,8.18,13.44,16.94,6.57,7.21,22.37,0.59,330.69,7.21,15.02,92.13,1906.6,6.23,18.41,42.42,0,0.66,33.12,0,0,11.82,1.35,0,181.45,1.44,3.28,35.89,1.75,2.11
 72-82,0,0,3.75,0,81.13,11.37,2.15,729.71,4.56,4.83,16.14,191.02,32.04,1.17,9.17,8.52,2.25,9.54,9.38,32.85,15.04,397.25,4.41,16.45,81.33,1303.59,3.03,20.29,14.13,0,6.49,23.38,0,0,3.26,0,0,134.32,2.13,7.84,37.13,8.64,15.18
 84-94,0,0,7.15,0,76.44,14.83,7.11,514.25,1,12.93,13.46,170.63,32.67,0,7.49,19.49,20.97,8.65,8.21,21.28,0.71,391.35,7.55,9.92,72.29,839.81,8.15,15.22,22.17,0,3.26,105.41,0,0,6.72,16.8,0,102.68,2.77,8.15,45.51,3.72,6.41
 96-106,0,0,6.73,2.06,92.1,34.09,2.58,413.22,3.04,6.52,14.04,212.09,37.11,0,5.08,30.03,8.83,8.59,10.39,49.55,0.6,325.85,4.68,25.86,55.75,688.04,5.19,17.24,23.61,0,12.54,93.77,1.33,0,0,0.57,0,50.41,6.97,8.68,54.45,7,3.23
108-118,0,0,1.33,0.42,107.8,21.58,8.13,498.12,3.26,21.39,15.35,232.06,27.06,0,8.33,32.39,20.3,5.53,6.48,21.19,1.97,355.81,1.37,22.78,95.59,1261.48,3.35,24.35,20.05,0,5.06,89.27,2.32,0,10.75,1.21,0,37.78,11.72,6.43,44.58,8.61,18.22
120,0,0,12.31,0,206.5,44.27,0,550.7,3.67,18.09,38.63,423.36,41.6,0,12.47,84.07,36.31,13.07,14.6,30.54,0,459.46,5.62,39.55,100.68,1887.99,11.74,27.06,29.3,0,4.59,111.36,4.6,0,2.61,0,0,71.77,21.94,26.43,108.83,14.74,2.81
