stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,53.69,1284.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.77,2122.32,0,0,0,0,0,0,0,0,0,0,0,14.62,0,0,0,0,0,0,0,0,0,0,0,81.65,36.72,0,0,13.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.64,118.01,0,141.26,0,8.92,0,376.14,0,0,0,0,0,97.81,0,0,0,0,0,0,0,0,0,0,0,3280.99,153.39,0,0,1287.41,0,23.62,29.53,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.57,0,113.53,0,0,0,266.13,0,0,0,0,0,13.21,0,0,0,0,0,0,0,0,0,0,0,2159.83,44.61,0,0,790.24,0,9.9,29.81,0,32.57,0,3.24,0,0,0,0,0,0
 14-21,0,1.36,1.11,16.42,156.72,50.57,0,109.1,0,1.58,0,25.37,10.42,0.98,6.57,0,10.84,0,0,0,1.74,92.42,0.9,0,62.76,1122.26,17.96,6.84,12.96,37.87,0,42.36,4.51,90.44,8.95,5.24,92.91,418.31,0,0,12.98,0,0
 24-34,0,0,4.67,10.31,71.42,7.81,0,219.28,0,10.64,3.66,25.48,1.38,0,3.79,2.67,7.51,0,6.26,5.2,5.68,154.42,2.32,0,66.74,2826.98,13.21,27.37,11.43,0,0,133.48,0,0,10.03,8.33,24.12,554.69,0,0,78.37,0,3.77
 36-46,0,0,0,1.13,81.56,29.92,0,532.98,5.49,21.05,6.68,125.54,0.95,0,8.82,11.92,22.04,1.31,5.72,0,9.11,249.17,2.94,5.75,61.15,4010.65,9.38,26.4,10.31,0,0,158.66,2.39,0,2.56,0.57,0,794.54,0,0,50.21,0,18.3
 48-58,0,0,1.41,0.43,73.86,8.73,0,1120.41,2.01,38.3,19.24,207.98,0,8.08,10.85,14.49,4.17,7.62,1.96,0.89,1.91,284.3,7.07,8.72,45.38,3882.57,13.22,27.42,27.87,0,2.06,115.21,1.31,0,1.02,1.96,0,774.49,0,0.37,36.77,0,11.98
 60-70,0,0,1.14,0,88.57,21.36,0,1909.18,3.03,25.7,14.71,268.67,9.67,4.82,3.63,16.91,18.23,11.45,11.38,11.54,1.05,415.63,6.49,24.05,26.69,3498.02,7.82,18.86,13.33,0,3.88,179.52,0,0,2.8,2.06,0,535.27,4.93,13.21,56.29,0.73,16.78
 72-82,0,0,6.27,0,58.98,98.37,0,1450.5,3.73,17.95,24.93,230.99,16.73,0.52,15.37,17.38,7,7.4,9.25,1.59,2.76,417.71,5.92,31.53,31.97,2684.22,2.71,17.55,15.75,0,7.38,67.73,0,0,2.17,1.5,0,345.63,1.09,7.78,36.9,15.1,11.44
 84-94,0,0,4.64,3.01,76.2,124.87,11.49,1053.95,2.94,15.65,14.04,162.63,7.16,0.71,6.55,34.45,9.32,15.72,20.85,2.17,6.67,402.35,13.95,13.81,57.24,1716.36,4.72,6.97,27.3,0,7.15,215.26,1.4,0,5.8,1.43,0,268,12.05,13.64,48.12,9.54,12.02
 96-106,0,0,1.98,0,78.18,152.81,2.19,760.7,7.79,24.41,11.68,194.94,19.24,1.06,8.59,27.75,17.99,8.74,20.96,2.31,12.64,346.96,21.79,17.8,21.24,1589.94,4.44,12.56,28.46,0,5.69,216.93,0.7,0,4.5,7.61,0,73.55,20.34,6.8,54.34,17.52,7.53
108-118,0,0,3.72,1.39,135.27,126.46,14.53,776.82,3.77,23.7,8.94,210.5,33.7,0,9.17,37.79,13.56,12.07,12.66,13.13,13.19,440.6,19.76,31.23,42.2,1964.52,3.83,19.88,26.64,0,10.15,167.42,0,0,6.16,2.24,0,88.64,28.81,4,47.13,5.64,26.07
120,1.12,0,7.28,0,192.49,78.89,0,1207.56,1.26,18.21,17.45,423.32,35.25,0,19.04,69.74,22.96,14.35,8.7,25.1,0,535.55,3.18,36.61,57.69,3096.72,16.74,36.34,29.71,0,20.81,201.89,0,0,24.43,0,0,145.45,22.5,0,148.97,6.61,11.27
