stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,481.65,7982.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,443.15,5087.36,0,12.33,0,0,0,0,0,0,0,0,0,38.64,0,0,0,0,0,0,0,0,0,0,0,211.25,25.94,0,0,79.02,0,115.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,169.05,44.95,0,105.42,0,0,0,194.31,0,0,0,0,0,133.02,0,0,0,0,0,0,0,0,0,0,0,1940.07,106.68,0,0,1075.71,0,60.15,74.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.01,0,174.94,0,27.17,0,174.67,0,0,0,0,0,39.38,0,0,0,0,0,0,0,0,0,0,0,2058.53,241.32,0,0,1038.86,0,6.22,68.07,3.57,151.01,0,39.54,0,0,0,0,0,0
 14-21,0,2.75,3.62,27.05,364.34,151.41,0,102.27,0,2.9,0,12.76,13.48,30.96,6.64,15.58,14.37,0.87,1.12,1.47,4.33,115.34,0,0,89.26,1232.93,71.88,4.3,11.83,35.36,0,91.84,20.23,338.28,21.07,156.12,415.95,281.89,0,0,18.67,0,11.06
 24-34,0,0.83,2.8,6.93,103.02,17.23,0,248.31,4.49,14.13,4.65,28.96,7.83,9.77,9.33,24.03,25.17,7.95,4.66,9.42,18.03,176.41,8.72,3.39,73.52,1745.54,19.53,19.06,19.39,0,0,181.79,0.86,3.65,11.16,13.21,90.25,316.17,0,0,75.47,0,18.15
 36-46,0,0,0,0.6,39.95,9.86,0,331.76,1.17,8.36,8.15,71.3,1.3,0.59,1.85,36.44,4.67,7.79,8.83,31.36,29.14,154.81,2.95,1.74,61.22,1182.42,7.7,15.53,8.27,28.51,0,133.06,2.9,0,6.57,12,5,252.07,0,0,28.98,0,44.53
 48-58,0,0,0,0.43,47.61,3.54,0,508.95,4.21,26.89,11.64,165.88,9.76,1.74,4.63,20.47,3.16,8.11,3.96,8.01,9.63,244.71,5.46,7.35,57.07,1175.54,3.87,12.64,9.39,0,1.68,108.94,0,0,3.26,4.39,0,219.61,0,0.91,28.59,0.5,40.08
 60-70,0,0,0.57,0,71.61,19.91,0,520.76,11.55,13.46,17.53,183.25,8.92,5.71,2.15,52.38,3.17,7.75,2.04,12.78,14.03,305.26,1.09,29.53,32.03,934.83,1.64,8.07,3.75,0.81,0.71,123.96,0,0,4.37,4.72,0,112.29,1.65,5.71,25.22,0.64,40.66
 72-82,0,0,4.41,0,54.52,11.06,3.14,425.73,4.82,6.88,21.49,219.36,14.17,0.5,1.47,107.07,12.87,17.1,4.97,1.31,7.3,296.01,2.43,8.76,33.34,675.27,2.88,13.34,16.13,0,1.77,45.57,0.56,0,3.68,3.53,0,61.12,4.77,8.23,49.95,3.5,73.42
 84-94,0,0,7.51,0,56.89,28.33,2.16,289.61,7.17,17.01,18.74,164.92,24.27,1.88,9.42,179.12,12.89,11.69,11.2,8.22,9.73,220.68,13.46,17.03,38.35,389.63,3.66,10.5,12.17,0,0.6,168.4,0,0,9.14,0,0,49.83,8.12,13.79,56.4,8.97,23.64
 96-106,0,0,7.81,0,81.44,30.6,1.49,295.74,7.47,8.04,14.74,268,20.01,0,6.54,335.2,27.33,5.82,5.39,34.76,0,348.88,6.98,8.86,40.72,381.53,3.52,21.88,15.87,0,5.4,95.26,0,0,2.39,1.21,0,18.67,10.66,4.88,116.36,9.66,28.59
108-118,0,0,3.79,0,82.03,24.06,11.15,217.56,4.1,13.4,4.63,303.33,18.06,0,5.99,303.81,15.32,27.46,12.85,14.11,1.45,298.92,2.55,9.26,34.72,519.67,1.46,14.52,12.88,0,8.28,124.53,0.79,0,6.65,3.93,0,21.5,13.88,9.84,84.58,12.33,24.47
120,0,0,0,1.66,119.07,25.22,1.09,197.81,5.99,21.08,8.29,281.06,32.91,0,6.92,772.67,9.28,8.35,3.84,3.88,5.03,440.41,13.66,10.79,41.25,714.51,3.58,19.45,16.85,0,9.62,165.21,0,0,2.75,4.96,0,19.71,0,1.95,74.43,11.05,14.18
