stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,305.04,6770.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,892.24,14990.33,0,19.79,0,0,0,0,0,0,0,0,0,103.21,0,0,0,0,0,0,0,0,0,0,0,1077.16,110.71,0,0,233.41,0,97.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,587.46,528.88,0,794.91,0,0,0,1953.84,0,0,0,0,0,965.05,0,0,0,0,0,0,0,0,0,0,0,15616.29,606.5,0,0,6297.41,0,4.29,53.95,0,12.83,0,0,0,0,0,0,0,0
 10-12,8.69,436.29,0,586.23,0,56.24,0,969.98,0,0,0,0,0,165.59,0,0,0,0,0,9.05,0,0,0,0,0,10187.47,580.16,0,0,3665.7,0,0,62.3,22.96,712.85,0,16.51,0,0,0,0,0,0
 14-21,2.31,3.63,6.02,57.57,2772.69,936.55,0,721.66,0,10.62,0,186.21,66.65,100.64,23.84,35.94,99.36,6.4,0,22.01,215.36,1038.81,7.93,0,946,6167.04,961.31,14.62,341.99,260.15,0,13.91,35.55,893.78,468.95,51.48,970.96,2296.96,0,0,310.52,0,198.11
 24-34,1.76,2.5,8.64,16.38,1005.65,148.5,0,863.28,0,107.6,26.4,237.55,8.57,31.04,72.32,110.5,162.24,46.47,11.94,23.19,535.82,1552.31,26.41,5.79,913.91,7101.67,139.82,62.84,70.86,0,2.91,32.88,2.04,3.74,308.5,13.33,119.59,2123.55,0,0,1052.55,0,523.58
 36-46,1.07,0,6.54,0.61,494.48,18.91,0,1213.88,10.98,183.11,88.13,402.91,2.43,15.46,75.68,123.54,37.05,72.34,16.57,11.97,745.13,1571.35,23.45,28.79,460.37,6340.17,112.89,57.1,40.42,0,9.73,56.36,1.11,0,174.7,5.74,0.56,1700.53,0,3.25,518.33,0,542.24
 48-58,0.39,0,2.57,2.99,413.88,10.63,0,1698.37,1.64,190.88,115.6,697.53,1.64,61.09,38.72,117.84,39.93,89.28,15.28,20.27,520.42,1830.24,12.81,68.65,304.29,4681.03,63.23,36.97,34.45,0,3.79,21.04,0,0,91.15,3.62,0,1134.7,0,7.74,390,1.93,532.96
 60-70,0.81,0,4.04,0.68,365.11,31.6,0,1827.96,5.05,159.83,136.57,730.37,7.59,54.92,12.5,113.73,31.29,159.42,28.28,20.66,315.34,1776.75,7.84,118.21,197.56,4061.2,27.51,32.48,30.36,0,29.03,27.75,0,0,101.96,1.97,0,548.56,1.52,37.17,359.45,13.13,456.72
 72-82,0,0,10.91,1.76,318.43,21.67,3.12,1539.09,11.44,115.21,138.99,1162.33,15.48,19.26,43.37,125.28,51.84,194.47,46.73,16.68,141.33,2050.77,30.05,75.16,188.27,3494.08,23.61,48.13,56.97,0,28.79,9.48,0,0,115.07,0,0,294.14,11.01,61.48,522.4,70.47,327.11
 84-94,0,0,10.75,5.08,530.83,46.29,3.96,1518.26,14.31,161.66,90.67,950.78,20.86,16.42,22.95,220.28,99.02,178.37,91.27,59.86,272.56,1741.77,35.39,150.41,166.18,2609.32,34.58,62.81,70.68,3.85,32.59,13.71,0,0,291.34,0.79,0,234.77,48.57,70.88,603.74,48.98,254.93
 96-106,0,0,4.83,0.64,489.95,109.51,2.75,1222.33,9.96,157.87,72.72,1404.18,32.01,0,46.39,246.04,84.74,188.64,117.76,49.8,156.85,1445.28,37.08,92.99,134.25,2371.52,30.51,102.9,83.9,0,37.26,30.44,13.99,0,240.33,0.57,0,120.79,67.19,59.52,665.26,108.74,253.68
108-118,0,0,4.66,2,488.69,77.8,8.59,1156.68,12.58,255.97,82.04,1467.71,23.1,0,20.04,171.86,85.34,224.78,80.36,57.11,225.95,1584.46,32.76,81.71,134.6,2511.24,38.55,68.28,67.32,0,63.15,30.92,0.42,0,245.42,3.04,0,96.68,82.96,19.63,612.6,95.69,273.24
120,2.82,0,2.96,0,348.96,69.14,3.62,938.36,8.46,151.44,70.11,1299.75,23.2,0,24.24,260.55,54.98,194.61,88.73,69.06,84.1,1356.66,22.44,111.98,125.5,2809.45,75.4,70.86,106.44,0,79.1,25.61,9.02,0,133.71,13.86,0,85.47,11.07,39.49,430.95,44.38,127.67
