stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,426.55,7064.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,293.01,4912.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.94,0,0,0,27.84,0,50.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.31,46.06,0,9.67,0,0,0,24.76,0,0,0,0,0,9.79,0,0,0,0,0,0,0,0,0,0,0,461.19,14.94,0,0,142.38,0,0,50.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.17,0,0,0,4.58,0,0,5.47,0,11.84,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,0.83,2.12,0,2.57,0,1.1,0,1.34,0,0,0,0,0,0,0,3.71,0,2.94,0,0,0,30.55,0.85,0,0,3.29,0,0,3.23,5.64,0,0,11.68,10.24,0,0,3.88,0,0
 24-34,0,0,0.67,1.55,44.56,1.8,0,58.8,0,19.24,4.29,10.9,3.33,0,2.63,11.97,3.67,3.65,5.64,0.68,5.03,41.5,0.76,0,21.09,400.5,7.18,31.25,11.58,0,0,5.83,0,0,28.23,1.63,13.61,89.91,0,0,31.25,0,3.38
 36-46,0,0,0.98,0.6,90.31,2.92,0,154.1,0.79,6.75,13.09,75.59,1.89,0,8.88,16.31,13.38,2.85,8.49,2.45,13.79,104.52,11.85,0,40.93,768.15,7.64,30.61,12.7,0,0,73.25,0,1.05,47.98,0,0,141.6,0,0,40.22,0,39.24
 48-58,0,0,0.49,0.87,96.04,1.51,0,306.33,0,9.17,14.86,128.53,5.29,2.55,5.13,25.2,10.8,8.39,5.34,1,8.05,189.7,10.71,7.35,37.59,755.41,13.49,21.43,13.33,0,0,103.69,0,0,39.94,0,2.82,155.79,0,1.19,36.92,0,47.43
 60-70,0,0,3.7,0,73.59,4.97,0,467.01,1.8,31.21,21.52,211.07,28.25,0,6.06,41.77,10.9,10.98,6.22,30.87,13.91,298.42,15.97,13.92,29.39,985.7,21.23,22.01,5.77,0,10.29,183.67,0,0,19.12,0,0,142.49,0,4.16,41.86,1.68,23.89
 72-82,0,0,14.68,1.31,98.94,17.06,2.41,439.4,1.65,25.31,29.31,262.21,224.61,0.59,11.13,47.38,10.76,15.16,16.79,37.95,0.9,414.45,13.25,30.66,37,985.52,7.42,45.72,20.46,0,4.91,107.32,0,0,42.45,0,0,128.46,22.16,13.52,72.3,14.64,56.86
 84-94,0,0,25.94,2.74,201.45,29.43,7.34,334.51,0,31.52,17.38,242.53,492.95,0,7.69,51.4,20.31,11.85,9.59,78.91,11.75,366.12,13.58,43.81,48.79,696.67,7.01,46.61,27.79,0,1.31,399.89,0,0,63.78,0.59,0,83.51,61.07,16.36,76.01,21.61,36.4
 96-106,0,0,12.19,5.48,284.7,29.3,6.83,409.22,0,23.4,28.64,321.42,798.6,0,11.61,88.41,28.99,12.62,19.98,104.2,34.98,359.05,9.22,26.85,34.65,896.99,5.19,53.06,23.84,0,6.49,321.55,0,0,52.07,1.28,0,49,56.9,8.45,100.08,21.3,61.84
108-118,0,0,19.72,4.69,305.94,23.1,9.59,363.37,0.88,28.26,9.3,289.35,862.56,0,3.12,57.46,27.6,31.3,25.68,191.77,13.66,416.24,19.67,24.28,28.74,1090.66,4.41,43.07,22.71,0,1.58,183.45,0.48,0,35.21,0.49,0,28.5,55.93,21.08,107.61,19.58,32.57
120,0,0,11.19,1.66,203.26,40.81,1.89,300.13,8.17,21.28,24.98,186.48,399.31,0,7.02,90.45,34.91,10.13,28.12,84.65,9.41,311.53,21.17,6.21,29.77,1355.31,15.47,38.53,14.19,0,13.97,147.73,0,0,40.86,0,0,30.39,27.69,9.85,67.05,21.93,16.21
