stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,317.47,5576.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,215.56,3801.91,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.93,23.26,0,0,14.07,0,20.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,116.73,97.93,0,164.67,0,0,0,288.01,0,0,0,0,0,169.14,0,0,0,0,0,0,0,0,0,0,0,2502.55,94.07,0,0,1067.71,0,38.6,37.84,0,0,0,0,0,0,0,0,0,0
 10-12,0,132.18,0,302.52,0,78.13,0,335.29,0,0,0,0,0,216.16,0,0,0,0,0,3.73,0,0,0,0,0,3583.29,174.88,0,0,1499.42,0,61.73,34.44,8.12,284.22,0,18.06,9.29,0,0,0,0,0
 14-21,0.89,0,13.87,46.11,1250.31,234.8,0,69.02,0,4.1,0,43.71,44.13,89.83,17.03,10.17,75.6,0,0,7.67,7.4,241.2,6.16,0,202.33,1027.04,108.63,23.63,52.36,65.63,0,628.69,2.91,266.87,37.7,263.88,468.87,591.3,0,0,43.12,0,1.76
 24-34,0,0,21.14,19.9,584.6,20.54,0,128.04,0,67.2,5.64,74.2,10.5,34.47,28.42,45.62,155.47,7.05,26.11,16.08,15.95,410.52,32.87,2.33,183.78,2482.11,46.51,150.6,194.14,0,4.89,1143.46,0,1.88,25.17,16.35,57.42,884.86,0,0,282.89,0,26.22
 36-46,0,0,14.53,1.68,402.83,27.42,0,373.58,27.72,118.51,18.8,138.88,9.27,5.02,23.37,50.77,115.22,0.56,34.69,7.54,40.14,535.25,52.67,10.73,146.13,5572.92,62.23,152.53,145.35,0,0.77,1275.35,0.74,0,21.87,3.06,1.09,1452.03,0,2.51,239.3,2.33,35.11
 48-58,0,1.29,6.08,1.36,336.48,6.59,0,801.17,6.53,82.94,19.9,209.6,4.12,34.31,21.42,53.45,91,1.45,36.88,20.93,24.69,655.2,35.13,38.17,103.06,5905.57,37.08,70.79,168.12,0,1.12,846.39,0.65,0,3.17,3.15,0,1459.8,0,2.35,180.95,0,54.24
 60-70,0.81,0,6.05,0,369.25,12.57,0,1268.59,7.67,114.47,37.86,285.79,31.48,20.54,19.66,127.59,57.57,15.85,43.5,3.09,11.81,808.71,58.58,18.75,66.37,6281.69,41.21,74.78,200.83,0,2.95,774.68,0,0,8.33,2.64,0,1355.83,13.26,18.45,138.24,5.71,116.73
 72-82,0,0,33.96,0.75,362.08,66.11,0,1195.19,25.65,66.04,41.58,359.46,69.03,14.46,31.4,113.48,64.9,24.1,71.38,7.44,8.87,926.36,71.38,42.08,76.44,5583.49,5.89,83.59,283.66,0,12.89,557.34,0.56,0,5.26,6.17,0,909.01,57.55,29.93,244.86,30.39,97.85
 84-94,0,0,33.53,0.82,524.84,62.75,3.38,982.19,15.67,150.9,23.38,291.77,143.78,17.71,20.38,110.57,110.84,24.71,76.73,18.89,61.21,829.48,100.84,27.34,56.17,3812,16.76,87.79,387.83,3.85,5.45,1300.39,0,0,7.93,2.08,0,746.24,128.01,21.06,284.75,33.44,48.96
 96-106,0,0,23.67,3.08,570.06,118.99,2.67,829.96,12.2,103.25,13.87,290.52,178.39,6.08,21.66,135.09,162.68,19.66,118.22,48.38,11.12,802.79,109.69,31.91,57.05,3085.11,2.63,133.87,494.24,1.2,33.32,1323.41,10.89,0,9.47,0.68,0,438.38,208.53,28.24,283.48,40.13,88.27
108-118,1.01,0,45.81,5.53,669.32,77.7,7.14,946.33,10.65,183.2,15.43,474.61,198.49,0,31,136.1,158.92,54.82,97.5,22.26,69.02,982.39,93.73,41.64,75.78,4091.77,19.84,101.82,499.75,0,24.66,1131.26,0,0,9.13,3.28,0,299.76,277.06,23.54,242.11,16.87,99.52
120,0,0,16.94,0,772.19,76.49,12.59,1018.24,18.58,165.43,19.81,538.34,183.26,0,12.02,286.11,114.06,36.22,86.04,8.64,11.07,949.2,110.87,91.39,106.77,5874.16,38.99,93.99,699.54,0,53.48,841.72,0,0,6.58,0,0,631.93,109.55,22.66,355.47,84.62,89.31
