stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,107.07,2347.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,206.23,5470.42,0,22.82,0,0,0,0,0,0,0,0,0,25.74,0,0,0,0,0,0,0,0,0,0,0,189.66,55.84,0,0,83.06,0,53.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,112.42,218.74,0,229.73,0,0,0,1045.52,0,0,0,0,0,143.91,0,0,0,0,0,0,0,0,0,0,0,6920.34,165.61,0,0,2323.34,0,3.92,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,239.76,0,302.85,0,88.56,0,626.74,0,0,0,0,0,52.12,0,0,0,0,0,0,0,0,0,0,3.87,5921.27,183.06,0,0,2237.83,0,4.52,53.18,10.88,246.48,0,36.35,7.02,0,0,0,0,0
 14-21,0,9.58,2.13,21.36,265.4,115.92,0,212.21,0,1.16,0,35.82,9.38,20.3,0.92,1.99,9.92,0,0,10.84,6.7,152.68,0,0,96.38,2248.45,31.85,16.27,21.46,64.67,0,11.06,1.53,394.16,25.82,18.33,319.35,583.49,0,0,5.93,0,6.4
 24-34,0,0,1.23,11.84,114.31,8.84,0,454.57,0,7.83,9.28,69.14,2.95,2.44,4.03,14.5,10.88,0.76,2.49,3.14,6.31,289.54,3.1,1.39,89.23,3131.03,9.41,62.01,34.57,0,0,45.8,0,1.12,14.02,12.84,80.38,624.87,0,0,62.11,0,6.52
 36-46,0,0,0.73,1.44,38.11,1.76,0,603.95,0,3.46,9.43,145.58,1.79,0,0.84,4.64,5.31,3.16,2.45,17.61,13.28,229.38,0.65,3.54,53.04,2006.21,5.67,31.57,13.87,0,0.97,28.21,0.81,6.16,7.38,0.74,0,425.5,0,0,20.22,0,1.44
 48-58,0.77,0,0,0,45.32,0.45,0,1182.77,0.81,14.72,13.07,268.34,1.48,0,7.65,7.29,12.59,12.61,2.44,2.76,10.75,268.24,1.09,8.74,70.1,2299.93,6.54,30.08,24.34,0,4.2,33.78,0,0,2.38,3.08,0,446.72,0,0.92,14.99,0.5,4.59
 60-70,0,0,0,0,34.18,1.97,0,1100.92,1.79,1.81,8.31,224.75,7.69,0,2.9,5.29,0.62,9.23,4.35,1.83,0.71,243.98,0.84,11.72,27.33,1544.63,0.57,14.61,9.61,0,2.35,33.71,0,5.3,17.66,0,0,171.11,2.13,2.03,4.04,1.43,0
 72-82,0,0,6.14,3.31,40.25,22.33,0,1005.44,3.74,4.36,29.97,240.92,17.25,0,3.51,7.97,8.87,8.99,5,8.86,0,333.28,6.32,12.05,38.82,1371.67,1.22,31.83,17.66,0,1.2,19.1,0,0,5.04,0.53,0,135.68,3.04,14.1,35.21,3,20.64
 84-94,0,0,9.44,0,72.42,8.54,5.52,819.62,1.89,18.41,33.9,152.01,13.91,0,3.93,18.69,4.76,7.46,5.39,7.39,0,295.02,0.86,31.69,42.64,881.08,7.5,43.12,25.36,0,0.83,93.24,0,0,10.47,0,0,96.92,10.23,15.42,30.16,3.19,6.6
 96-106,0,0,5.62,0,70.97,12.85,0.77,569.08,2.72,7.72,22.96,259.22,14.22,0,2.47,27.12,5.41,5.5,6.49,30.45,0,297.78,0.83,6.69,41.98,819.75,3.32,31.82,19.34,0,10.65,78.13,0,0,3.46,0.65,0,58.49,9.26,4.97,34.23,6.43,0
108-118,0,0,2.14,0,58.1,17.1,1.85,528.9,1.62,9.84,17.75,233.75,16.69,0,2.97,10.77,11.41,15.12,8.69,22.72,0,295.8,2.15,13.21,54.47,1153.7,3.25,36.74,35.94,0,15.38,29.21,0,0,2.33,0,0,36.76,4.55,6.24,29.57,7.9,8.83
120,2.82,0,0,0,47.45,16.57,1.14,461.04,0,6.32,13.47,234.06,5.15,0,7.39,19.43,4.99,10.84,3.97,1.4,1.6,260.48,0,24.17,30.82,1333.2,6.49,31.57,28.76,0,6.29,49.61,0,0,0,0,0,68.48,1.27,0,43.18,17.9,10.58
