stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,87.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.55,0,0,10.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.53,0,0,0,4.12,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,0,0,0,2.01,0,0,0,3.94,0,0,0,0,0,0,0,0,0,0,0,0,1.11,69.41,0.82,0,0,0,0,0,0,3.33,0,0,1.74,31.61,0,0,0,0,0
 24-34,0,0,0,0.73,0.93,0.76,0,21.35,0,0,0.72,13.94,0.74,0,0,0,0,1.04,0.63,0,0,9.28,0,0,7.89,479.58,0.63,6.07,1.24,0,3.82,0.77,0,0,0.94,1.59,4.07,99.87,0,0,2.15,0,2.31
 36-46,0,0,0,0,3.14,0,0,79.02,0.61,0,0.62,20.58,0,0,0,0.81,0.93,2.11,0,0,0,27.6,0,0,12.28,425.58,0.67,2.7,0,0,0,0,0,0,0,0,0,89.17,0,0,3.73,0,1.45
 48-58,0,0,0,0,2.09,2.84,0,119.11,0.53,0,1.86,31.73,0,0,1.81,8.46,2.55,0,0.45,0,0.5,24.7,0,0.83,3.01,279,0,1.09,2.71,0,0,0,0,0,0,1,0,65.14,0,0,1.43,0,11.08
 60-70,0,0,0,0,0.57,0,0,165.24,0,0.87,1.03,31.73,0,0.59,0,5.32,0,0,0.84,0,0,31.39,0,0.82,3.96,184.16,0,0.73,0.72,0,0,0,0,0,1.17,0,0,45.4,0,0.84,0.87,0,2.98
 72-82,0,0,1.29,0,4.59,14.07,0,148.96,2.8,0.71,2.53,37.66,1.19,0,0.66,2.66,0,3.71,0.76,6.46,0,57.09,0,5.46,7.84,256.62,0.98,2.66,2.82,0,2.19,3.18,0,0,0.9,0,0,31.58,0,0,6.79,3.38,0
 84-94,0,0,0,1,11.22,20.94,0.59,130.68,0,0,0.94,50.27,5.36,0,0.8,2.87,0.82,0.83,0.86,1.72,1.11,63.2,0,0.6,5.93,137.32,0.62,6.36,2.27,0,0,7.71,0,0,0.67,0.63,0,45.66,0,0.57,1.85,2.12,0
 96-106,0,0,0.63,0,9.48,35.97,0,98.79,0,0,2.93,44.76,2.74,1.06,1.68,8.49,1,0.57,0.63,0.6,0,80.1,6.25,0,8.05,156.66,0,4.92,6.41,0,0,2.99,0,0,0.69,0,0,15.09,3.27,0,17.6,0,6.29
108-118,0,0,0,2.21,10.98,19.38,0.48,109,0,2.26,0.79,62.36,1.43,0,2.52,7.74,1.47,1.42,5.09,0,0,78.65,1.01,2,12.19,224.44,2.89,4.27,3.53,0,1.84,3.61,0,0,1.41,3.63,0,27.73,0.89,1.4,4.54,0,2.58
120,0,0,0,0,28.26,24.31,0,108.84,0,0,0,45.57,1.92,0,0,17.82,0,0,0,19.81,10.05,72.59,4.96,0,9.93,338.12,0,0,2.33,0,2.63,6.5,1.53,0,0,0,0,11.01,0,0,14.65,0,1.16
