stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,264.86,5084.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,365.97,6291.03,0,0,0,0,0,0,0,0,0,0,0,26.11,0,0,0,0,0,0,0,0,0,0,0,284.11,58.2,0,0,44.18,0,85.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,180.88,203.51,0,344.61,0,0,0,573.22,0,0,0,0,0,193.07,0,0,0,0,0,0,0,0,0,0,0,5194.58,138.26,0,0,1770.08,0,20.23,10.29,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,118.94,0,226.78,0,47.89,0,448.97,0,0,0,0,0,26.58,0,0,0,0,0,0,0,0,0,0,0,4530.73,103.49,0,0,1410.17,0,4.05,0,25.79,144.41,0,0,9.63,0,0,0,0,0
 14-21,0,0,1.69,14.53,302.36,54.1,0,139.27,0,6,0,48.03,17.35,0,4.95,3.12,4.11,0,3.19,0,1.72,169.94,0,0,112.59,1925.83,37.68,4.81,26.08,49.89,0,23.94,2.34,152.14,6.18,7.91,202.94,606.98,0,0,16.35,0,1.37
 24-34,0,0,3.43,11.25,118.93,7.87,0,262.21,0,7.14,2.67,56.96,6.74,1.15,11.2,4.62,6.98,1.68,5.15,5.08,2.4,306.25,0,4.12,115.61,2963.23,7.97,15.47,21.08,0,0,61.42,0,2.33,10.62,0.91,25.69,708.04,0,0,96.88,0,12.49
 36-46,0,0,1.47,0.59,99.85,1.04,0,500.67,1.2,11.54,4.37,131.46,3.08,0,6.22,8.51,0.63,1.63,1.64,25.25,2.8,318.33,0.56,7.15,74.02,3374.45,10.16,29.28,36.7,0,0,70.72,0,0,3.14,0.67,1.25,743.17,0,0,27.7,0,8.84
 48-58,0,0,0.9,0,60.67,7.39,0,737.05,3.31,8.29,14.12,208.6,2.61,0.96,7.92,6.46,1.52,19.24,11.26,8.52,10.64,341.2,2.43,14.25,65.22,2730.79,7.73,18.53,18.69,0,0,54.54,0,0,10.54,0,0,514.21,0,0.44,44.47,0.78,16.09
 60-70,0,0,1.4,0,48.03,12.37,0,863.95,5.02,5.18,9.21,171.13,5.46,1.77,13.14,8.86,9.87,14.12,8.88,0,3.2,402.84,0,17.17,33.78,2586.53,0,8.77,17.89,0,6.31,54.9,0,0,16.52,5.12,0,330.17,5.19,5.76,49.48,2.4,14.96
 72-82,0,0,3.91,0,43.43,34.37,0,642.08,0,2.57,9.19,125.75,8.82,0,12.25,5.42,6.36,5.59,21.09,8.92,3.21,416.49,2.73,16.98,41.58,1849.05,2.07,18.27,19.56,0,1.9,25.36,0,4.38,5.29,0,0,156.79,2.09,7.77,58.47,16.78,32.22
 84-94,0,0,0.7,1,79.32,9.99,2.83,571.37,0,13.7,6.79,114.48,16.88,0,2.91,12.97,7.87,4.56,8.88,11.2,5.88,321.7,10.59,16.6,42.77,1305.91,7.32,7.04,27.63,0,1.31,116.04,0,0,4.64,0,0,124.6,6.04,17.96,54.13,4.74,5.2
 96-106,0,0,2.16,0,46.87,37.43,5.91,452.81,0,4.16,7.85,117.74,13.06,0,9.99,24,2.39,2.39,16.35,16.83,13.24,328.1,10.15,7.98,14.62,1031.03,1.32,22.51,48.41,0,15.38,96.29,0,0,0.68,8.94,0,66.12,5.61,3.98,41.04,15.29,10.58
108-118,0,0,7.24,0,80.85,14.73,0.74,436.64,0.55,14.19,18.58,151.29,11.51,0,4.2,30.82,15.4,15.06,17.56,4.93,2.79,340.4,8.02,21.34,25.44,1356.42,7.32,29.66,35.55,0,6.24,78.1,0,0,2.59,2.52,0,53.2,18.29,5.43,32.37,3.22,24.56
120,0,0,0,0,75.43,5.64,0,354.35,0,9.07,6.62,206.4,10.17,0,2,24.21,3.6,3.04,10.75,1.89,1.51,256.15,9.81,20.87,23.48,1663.08,5.19,23.5,32.06,0,12.12,50.57,0,0,11.73,0,0,21.02,2.31,7.55,43.82,16.56,4.33
