stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,160.62,3395.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,420.97,5989.86,0,19.34,0,0,0,0,0,0,0,0,0,29.73,0,0,0,0,0,0,0,0,0,0,0,338.2,34.68,0,0,51.5,0,115.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,371.7,278.21,0,547.04,0,5.98,0,1020.91,0,0,0,0,0,565.72,0,0,0,0,0,0,0,0,0,0,0,8105.41,499.86,0,0,2168.92,0,60.52,22.54,0,0,0,0,0,0,0,0,0,0
 10-12,26.92,193.14,0,547.58,0,77.3,0,679.35,0,0,0,0,0,541.82,0,0,0,0,0,5.32,0,0,0,0,0,7787.16,767.87,0,0,2304.51,0,94.29,19.15,0,247.02,0,29.96,14.29,0,0,0,0,0
 14-21,1.85,12.91,17.44,138.85,3994.12,497.83,0,664.31,0,52.37,0,197.77,101.99,395.27,24.17,36.47,84.14,10.01,7.7,9.5,29.86,943.91,22.12,0,903.18,6624.59,2690.06,32.03,234.42,351.97,0,1740.71,14.18,1200.77,77.16,95.08,1165,2803.37,0,0,192.03,0,32.1
 24-34,1.76,0.83,9.21,41.89,1486.83,79.33,0,1069.55,2.52,118.15,54.58,301.03,18.48,13.02,36.38,82.62,95.36,17.92,94.46,41.38,99.39,1767.79,90.29,7.49,1007.85,8151.71,1410.26,106.6,194.94,0,4.05,1767.71,0,3.97,50.23,27.59,227.18,2444.68,0,0,680.97,0,119.87
 36-46,0,0,3.79,2.4,311.1,6.85,0,1340.38,7.75,67.13,114.46,498.84,23.18,0,30.27,56.8,48.89,17.73,54.79,17.25,85.89,1653.59,56.94,15.69,523.06,6129.58,1044.61,68.46,122.51,0,2.47,1341.3,0.91,6.66,15.95,3.22,1.67,1759.32,0,1.99,238.82,0,103.2
 48-58,3.46,1.29,2.74,6.5,366.8,8.19,0,2164.1,5.01,103.87,121.39,973.09,21.88,0.57,29.5,56.95,33.16,31.63,58.39,42.32,33.07,2508.95,72.04,82.63,357.66,4518.16,721.37,41.54,136.43,0,4.93,990.73,0,0,13.04,1.41,2.82,1474.61,0,4.87,155.36,0.98,88.01
 60-70,1.77,0,2.5,1.02,317.19,15.09,0,2607.53,6.2,69.33,111.22,878.77,58.73,0,9.25,47.61,28.67,35.13,49.46,21.56,22.59,2467.94,20.73,127.33,205.53,3180.54,427.19,43.5,92.88,0.81,20.26,550.92,0,0,25.96,0.63,0,457.84,4.64,36.88,113.08,24.41,36.76
 72-82,0,0,10.67,0.78,246.05,31.45,14.21,2206.67,11.81,25.51,157.07,665.62,138.81,0.49,31.12,79.26,25.47,30.98,151.89,58.32,18.21,2211.5,60.76,81.24,184.68,2709.18,256.59,78.82,124.59,1.13,23.2,307.15,0,0,20.93,0.79,0,163.67,26.1,70.18,151.11,71.81,20.7
 84-94,0,0,11.17,5.47,381.31,31.36,40.97,1531.58,12.2,42.77,113.94,605.34,250.92,3.41,37.24,86.83,66.5,34.09,162.36,205.97,17.6,1946.92,43.78,98.7,181.77,1803.19,359.9,56.43,143.3,0,11.37,667,0,0,40.93,1.25,0,186.15,75.34,81.01,180.03,72.52,25.29
 96-106,0,0,16.84,5.35,379.15,47.69,49.39,1327.58,12.6,21.87,53.06,496.44,245.58,0,30.62,132.9,47.22,31.4,267.16,201.45,18.42,1154.81,41.9,43.5,126.1,1683.53,272.84,118,162.97,0,17.13,436.76,6.78,0,35.27,0.9,0,97.58,93.73,35.37,202.96,55.28,42.67
108-118,0,0,17.45,6.9,224.63,30.01,42.91,1023.57,1.24,22.03,50.06,493.11,158.92,0,16.75,107,39.44,32.82,139.88,224.7,22.55,908.45,33.33,47.55,132.07,1826.95,191.42,76.44,124.93,0,27.1,314.54,0,0,14.35,3.18,0,66.47,76.3,21.86,138.36,45.81,13.93
120,0,0,10.46,1.27,167,52.12,9.03,775.13,1.06,17.26,35.13,527.72,94.98,0,25.46,112,24.84,18.89,54.17,87.98,0,519.89,18.53,44.43,110.87,1433.36,178.66,43.35,87.01,0,18.65,171.88,4.03,0,3.55,1.32,0,77.8,24.38,17.09,90.01,49.01,0
