stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,86.92,913.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,243.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.69,32.44,0,14.87,0,0,0,66.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.33,12.68,0,0,105.77,0,0,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.37,0,164.11,0,6.13,0,103.03,0,0,0,0,0,3.85,0,0,0,0,0,0,0,0,0,0,0,1493.28,74.3,0,0,417.67,0,0,10.93,0,47.58,0,11.2,4.33,0,0,0,0,0
 14-21,2.31,0.9,4.68,9.09,198.66,71.27,0,101.76,0,2.12,0,101.24,20.16,0.86,3.87,0,1.16,0.96,0,0,5,136.93,1.86,0,86.38,1922.65,82.54,16.3,26.22,29.99,0,0,0,68.09,24.25,4.32,60.21,1263.32,0,0,78.28,0,1.79
 24-34,0,0,8.69,3.65,113.7,11.2,0,252.83,0,23.32,6.73,256.91,10.14,0,30.22,0,26.02,5,24.97,0.76,19.85,496.33,0.69,3.65,198.06,7866.35,83.74,70.54,34.31,0,0.99,9.84,0,0,53.82,3.52,27.28,2975.36,0,0,445.33,0,10.99
 36-46,0,0,9.08,1.33,63.17,0,0,583.85,4.45,34.42,19.47,454.09,5.52,12.08,26.84,2.53,23.01,16.28,16.5,14.86,35.4,794.99,1.31,11.01,190.48,14182.38,82.92,74.76,58.16,0,7.92,7.76,0,0.9,46.12,17.63,0,4659.8,0,1.04,306.49,0,36.99
 48-58,0,0,3.31,2.17,61.71,6.66,0,1639.77,6.58,104.14,76.01,812.88,2.88,2.86,31.29,9.43,11.82,22.35,15.58,5.08,112.07,1270.8,1.98,38.16,218.94,17264.03,140.19,53.71,54.21,4.77,4.71,23.75,0,0,37.31,1.65,0,4511.98,0,5.7,283.11,3.08,85.84
 60-70,0,0,2.05,0,90.45,0,0,3557.52,10.83,98.28,64.39,837.52,4.15,7.93,10.93,38.57,5.63,25.78,22.21,2.74,108.26,1927.87,1.93,74.88,115.69,17068.74,75.35,42.78,78.48,0,13.33,33.96,0,0,44.89,4.82,0,3191.34,1.62,26.73,281.94,17.87,64.1
 72-82,0,0,8.18,3.82,114.05,8.81,0,5207.14,12.08,50.14,100.01,896.83,16.77,1.04,28.52,20.38,22.09,23.47,56.57,15.42,73.16,3327.15,1.37,70.19,171.49,17543.76,31.64,76.33,130.33,0,25.27,27.13,1.65,0,64.5,4.65,0,2057.32,9.78,70.42,491.28,50.55,96.18
 84-94,0,0,11.77,1.04,178.55,35.96,1.39,3661.45,20.76,104.79,87.29,844.45,39.15,9.53,34.74,22.56,43.08,73.64,53.56,6.54,172.92,2862.64,0.85,91.87,140.3,11254.79,72.68,87.16,145.18,0,23.3,24.83,2.8,0,121.99,1.45,0,1385.89,38.1,63.13,521.07,87.29,82.08
 96-106,0,0,24.25,0.62,192.5,49.44,6.44,4193.1,7.15,70.9,81.92,838.93,58.94,1.06,48.46,49.46,64.93,72.65,58.83,28.54,92.14,2761.01,8.16,73.98,143.45,10065.23,37.94,127.82,196.11,0,22.44,53.97,4.58,0,139.35,2.85,0,681.99,89.85,75.68,614.44,100.43,100.55
108-118,0,0,8.05,2.35,224.34,9.24,25.39,3751.92,11.19,123.49,58.64,738.54,50.58,0,16.22,32.03,80.18,132.98,39.93,9.91,132.97,3085.27,10.64,64.99,105.88,10498.03,57.2,80.89,174.15,0,60.93,14.46,0,0,220.37,0,0,569.94,142.39,74.77,476.59,69.66,103.37
120,3.43,0,15.33,3.17,286.75,28.04,18.77,2899.06,40.82,65.55,58.59,1354.97,54.28,0,21.68,42.33,46.57,76.14,37.52,32.04,58.48,3438.53,0,99.98,83.46,16539.82,128.72,94.17,205.08,10.96,27.11,36.31,0,0,154.74,4.8,0,866.8,54.27,117.6,661.3,142.48,59.64
