stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,108.55,1830.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,71.39,2275.29,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.06,7.94,0,0,0,0,8.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.09,115.41,0,172.26,0,0,0,309.1,0,0,0,0,0,87.41,0,0,0,0,0,0,0,0,0,0,0,2699.15,103.53,0,0,815.03,0,3.78,31.01,0,0,0,0,0,0,0,0,0,0
 10-12,0,101.04,0,225.33,0,15.6,0,359.65,0,0,0,0,0,74.14,0,0,0,0,0,11.2,0,0,0,0,0,3351.64,135.39,0,0,878.21,0,5.07,11.11,4.36,90.22,0,17.28,0,0,0,0,0,0
 14-21,0,0,0,11.85,135.69,32.94,0,69.18,0,0.88,0,20.64,3.58,1.39,3.68,0,4.62,0,0,0.93,1.26,64.81,0,0,52.48,932.1,8.6,2.24,11.23,21.32,0,25.43,0,60.51,15.49,2,86.08,284.98,0,0,3.3,0,0
 24-34,0.88,0,1.81,7.17,66.07,15.18,0,221.7,0,5.12,4.27,32.1,1.71,1.48,4.05,6.52,9.35,0.83,3.16,2.34,5.21,176.85,0,0,78.62,2021.19,8.66,10.2,13.34,0,0,65.35,0,0,12.59,0,17.14,398.11,0,0,43.65,0,12.25
 36-46,0,0,0,0,42.27,1.57,0,425.27,1.83,4.25,0,66.13,0.67,1.6,3.58,1.03,8.19,0.56,1.95,0,10.58,185.15,1.19,2.83,34.71,1542.65,6.78,14.37,5.19,0,1.69,55.53,0,0,2.19,0,0,324.39,0,0,30.07,0,22.51
 48-58,0,0,0.4,0.4,38.12,4.48,0,589.13,0.53,4.05,6.23,138.76,5.11,3.37,3.46,3.86,1.48,1.31,2.33,0.41,10.55,204.72,2.83,5.12,42.83,1236.72,13.38,13.56,5.85,0,0,61.59,1.21,0,1.72,0.77,0,247.52,0,0,21.28,0,38.82
 60-70,0,0,0,0,28.17,0,0,809.89,0,11.47,3.89,108.08,8.19,0.89,1.57,12.84,3.8,22.64,3.98,0,20.39,164.6,2.24,17.36,15.42,1169.7,1.99,11.63,5.12,0,1.5,32.96,0,0,0.67,3.65,0,127.87,1.38,2.5,31.12,2.89,16.13
 72-82,0,0,3.12,0,39.45,20.82,1.8,669.87,4.2,5.93,8.22,133.97,2.07,0.52,2.43,3.77,0.53,9.05,6.3,4.6,1.45,304.79,1.25,8.17,25.87,958.14,1.8,14.98,18.63,1.13,7.19,25.1,0,0,1.94,1.5,0,89.79,2.56,5.83,42.7,2.3,29.18
 84-94,0,0,1.15,1,37.7,5.81,0.76,520.46,0.59,4.98,7.12,100.06,15,0.76,4.66,11.69,5.11,4.58,1.05,0,6.22,278.75,7.4,14.57,31.5,651.01,11.08,14.22,14.99,0,0,70.31,0,0,10.37,0,0,68.15,8.26,1.13,28.2,4.88,11.3
 96-106,0,0,3.85,1.03,56.83,31.77,0,546.77,1.05,3.83,12.46,116.5,10.88,0,3.63,21.11,3.27,6.81,13.49,11.2,4.46,223.82,4.29,8.95,15.88,587.2,5.51,13.24,13.27,0,10.96,80.04,0,0,2.22,1.78,0,25.68,1.79,7.91,70.56,6.46,18.36
108-118,0,0,0.41,0.5,62.22,11.68,5.85,435.36,0.75,8.34,9.9,113.08,12.26,0,2.93,25.45,12.73,14.06,3.99,16.69,5.99,256.57,4.39,18.2,19.95,803.44,7.38,21.02,23.19,0,8.05,71.02,0.42,0,5.03,0.5,0,31.79,5.52,15.56,48.06,7.61,21.18
120,2.39,0,0,0,85.81,25.84,1.6,397.59,0,6.07,38.35,179.72,15.96,0,8.84,32.36,7.59,1.62,2.6,1.02,0,240.6,0,28.99,35.72,914.02,8.48,22.89,27.01,0,22.83,46.09,0,0,7.88,2.33,0,19.47,4.2,1.95,38.92,10.75,11.05
