stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,230,5340.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,324.98,4535.7,0,0,0,0,0,0,0,0,0,0,0,22.36,0,0,0,0,0,0,0,0,0,0,0,251.5,21.99,0,0,114.7,0,158.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,211.04,216.74,0,691.48,0,0,0,830.35,0,0,0,0,0,261.01,0,0,0,0,0,0,0,0,0,0,0,7686.8,367.92,0,0,2078.32,0,26.07,38.27,0,0,0,0,0,0,0,0,0,0
 10-12,0,262.96,0,593.5,0,57.29,0,698.33,0,0,0,0,0,131.57,0,0,0,0,0,0,0,0,0,0,0,6544.17,278.82,0,0,1644.94,0,36.99,23.1,22.87,154.11,0,10.52,4.33,0,0,0,0,0
 14-21,3.19,0,2.05,44.64,857.03,154.41,0,112.86,0,3.72,0,31.59,28.12,4.06,7.78,7.34,35.25,0,0.84,1.19,1.07,227.78,1.97,0,136.81,1699.33,49.01,3.25,40.54,51.97,0,127.84,7.01,175.11,59.21,55.42,219.82,567.81,0,0,41.36,0,6.21
 24-34,0,0,2.22,10.64,202.33,15.62,0,124.67,1.2,28.85,6.59,49.09,3.55,5.42,5.65,49.71,25.52,3.06,11.27,7.61,11.9,234.77,7.64,0.81,124.59,1684.08,10.2,15.2,30.74,1,0,264.58,0,0.95,11.25,19.42,55.5,381.81,0,0,189.18,0,24.9
 36-46,0,0,1.11,0,89.64,13.28,0,232.4,6.39,20.07,14.24,139.92,2.19,0,10.03,54.1,9.76,4.01,8.48,3.7,8.25,291.9,11.4,3.96,75.31,1224.06,9.93,21.38,18.5,0,0.77,300.98,0,0,14.07,14.9,2.07,368.13,0,0,136.14,0,13.9
 48-58,0,0,1.82,0,68.69,0,0,322.23,7.09,36.13,15.44,214.97,3.02,14.99,10.13,28.68,7.94,2.79,3.93,3.08,17.9,332.81,1.46,5.26,55.3,522.21,6.46,7.83,28.01,0,0.59,182.89,0,0,2.96,4.73,0.55,176.97,0,0.51,88.1,0,28.02
 60-70,0,0,0.86,2.79,70.16,0,0,522.15,3.47,35.99,19.33,329.29,5.63,13.98,6.92,34.34,12.02,4.2,2.69,4.45,26.03,371.45,4,7.65,28.15,327.25,1.13,4.47,18.76,0,1.81,158.49,0,0,2.6,2.06,0,108.06,1.52,4.55,70.77,0.64,36.29
 72-82,0,0,5.43,0,95.35,6.83,0,424.55,6.43,17.43,25.67,487.56,17.53,4.84,5.43,52.21,8.41,20.46,7.21,7.77,14.35,559.91,14.36,11.8,53.75,304.34,4.86,18.75,18.51,0,7.73,114.14,0,0,1.72,2.12,0,57.5,14.43,6.4,104.06,9.68,20.26
 84-94,0,0,13.02,1.82,177.05,5.58,1.39,503.19,18.47,56.75,24.61,355.08,35.92,9.64,8.15,77.47,17.81,34.72,11.02,8.93,9.03,499.43,4.8,19.87,62.82,207.93,1.23,16.88,32.42,0,10.43,307.38,1.4,0,5.37,2.79,0,38.95,12.48,12.12,126.44,9.45,33.62
 96-106,0,0,12.35,1.03,199.72,16.89,0,431.28,20.13,47.4,17.44,544.15,40.62,0,24.03,67.43,17.16,22.38,14.12,4.51,11.69,537.46,27.22,15.18,37.33,290.41,3.36,43.92,34.65,1.2,13.22,277.75,0,0,4.2,16.02,0,33.09,24.2,9.79,156.21,15.87,18.23
108-118,0,0,3.19,2.45,234.87,12.36,3.89,321.75,12.92,64.84,13.22,556.11,41.4,0,7.21,68.24,23.36,43.35,9.53,21.69,19.32,547.05,10.71,30.71,34.77,371.18,4.59,28.68,40.52,0,27.88,191.49,0,0,2.28,8.39,0,18.66,28.93,9.8,147.32,17.71,21.35
120,2.23,0,5.11,4.83,172.1,11.99,0,304.87,19.42,45.88,17.03,391.52,23.82,0,8.37,61.53,21.28,26.88,7.18,11.52,5.95,400.65,15.79,13,31.08,329.12,12.14,46.22,17.95,0,2.03,114.79,0,1.12,2.39,1.32,0,26.67,12.73,5.64,117.82,29.03,0
