stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,27.59,216.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.74,364,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.63,0,0,0,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.34,7.79,0,69.71,0,0,0,62.49,0,0,0,0,0,20.81,0,0,0,0,0,0,0,0,0,0,0,527.8,14.04,0,0,135.3,0,0,7.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.85,0,30.36,0,4.44,0,124.87,0,0,0,0,0,10.02,0,0,0,0,0,0,0,0,0,0,0,794.16,7.75,0,0,177.92,0,0,10.4,0,28.48,0,3.11,0,0,0,0,0,0
 14-21,0,0,0,3.53,47.47,7.03,0,9.24,0,0,0,2.2,3.43,0,1.01,0,7.01,0,0,0,0,16.37,0.83,0,9.33,148.51,2.79,0,0,1.03,0,8.28,0,12.18,4.36,1.8,15.92,70,0,0,0,0,0
 24-34,0,0,0,0.61,19.17,1.65,0,25.13,0,1.48,0,1.67,0,0.76,3.65,0.77,22.51,0.85,0,0,7.99,35.88,1.73,0,9.98,364.84,5.09,4.45,3.15,0,0,6.88,0,0,0.88,0.61,4.89,84.36,0,0,11.74,0,6.51
 36-46,0,0,0,0,6.65,0,0,66.49,0,0,0.84,16.4,9.34,0,0,0,40.21,0,0,0,3.62,43.71,1.37,0.55,24.79,587.44,0,15.22,0,0,1.69,10.35,0,0,0,0,0,118.35,0,0,6.8,0,2.14
 48-58,0,0,0,0,6.61,1.19,0,161.43,0,3.48,3.38,47.17,1.42,0.54,1.79,0,4.42,0.79,0.39,0.41,8.46,59.44,0,4.03,5.25,559.67,2.54,7.01,3.05,0,0,14.49,0,0,1.48,1.36,0,104.54,0,0,16.41,0,3.4
 60-70,0,0,0.62,0,9.2,4.68,0,288.68,0.73,0.8,2.04,49,0.72,0,0,7.18,0.92,0,0.66,2.25,7.61,101.58,1.09,0.66,7.34,601.88,2.16,8.42,5.99,0,4.14,12.99,0,0,0,1.91,0,99.85,0,0,0.85,2.65,14.96
 72-82,0,0,2.22,0,11.18,17.71,0,241.47,0,2.91,1.35,32.96,4.12,0,2.83,4.62,0,4.86,1.07,0,0,102.41,0,1.62,2.44,445.13,0,2.86,9.15,0,0.83,3.92,0,0,6.16,0,0,65.73,0,0.76,3.55,3.41,17.86
 84-94,0,0,0,0,15.96,2.14,1.98,166.06,0.64,4.08,2.63,24.12,3.35,0,2.41,9.76,2.01,1.21,0.61,0,10.51,93.22,5.77,0,13.6,340.41,0.89,2.77,15.81,0,0,31.34,0,0,3.46,0,0,18.54,3.51,0,5.16,0,5.68
 96-106,0,0,3.47,0,13.42,18.71,0,177.36,0,2.34,6.55,47.37,3.72,2.38,2.32,13.83,11.27,1.36,2.37,1.06,0,65.41,2.08,1.85,3.6,249.23,1.64,1.31,6.82,0,2.01,18.57,0,0,0.61,0,0,12.32,2.03,0,18.68,8.21,0.75
108-118,0,0,0.94,0,14.66,10.44,3.88,144.03,0,4.36,7.37,41.65,7.66,0,0.74,11.44,3.16,1.81,1.79,1.75,5.66,90.51,3.93,0.5,1.53,382.87,9.97,6.03,3.85,0,0,14.06,0,0,3.55,0.6,0,8.23,0.48,3.02,8.03,3.75,1.68
120,0,0,0,0,21.09,6.59,2.59,132.58,4.08,2.24,0,43.86,0,0,0,20.32,1.1,0,0,0,2.96,102.99,0,0,4.35,575.9,4.72,0,3.47,0,7.72,9.91,0,0,7,0,0,21.53,0,0,15.08,2.66,0
