stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,32.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,39.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,9.88,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.46,0,410.4,0,136.99,0,31.88,0,0,0,0,0,11.27,0,0,0,0,0,0,0,0,0,0,0,4275.24,11.59,0,0,202.92,0,3.1,5.95,0,106.34,0,27.37,9.29,0,0,0,0,0
 14-21,0,0,0,48.67,3885.99,104.28,0,29.75,0,1.27,0,1.75,66.22,4.16,1.81,0,15.66,0,6.26,1.46,0,213.98,5.49,0,129.19,250.67,33.69,1.54,77.53,2.64,0,17.47,0,35.45,3.11,4.1,135.53,57.04,0,0,11.68,0,1.9
 24-34,0,0,0,23.17,485.96,12.19,0,27.14,0,6.99,0.61,1.67,5.26,1.09,16.9,0,5.06,0,16.08,5.11,0,225.6,9.72,0,40.14,331.14,14.57,0.69,14.49,0,0.99,6.35,0,0,0,0,35.86,65.69,0,0,85.4,0,0
 36-46,0,0,0,2.78,301.59,3.92,0,73.32,0,42.14,0.78,8.85,3.71,0,16.52,0,1.5,5.32,8.8,14.04,0,263.29,4.63,17.96,21.97,266.1,10.56,15.71,9.41,0,2.52,16.41,0,0,0.63,0.58,0.99,45.03,0,6.77,94.18,0,0
 48-58,2.3,0,0,0,62.75,0,0,78.19,0.65,23.79,0,6.42,0.97,0,18.77,0,0.82,0.98,5.49,1.47,0.6,247.67,0.62,8,16.8,160.55,1,0.58,14.41,0,1.86,13.67,0,0,0.62,0.63,0,24.66,0,1.41,71.25,0,0
 60-70,0,0,0,0,85.51,0,0,107.01,0.65,30.9,0.83,6.98,5.74,0,10.91,0,1.52,0,3.01,1.33,0,400.61,0,32.48,22.2,213.89,10.67,1.16,17.1,0,4.14,1.58,0,0,0.62,0,0,16,0,17.89,107.17,2.72,8.92
 72-82,0,0,0,0,31.13,4.65,0,56.71,0,11.45,4.12,10.93,1.27,0.52,13.1,0,2.31,6.91,2.16,0,0,390.48,0,4.82,20.41,208.75,0.61,3.47,7.91,0,2.88,1.84,0,0,0,0,0,11.76,0,22.72,132.27,4.05,0
 84-94,0,0,0,0,58.32,0,0,74.27,1.34,19.47,0,11.44,1.73,0,4.42,3.97,1.97,1.54,3,0,0,390.23,0,9,13.18,143.84,0,0,5.72,0,1.66,3.11,0,0,1.35,1.27,0,23.71,0,21.2,134.53,3.27,0
 96-106,0,0,0.88,0,92.08,7.18,0,103.85,0,14.67,1.02,11.13,4.88,0,7.08,2.15,4.46,1.64,4.82,16.5,0,320.09,1.15,11.83,11.31,139.04,1.82,0,20.76,0,2.74,3.36,0,0,1.2,0,0,2.78,0,27.14,206.37,17.25,0
108-118,0,0,0.71,0,120.3,8.67,0.53,63.04,0,30.12,2.81,8.95,1.79,0,11.31,0.6,2.26,2.67,1.12,9.61,0,359.5,1.46,9.57,7.49,172.51,2.29,1.75,25.58,0,6.71,3.81,0,0,2.65,0,0,2.13,1.5,32.02,172.36,4.94,2.22
120,0,0,0,0,36.27,0,0,83.02,0,9.03,0,0,2.87,0,8.69,0,11.72,0,0,0,0,373.43,1.29,6.76,1.86,288.07,0,2,10.49,0,51.73,4.83,0,0,4.58,0,0,1.74,0,35.14,137.24,2.94,0
