stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,56.6,4596.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6960.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,130.01,5508.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.45,0,0,0,46.78,0,6606.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,4.32,0,0,0,16.61,0,0,0,0,0,3.89,0,0,0,0,0,0,0,0,0,0,0,360.62,3.59,0,0,37.7,0,284.37,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.24,0,379.08,0,110.96,0,20.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296.7,0,0,0,104.68,0,22.28,5.55,0,255.76,0,0,18.58,0,0,0,0,0
 14-21,0,0,0,162.13,496.23,408.73,0,62.34,0,3.94,0,0,150.33,5.15,45.37,0,22.49,0,0.93,8.53,0,809.27,7.41,0,296.52,575.93,5.88,0,239.01,4.51,0,1006.44,0,12.82,576.83,11.1,6.13,67.86,0,0,67.92,0,0
 24-34,0.88,0,0.8,107.87,131.45,42.28,0,292.89,0,9.49,1.35,18.97,36.46,1.52,181.33,0.6,39.68,13.18,2.02,41.9,0,1089.74,8.12,5.98,374.86,621.94,2.77,22.61,89.35,0,7.32,893.52,0,5.34,82.47,0.62,6.97,65.05,0,0,445.33,0,5.95
 36-46,0,0,0,6.23,27.4,7.68,0,146.14,0,13.86,4.47,24.51,38.72,0,129.31,0,16.09,1.76,0,20.45,0,929.93,16.09,47.78,162.12,372.72,0.7,8.24,51.22,0,18.26,1045.1,0,0,39.6,0,0,35.65,0,2.21,309.65,0,0
 48-58,0,0,0,7.9,20.42,2.67,0,145.97,0,11.11,9.88,37.68,35.23,0.43,95.79,0,7.52,0,0.77,27.05,1.32,870.03,11.54,66.78,112.65,231.56,0,5.4,62.44,0,11.21,452.27,0,3.76,23.65,0,0,23.79,0,3.41,337.82,0.78,1.52
 60-70,0,0,0,0,51.1,4.64,0,154.16,0,17.69,3.13,60.48,113.63,0,67.39,0,9.9,5.74,0.69,47.53,0,683.85,1.27,83.23,77.1,189.68,0,3.04,59.46,0,7.63,360.52,0,0,18.76,0,0,16.46,2.13,21.94,242.3,1.62,0
 72-82,0,0,1.03,11.55,62.4,10.83,0,115.34,1.57,6.84,11.77,51.96,163.18,0,91.64,0.94,22.86,1.38,1.89,24.28,0,866.71,13.82,119.07,79.46,162.58,0,2.15,69.53,0,10.84,283.67,0,0,12.01,0,0,15.23,0,21.28,555.09,17.21,0
 84-94,0,0,0.8,12.98,103.56,0,2.21,179.16,0,30.27,5.38,29.73,348.18,1.31,79.7,5.58,48.43,4.23,0,80.2,5.22,717.9,12.8,101.67,47.95,142.33,0.62,15.64,58.02,0,14.06,703.38,0,0,25.01,0,0,1.91,14.88,27.49,428.55,7.18,0
 96-106,0,0,2.66,15.7,137.27,3.61,2.21,174.46,0,31.71,8.3,33.07,355.35,0,107.05,1.03,64.51,1.64,1.55,63.59,0,684.63,23.87,105.02,55.74,169.43,1.99,26.4,73.49,0,15.47,729.8,0,0,24.87,0.71,0,1.66,6.57,27.41,654.05,16.92,0
108-118,0.45,0,1.39,19.95,153.17,5.15,1.88,178.31,0,77.13,5.86,46.07,350.32,0,54.73,3.21,67.3,0.86,0.56,97.68,0,571.63,27.21,131.69,23.67,128.78,1.01,13.98,99.43,0,16.94,828.92,0,0,28.12,0,0,6.08,13.97,20.97,487.66,11.36,0
120,0,0,0,2.93,131.18,11.98,3.41,45.96,1.58,51.23,0,54.01,222.91,0,89.26,2.19,36.42,0,2.69,101.2,0,693.9,12.34,104.87,40.59,157.52,0,12.68,81.16,0,30.24,591.38,4.99,0,39.11,0,0,1.34,5.02,24.38,525.16,14.25,0
