stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,712.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,265.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.2,0,0,14.77,0,0,0,13.06,0,0,0,0,0,3.78,0,0,0,0,0,0,0,0,0,0,0,191.49,23.81,0,0,63.21,0,5.09,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.19,0,17.25,0,0,0,19.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.49,37.09,0,0,142.61,0,0,13.2,0,47.27,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.36,75.65,68.14,0,18.02,0,0,0,6.2,4.79,1.59,1.15,0,5.98,0,0,0,0.94,36.88,0,0,41.44,350.16,18.87,1.08,2.67,8.53,0,25.04,0,39.64,3.67,0,64.59,131.19,0,0,83.92,0,0
 24-34,0,0,1.64,5.21,61.87,20.04,0,71.71,0,4.47,7.55,66.85,3.01,0,11.45,5.49,6.1,0.64,6.32,0,9.76,199.92,3.91,0,92.98,1294.27,9.52,8.03,8.62,0,0.99,73.74,0.98,0,5.94,2.71,23.47,349.93,0,0,502.18,0,14.31
 36-46,0,0,0,0.6,47.54,1.22,0,142.67,1.79,5.32,32.78,352.74,0.72,0,14.12,8.85,12.64,5.94,2,1.74,77.02,426.8,0.81,4.65,94.01,1631.71,27.7,8.56,6.85,0,1.69,141.79,0,0,7.49,6.81,3.45,408.25,0,0,358.01,0.78,68.98
 48-58,0,0,0,1.75,49.48,4.62,0,271.25,7.07,14.5,61.5,586.26,0.41,14.15,18.79,23.29,10.58,11.33,4.53,6.28,47.88,626.65,3.96,11.51,63.24,1165.75,16.19,7.39,20.96,0,1.19,149.25,0,0,4.03,3.91,0,386.69,0,3.34,335.29,0,108.36
 60-70,0.81,0,0,0,56.89,5.21,2.15,406.3,4.62,21.79,59.19,875.22,16.65,3.52,8.68,43.02,15.02,15.32,6.13,7.15,12.09,1000.01,6.81,12.02,60.72,811.47,2.87,13.87,6.82,0,10.18,154.59,0,0,5,2.31,0,222.85,3.05,26.11,195.31,2.63,93.14
 72-82,0,0,3.68,0,43.1,49.61,1.86,417.02,8.47,3.77,89.96,837.24,15.71,1.59,15.54,29.76,4.7,19.85,11.45,0.49,16.64,1036.72,9.76,25.84,34.11,677.74,15.45,20.77,17.94,0,7.56,58.7,0,0,7.3,0,0,94.59,23.97,21.84,264.53,16.53,52.9
 84-94,0,0,2.47,0,63.69,52.78,1.06,318.67,10.33,11.6,53.53,518.48,26.22,3.58,17.55,48.54,3.24,12.34,9.83,3.89,74.71,798.39,10.22,31.57,28.36,518.42,8.22,26.85,13.78,0,4.14,143.28,0,0,7.14,1.31,0,56.63,12.86,19.78,192.21,21.16,35.78
 96-106,0,0,0,0,66.85,82.41,0.77,289.86,0.8,7.39,45.82,578.46,21.71,2.38,19.17,35.28,13.25,30.28,24.5,15.61,20.06,673.53,15.91,21.32,33.96,595.9,2.87,37.31,22.59,0,20.24,104.65,0,0,8.88,1.28,0,43.67,23.36,29.02,236.24,16.57,15.42
108-118,6.97,0,1.73,0.55,62.29,37.46,2.95,256.36,6.6,2.13,49.24,564.46,26.39,0,7.86,26.9,14.56,16.85,14.58,3.89,34.77,660.03,3.18,23.6,26.74,552.62,10.25,32.86,11.98,0,3.27,77.44,0,0,4.58,0.9,0,37.31,26.08,9.9,171.18,14.07,34.75
120,0,0,0,0,59.74,20.69,1.14,225.37,0,3.28,17.08,571.77,24.69,0,20.84,74.76,7.62,24.97,4.56,6.65,10.45,564.94,0,31.01,29.62,832.72,16.87,13.02,43.37,0,20.98,70.24,0,0,5.45,1.64,0,40.03,14.11,12.97,238.63,14.1,23.21
