stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,135.85,3038.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,146.93,2569.18,0,22.28,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,0,0,0,0,0,0,0,45.97,0,0,0,49.23,0,31.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.05,41.75,0,19.24,0,0,0,109.02,0,0,0,0,0,45.88,0,0,0,0,0,0,0,0,0,0,0,835.01,4.58,0,0,332.82,0,25.26,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.82,0,77.08,0,10.09,0,16.35,0,0,0,0,0,27.69,0,0,0,0,0,0,0,0,0,0,0,1141.34,38.68,0,0,344.25,0,21.15,21.87,3.57,64.95,0,21.28,0,0,0,0,0,0
 14-21,0,0,0,0,27.86,3.49,0,1.72,0,0,0,3.54,3.81,7.47,1.1,0.82,0,0,0,0,0.94,3.58,0,0,2.69,45.03,0.85,0,0,3.44,0,21.67,1.27,11.22,1,1.23,11.67,20.74,0,0,0,0,0
 24-34,0,0,1.79,0,4.64,0,0,8.29,0,0,0.63,3.07,0,0.67,4.5,3.46,7.94,0,0,7.19,1.1,9.74,0.76,0,3.98,128,0.62,1.4,2.33,0,0,35.58,0,0,4.79,0,2.79,40.6,0,0,5.92,0,0
 36-46,0,0,0,0,4.32,0,0,14.05,6.95,0,2.57,4.91,1.22,0,0.95,12.45,0.58,0,1.84,0,8.02,15.95,2.36,0.57,5.16,173.54,0,4.04,1.23,0,0,66.3,0,0,0.65,0,0,50.71,0,0,4.74,0,10.12
 48-58,0,0,0,0,6.95,0.57,0,57.96,0,1.47,0.72,34.24,0,0,1.25,13.86,0.43,0.4,0.79,0,3.73,26.96,1.03,0.58,7.43,173.56,0.39,0.39,3.34,0,0,39.68,0,2.72,2.97,0,0,32.18,0,0,13.72,0,2.26
 60-70,0,0,0,0,32.88,2.31,0,62.72,1,3.34,2.12,26.01,0,0,0,24.86,0.71,4.26,0,0,0,51.17,0,0,4.72,212.11,5.06,1.87,0,0,0,36.01,0,0,0,0,0,34.18,2.39,0,9.17,0,18.91
 72-82,0,0,1.44,0,10.09,8.47,0,108.28,2.71,0,3.49,19.2,5.3,0,2.11,25.15,0.54,5.43,0.88,6.97,0,72.95,0,1.75,2.26,171.66,0,0.52,3.01,0,1.97,8.53,0,0,1,0,0,13.22,2.04,0.76,6.63,0.9,2.17
 84-94,0,0,0,0,8.46,2.17,2.25,78.65,0,0,8.78,13.32,0.76,0,1.16,17.96,3.73,0,0,0,0,61.59,0,2.31,1.69,87.35,0,0,1.54,0,0.57,34.8,0,0,2.27,0,0,12.96,0,0,2.77,1.09,2.78
 96-106,0,0,0,0,2.48,27.97,0,61.7,2.51,1.85,1.24,23.13,3.51,0,2.2,22.49,0,2.55,2.35,0,0,41.86,1.8,0,1.78,77.95,0,2.72,0,0,0,14.75,0,0,0,0.64,0,17.55,1.57,1.51,6.43,1.95,1.21
108-118,0,0,0.98,0,17.03,2.01,0,62.47,1.4,0.52,0,18.19,5.83,0,2.22,21.17,2.19,0.99,1.52,2.58,0.47,28.44,4.6,0,1.65,79.34,0.54,2.7,2,0,1.1,27.67,0,0,0,0.41,0,4.19,1.66,0.67,10.45,0,1.02
120,0,0,0,0,26.18,0,0,38.12,0,0,3.81,10.81,15.83,0,0,44.28,2.06,1.58,0,0,0,22.15,1.47,0,3.28,205.27,0,0,5.63,0,0,45.18,0,0,10.12,0,0,11.49,0,0,45.09,0,0
