stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1126.05,19291.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,829.34,14990.97,0,8.02,0,0,0,0,0,0,0,0,0,27.71,0,0,0,0,0,0,0,0,0,0,0,476.86,26.74,0,0,75.37,0,921.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,164.82,228.12,0,221.12,0,0,0,513.13,0,0,0,0,0,316.6,0,0,0,0,0,0,0,0,0,0,0,6256.94,181.39,0,0,1835.12,0,206.1,64.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,141.31,0,257.19,0,34.62,0,285.16,0,0,0,0,0,220.06,0,0,0,0,0,0,0,0,0,0,0,3943.15,209.99,0,0,1535.15,0,119.02,33.47,4.19,82.54,0,43.64,0,0,0,0,0,0
 14-21,0.89,0.9,5.78,28.58,349.56,76.52,0,87.99,0,3.68,0,24.79,18.2,83.89,4.91,1.41,26.78,0.96,0,11.16,8.14,160.13,3.7,0,115.57,1114.83,91.56,12.6,28.36,26.13,0,1168.24,8,274.73,25.39,93.97,424.26,331.49,0,0,15.12,0,8.32
 24-34,0.88,0,2.23,9.27,98.93,15.47,0,168.6,1.66,10.44,6.02,32.99,6.88,18.09,7.86,7.69,89.61,2.36,17.17,21.79,9.12,152.95,26.52,1.21,93.98,1435.14,30.63,17.94,25.42,0,0,2526.98,0,1.56,22.41,59.52,97.87,309.38,0,0,86.01,0,38.33
 36-46,0,0,4.92,0,67.85,2.18,0,233.82,6.86,4.77,7.29,52.09,2.62,3.2,1.2,16.99,36.07,8.08,8.66,3.92,23.59,167.26,22.65,3.4,43.46,1379.87,38.61,23.67,9.26,0,0,2734.07,0.65,3.12,21.52,53.79,6.08,331.35,0,0,19.64,0,29.81
 48-58,0,0,1.38,0.42,46.85,13.04,0,361.93,10.78,28.8,13.07,112.92,9.34,1.39,1.97,4.81,38.25,7.46,8,6.29,11.34,188.95,20.22,5.09,60.48,1051.79,4.79,14.41,12.15,0,1.49,2085.38,0,0,9.41,54.85,0,275.45,0,1.28,32.3,0.5,43.58
 60-70,0,0,0.82,0,82.83,0.66,0,532.14,12.31,21.05,20.17,134.02,6.09,0,0,17.61,19.98,17.83,3.61,4.76,9.89,213.62,5.87,24.5,28.94,1050.85,3.92,15.27,12.26,0.81,3.17,1136.13,0,0,17.15,31.97,0,215.65,0.61,2.47,47.11,2.02,49.41
 72-82,0,0,5.38,3.31,61.5,13.28,2.95,664.27,11.49,12.98,18.55,215.26,33.51,0.77,3.62,25.91,29.71,8.21,12.06,29.43,12.74,290.34,14.42,19.99,45.72,1062.96,5.2,19.55,28.46,0,2.01,907.04,0,0,24.87,15.05,0,126.51,6.8,8,49.89,14.24,24.17
 84-94,0,0,4.97,0,97.2,29.93,6.37,386.26,7.13,24.9,7.52,122.15,42.43,1.42,9.57,20.27,50.1,14.52,10.54,28.82,9.78,245.66,29.64,14.05,27.98,679.45,0.62,23.63,22.93,0,4.99,1445.29,0,0,36.28,45.44,0,65.25,6.48,6.84,52.03,9.53,10.01
 96-106,0,0,12.31,0.72,115.83,44.81,6.25,400.64,12.89,16.49,23.47,175.79,41.91,0,8.49,37.95,67.1,19.23,11.83,13.01,9.67,271.95,17.9,16.78,38.43,634.7,5.81,32.02,27.27,0,3.99,1093.34,0.85,0,21.64,20.98,0,29.83,8.62,9.37,74.32,15.64,17.3
108-118,0,0,5.94,0.44,129.45,19.21,29.65,409.36,8.02,19.17,21.36,190.6,52.15,0,7.15,41.31,57.06,18.38,2.4,21.48,8.42,276.46,13.74,19.01,42.38,849.68,6,20.26,40.52,0,6.39,569.63,0.9,0,19.34,38.17,0,42.67,7.49,11.24,48.84,16,31.92
120,0,0,11.77,1.66,116.49,16.17,5.14,326.57,9.95,18.99,16.2,141.44,60.32,0,5.19,30.77,40.87,6.86,14.91,8.07,0,252.64,0,22.24,43.74,1017.44,15.84,21.36,32.82,0,10.01,340.31,0,0,39.32,11.7,0,32.97,7.12,6.8,60.5,4.1,17.42
