stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,235.41,4248.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.53,3414.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.67,11.17,0,0,0,0,27.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.11,123.82,0,105.88,0,0,0,462.06,0,0,0,0,0,102.85,0,0,0,0,0,0,0,0,0,0,0,2520.92,40.53,0,0,850.44,0,18.86,12.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.26,0,145.21,0,7.16,0,267.14,0,0,0,0,0,56.3,0,0,0,0,0,0,0,0,0,0,0,1466.84,16.29,0,0,646.68,0,4.49,0,0,101.58,0,0,9.81,0,0,0,0,0
 14-21,0,0,0,9.22,75.52,9.41,0,50.31,0,0,0,14.92,2.06,0,0.93,0,0,0,0,0,0,29.02,0,0,21.93,513.04,37.81,3.16,0.85,12.65,0,16,0.91,54.06,8.5,0,43.36,209.17,0,0,5.56,0,0
 24-34,0,0,0,2.44,34.76,0,0,61.24,0,5.03,0,34.22,3.68,0,1.21,0.65,1.38,0,2.28,0,0.63,75.33,0,0.82,18.9,987.02,8.61,4.36,20.86,0,0,110.44,0,1.58,2.18,0,10.15,223.68,0,0,11.47,0,0
 36-46,0,0,0,0.56,12.51,2.17,0,165.12,0,0.56,1.32,53.92,0,0,2.98,0.57,2.54,0.65,1.34,0,2.25,55.57,3.65,2.49,23.03,869.62,5.99,0,26.48,0,0,125.99,0,0,5.96,0.79,0,252.03,0,1.04,15.46,0,0.67
 48-58,0,0,0.46,0,24.27,2.22,0,905.62,0.67,3.68,9.1,119.38,1.66,0,0.81,11.59,7.8,0.98,1.95,0,7,108.52,2.57,1.41,13.43,477.09,0.56,3.56,30.87,0,0.56,81.17,0,0,4.54,5.8,0,206.48,0,0,11.46,0,0
 60-70,0,0,0,0,10.73,3.84,0,2124.33,0.81,2.1,2.1,131.58,3.96,0,1.43,8.14,9.51,0.66,0.7,1.2,3.65,95.16,4.99,7.1,10.1,203.23,2.66,2.81,38.45,0,1.9,101.51,0,0,1.06,0.65,0,59.25,0,1.5,10,0.81,3.6
 72-82,0,0,0,0,27.64,0.58,0,987.78,0.56,1.76,7.35,148.21,4.15,0,3.73,9.63,8.9,0,2.19,3.81,0.49,148.1,0,7.76,11.59,184.55,0,2.01,51.34,0,1.2,86.99,0,0,1.09,0,0,35.73,0.87,3.01,12.24,2.56,0.67
 84-94,0,0,1.75,0,32.36,6.08,0,626.62,0,4.76,1.51,150.71,10.83,0,0.85,7.98,15.33,0,2.95,0,7.84,97.26,3.43,6.41,4.23,120.61,0,5.82,60.19,0,1.59,200.62,0,0,1.67,0,0,34.56,0.78,4.6,36.6,5.58,1.74
 96-106,0,0,3.06,0,32.48,1.23,0,523.29,0,3.09,0.89,155.31,6.66,0,0.97,17.55,19.36,0.58,6.55,0,0.67,103.33,3.51,9.45,7.97,113.36,0.7,3.08,63.53,0,2.47,237.64,0,0,1.33,0,0,9.47,0.7,4.12,10.7,5.59,0
108-118,0,0,5.47,0,47.91,0,5.08,446.22,0.42,10.35,0.62,223.3,9.47,0,2.59,7.36,12.33,4.66,9.54,0,0.99,103.68,2.77,1.24,17.46,128.83,7.24,1.8,49.71,0,0,224.22,0,0,0.5,0,0,4.95,7.02,1.98,18.33,3.98,2.22
120,1.12,0,5.46,3.17,114.36,0,1.89,318.07,9.8,22.9,11.99,423.53,12.84,0,5,13.02,21.74,14.23,17.91,0,0,179.4,20.77,3.46,4.3,258.12,17.06,7.01,118.96,0,21.01,241.74,1.53,0,0,0,0,31.88,0,0,70.99,11.33,0
