stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,74.66,1242.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,131.83,2106.57,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,38.89,0,0,0,0,0,32.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.49,94.95,0,113.49,0,0,0,206.34,0,0,0,0,0,81.76,0,0,0,0,0,0,0,0,0,0,0,2089.13,51.05,0,0,727.42,0,0,0,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,57.36,0,58.99,0,8.32,0,145.11,0,0,0,0,0,65.06,0,0,0,0,0,0,0,0,0,0,0,1370.02,89.67,0,0,514.37,0,0,5.62,4.76,69.08,0,0,0,0,0,0,0,0
 14-21,0,0,3.27,5.13,84.08,23.94,0,28.67,0,1.82,0,13.79,5.02,3.12,0,1.24,4.1,0,0,2.07,0.86,36.53,0,0,36.34,518.48,27.65,2.34,5.76,11.13,0,12.99,0,46.64,7.82,13.94,49.67,150.93,0,0,3.68,0,0
 24-34,0,0,0.97,1.44,28.58,2.68,0,71.28,0,0.82,2.03,16.11,0,0,3.06,0.9,5.27,0,4.4,1.65,0,84.86,0.76,1.73,37.24,942.57,5.1,7.66,7.66,0,0,110.67,0,0,3.12,2.58,22.69,250.33,0,0,32.25,0,4
 36-46,0,0,0,0,12.41,3.15,0,141.39,1.74,1.85,2.17,52.11,1.58,0,1.75,11.84,1.79,0,1.19,0.59,11.54,136.96,1.26,0.68,23.17,930.23,4.32,6.78,2.79,0,0,154.94,0,1.39,15.68,1.49,0.83,259.39,0,0,8.27,0,17.33
 48-58,0,0,0,0,37.93,2.19,0,254.5,0.5,6.21,5.92,71.16,0,1.23,4.42,0,2.59,3.16,0.83,0,7.91,132.47,0.48,4.09,22.96,693.41,1.47,13.12,16.33,0,0.95,102.72,0,0,4.14,6.2,0,163.73,0,0,10.48,0,23.7
 60-70,0,0,0,0,24.78,10.16,0,347.17,0,4.35,21.89,39.04,2.08,2.39,7.66,5.17,1.35,7.09,2.11,0,3.35,138.24,2.89,19.09,6.78,518.4,0,16.63,5.61,0,0,78.97,0,0,0,0,0,95.77,1.44,1.66,7.76,0,12.96
 72-82,0,0,0.5,0,17.34,34.3,0,261.34,3.34,4.87,10.24,70.89,6.64,0.5,4.11,0.49,1.19,5.33,11.06,3.09,1.74,203.81,0.95,6.38,10.34,394.34,2.04,22.47,10.9,1.13,0,50.4,0,0,1.17,0,0,78.22,4.08,5.62,39.21,4.09,14.12
 84-94,0,0,5.39,0,33.17,1.42,0,185.48,0.91,8.65,13.62,48.13,6.19,0.99,2.22,4.01,6.93,5.88,5.29,1.44,4.83,163.61,3.86,8.96,11.65,301.63,0,23.27,4.56,0,0,183.13,0,0,3.79,1.25,0,53.12,1.4,1.27,22.72,10.16,17.01
 96-106,0,0,2.61,0,25.7,21.85,0,155.09,0,8.11,5.82,47.72,10.45,0,0.73,9.38,4.32,8.64,2.16,10.11,13.45,156.74,11.01,8.1,6.6,290.99,1.3,23.65,8.89,0,7.27,116.47,0,0,4.04,0,0,16.17,4.55,1.5,19.34,13.99,4.56
108-118,0,0,1.09,0.45,41.75,20.16,10.04,166.67,4.5,8.11,22.34,73.53,17.87,0,2.14,9.7,6.06,7.89,2.57,3.26,11.35,179.93,9.57,4.7,8.14,389.68,1.26,24.96,11.08,0,6.67,76.41,0,0,2.49,1.21,0,17.7,11.47,9.61,28.64,6.44,7.1
120,0,0,0,0,36.06,31.28,1.05,122.82,4.21,9.93,5.4,71.21,44.44,0,0,5.27,6.08,24.25,5.97,12.69,2.78,98.44,6.27,7.16,30.12,555.79,4.18,30.73,17.16,0,18.21,67.84,0,1.12,2.04,0,0,47.17,5.08,2.24,17.45,9.27,0
