stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,101.66,884.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,284.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.97,8.32,0,0,13.11,0,26.77,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.74,0,0,0,0,0,0,0,0,0,23.62,0,0,0,0,0,0,0,0,0,0,0,120.08,17.96,0,0,22.21,0,15.07,0,0,11.66,0,0,0,0,0,0,0,0
 14-21,0,0,1.93,1.64,48.68,4.33,0,1.34,0,0,0,1.23,3.22,5.57,2.15,3.51,1.77,0,0,0.86,0,11.84,0,0,3.86,58.84,10.96,2.91,2.1,1.74,0,118.57,0,6.7,1.11,1.65,5.97,22.65,0,0,13.87,0,0
 24-34,0,0,4.53,0.83,17.11,2.09,0,17.46,0,7.15,6.66,3.77,0.67,0,1.66,54.36,14.96,1.14,0.98,12.26,11.25,15.31,19.06,0,12.71,135.73,5,9.17,1.71,0,0,289.63,0,0,9.86,0,2.57,26.23,0,0,33.34,0,22.29
 36-46,0,0,0,0.56,8.08,0,0,27.74,0,3.52,16.54,5.6,0.65,0,0.72,122.8,1.38,0,1.18,1.83,26.76,36.79,6.76,0.89,14.17,106.25,0,5.64,0.69,0,0.77,223.08,0,0,4.96,0,0,17.8,0,0,10.45,0,29.17
 48-58,0,0,1.04,0,6.13,0,0,28.98,0,2.2,10.72,32.94,2.93,0,3.41,131.72,8.65,0,0.98,13.63,10.71,26.27,12.36,1.13,13.07,77.21,0,6.1,3.92,0,0,162.01,0,0,2.68,0,0,29.84,0,0,21.81,0,23.55
 60-70,0,0,0,0,15.5,4.71,0,48.21,0,3.28,1.49,46.09,11.29,0,1.55,102.4,2.53,10.06,0,5.18,17.95,60.01,5.07,4.25,3.18,47.97,0,9.39,3.21,0,0,95.44,0,0,11.75,0,0,23.4,3.67,0,15.05,0,14.99
 72-82,0,0,4.49,0,15.2,3.83,0,39.87,0.52,1.52,5.78,71.82,24.99,0,1.64,137.43,8.37,5.31,3.69,17.78,11.5,100.54,11.34,5.58,7.55,49.35,0.5,8.56,0,0,0,49.82,1.65,0,5.64,0,0,4.42,6.75,2.53,26.88,5.06,18.43
 84-94,0,0,3.36,0,36.02,0.72,0,55.51,0,0,9.75,60.75,40.35,0,2.58,100.05,7.65,6.96,3.15,45.41,3.04,121.47,10.93,1.99,8.78,38.77,0,5.28,2.58,0,0,160.87,0,0,6.34,0,0,5.07,4.4,5.28,37.6,3.41,10.51
 96-106,0,0,5.92,0,39.35,1.09,2.65,46.04,0,1.47,6.87,105.95,39.28,0,4.15,124.24,11.14,2.1,15.39,42.94,3.61,87.36,5.04,3.33,4.71,84.5,0,14.6,5.59,0,4,103.97,2.06,0,4.62,0,0,10.31,10.73,6.05,38.54,5.34,9.92
108-118,0,0,1.78,0,40.18,8.31,0.55,42.75,0.44,3.92,11.74,54.82,34.82,0,0,98.85,4.04,3.19,3.23,33.23,5.35,60.12,3.87,10.27,5.78,58.83,3.22,9.99,9.26,0,4.84,64.33,0,0,1.45,0.53,0,1.31,5.82,3.45,24.27,3.35,18.08
120,0,0,5.39,0,32.95,0,0,42.64,0,8.67,0,66.62,31,0,0,144.83,5.99,1.62,1.2,10.43,1.6,74.77,1.49,0,1.9,112.2,4.89,9.7,0,0,0,81.22,0,0,6.37,0,0,0,2.83,0,56.19,3.15,0
