stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,25.53,1208.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.17,692.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57,0,0,0,0,0,15.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,43.77,55.09,0,39.13,0,0,0,66.32,0,0,0,0,0,177.03,0,0,0,0,0,0,0,0,0,0,0,639.76,75.03,0,0,210.12,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,26.86,0,36.44,0,0,0,32.5,0,0,0,0,0,121.27,0,0,0,0,0,0,0,0,0,0,0,765.71,49.56,0,0,242.77,0,0,5.85,0,35.56,0,0,0,0,0,0,0,0
 14-21,0.89,0,0,1.54,28.54,17.23,0,12.7,0,0,0,2.74,7.06,2.92,0.85,0.85,1.32,0,1.14,4.42,0.87,17.65,0,0,10.86,205.45,6.89,0,9.78,2.11,0,13.62,0,25.95,8.46,6.17,41.55,43.35,0,0,3.01,0,1.92
 24-34,0,0,1.5,0,18.66,1.44,0,29.91,0,2.01,0.74,6.23,5.85,0,0.67,5.21,3.54,1.76,2.51,42.91,7.79,53.5,0,0,21.61,339.12,5.56,2.91,1.4,0,0,58.03,0,1.59,47.12,3.25,14.94,64.91,0,0,35.34,0,6.8
 36-46,0,0,1.92,0,10.77,0.6,0,68.48,2.12,3.6,2.88,31.45,6.24,0,1.62,4.27,4.7,2.5,0.65,25.1,60.55,75.32,5.17,0.56,14.76,415.61,2.49,4.55,2.23,0,0,69.98,0,0,79.53,0,0.69,90.83,0,0,29.16,0,33.46
 48-58,0,0,0.42,0,15.61,0,0,99.71,1.58,6.18,8.14,75.13,4.39,0,2.21,5.82,0.39,11.26,1.66,1.73,36.17,82.61,0.87,0.99,14.28,296.94,11.37,0.38,2.22,0,0,46.25,0,0,11.91,0,0,73.29,0,0.42,4,0,21.69
 60-70,0,0,1.86,0,15.33,5,0,135.1,2.29,21.15,3.13,128.48,3.79,0,2.47,3.16,0,4.68,0,4.27,22.83,133.57,1.53,9.2,7.34,412.97,0,2.8,3.93,0,3.17,37.95,0,0,20.4,3.89,0,32.54,0,2.61,5.51,1.79,33.19
 72-82,0,0,1.55,0,12.44,0.62,0,92.61,5.15,1.29,7.9,161.38,3.15,0,1.23,1,0.52,4.4,1.9,8.1,10.04,119.73,0.55,6.24,5.92,287.48,0,1.1,6.54,0,1.8,5.83,0,0,24.33,0,0,35.48,2.94,4.7,13.45,5.1,14.4
 84-94,0,0,1.53,0,27.13,6.08,0,100.43,1.25,10.92,5.48,103.16,16.75,0,1.01,8.95,3.77,10.98,1.47,10.79,9.84,123.95,2.5,3.5,16.51,228.91,2.13,0.64,16.58,0,0,40.33,0,0,47.07,1.3,0,32.24,1.53,0.9,13.86,4.73,10.08
 96-106,0,0,0,0,21.98,0.78,2.56,105.74,0,2.86,4.99,135.06,27.36,0,0,4.79,0.77,2.47,2.48,2.82,12.22,140.22,1.61,0.93,7.07,173.55,0,8.09,8.02,0,8.52,27.23,0,0,31.79,0,0,13.62,2.61,3.71,18.65,4.24,21.3
108-118,0,0,0.76,0,25.57,3,8.48,99.17,0,2.07,9.39,111,58.95,0,5.84,11.49,1.31,7.21,3.67,9.72,7.58,113.89,0.54,3.5,8.6,238.13,2.83,1.02,6.5,0,2.42,26.19,0,0,58.97,0,0,3.43,0,3.92,13.22,5.03,9.09
120,2.37,0,0,0,25.82,6.42,0,49.39,2.44,3.82,0,244.39,49.16,0,0,18.36,0,2.7,0,8.62,3.43,75.14,1.63,0,4.25,355.12,10.66,0,1.43,0,0,16.77,0,0,20.84,0,0,21.58,0,0,8.41,1.8,0
