stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1604.48,29361.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,3241.71,43596.28,0,63.73,0,0,0,0,0,0,0,0,0,199.65,0,0,0,0,0,0,0,0,0,0,0,1690.56,145.98,0,0,458.12,0,888.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,714.4,725.93,0,1385.46,0,8.92,0,1546.83,0,0,0,0,0,1061.42,0,0,0,0,0,0,0,0,0,0,0,19834.45,641.43,0,0,6415.4,0,64.15,56.81,0,12.83,0,0,0,0,0,0,0,0
 10-12,4.89,300.34,0,529.34,0,79.11,0,848.12,0,0,0,0,0,139.41,0,0,0,0,0,0,0,0,0,0,0,7529.7,244.96,0,0,2679.73,0,17.04,3.03,0,327.78,0,32.11,16.22,0,0,0,0,0
 14-21,0,1.28,2.33,25.76,413.25,108.97,0,141.01,0,2.08,0,40.05,28.2,5.82,8.8,0.97,21.07,0,1.57,0,0.86,166.95,0,0,136.93,1636.91,79.28,15,52.13,63.22,0,54.87,0,203.36,20.57,6.52,286.89,764.56,0,0,15.18,0,4.96
 24-34,0,0,1.22,10.76,141.43,23.91,0,290.83,0,11.91,5.37,68.52,3.6,0,14.27,7.92,10.31,0.76,11,1.54,9.9,298.34,6.62,2.1,137.14,2958.67,21.33,55.25,42.36,0,0,193.93,0.86,7.12,4.63,1.99,44.56,792.73,0,0,90.27,0,10.26
 36-46,1.07,0,1.68,0,47.12,2.24,0,744.23,2.61,12.21,16.27,134.36,4.53,0.76,13.59,3.74,1.48,8.21,3.31,5.06,8.3,332.38,3.07,10.69,95.51,3807.67,34.06,63.12,34.25,0,0,178.35,0,0,2.44,2.27,0,797.94,0,0,58.52,0,15.41
 48-58,0.39,0,0,0.51,65.56,1.63,0,1233.78,9.79,13.18,26.02,204.38,1.91,2.06,12.84,12.08,0,3.53,4.38,1.25,41.73,430.04,9.2,23.23,74.41,3287.44,16.75,52.81,23.02,0,1.96,114.79,0,0,0,5.16,0,607.47,0,2.99,47.75,0,45.77
 60-70,2.52,0,0.57,0,56.75,5.93,0,1406.01,5.98,21.8,15.59,210.42,12.33,1.77,18.11,8.97,6.93,4.08,6.76,1.41,5.02,464.22,3.28,23.03,49.42,2487.1,9.65,36.15,15.11,0,4.02,113.44,0,0,1.17,5.18,0,294.25,1.42,3.53,59.14,2.23,63.08
 72-82,0,0,3.49,0,44.5,55.28,0,1093.36,1.06,18.38,22.01,192.43,11.16,0.6,10.23,3.85,5.34,14.6,4.28,2.73,17.6,494.53,12.62,14.93,36.6,2331.5,4.98,54.58,32.16,0,5.14,62.97,0,0,5.11,3.75,0,179.16,2.67,9.72,109.66,9.19,44.61
 84-94,0,0,1.2,0,85.02,85.57,0,712.55,1.29,34.88,14.37,120.88,15.37,2.72,13.18,9.92,7.29,14.12,7.78,9.6,11.17,326.3,11.83,30.01,34.97,1294.12,10.27,41.76,35.56,0,3.55,170.25,0,0,3.23,0.68,0,87.18,8.12,7.51,102.96,12.29,6.6
 96-106,0,0,1.99,0,81.81,94.1,1.51,571.82,7.62,15.89,14.34,161.32,24.47,0,9.53,12.66,5.05,8.72,11.63,3.99,12.95,317.67,9.2,19.28,34.83,1094.75,6.15,60.14,32.06,0,2.31,138.17,0,0,2.26,1.92,0,45.26,6.56,11.3,84.64,12.16,54.27
108-118,0,0,1.9,0.45,103.85,40.33,12.46,588.72,6.55,26,7.59,126.36,37.63,0,5.18,7.87,12.83,27.83,7.11,6.64,12.03,296.76,8.48,9.37,22.39,1322.72,4.34,55.1,46.81,0,19.92,125.45,0,0,1.33,4.49,0,58,24.74,1.2,105.26,8.38,27.69
120,0,0,15.69,0,165.84,62.13,1.91,543.58,8.51,10.98,10.74,224.22,41.4,0,11.04,23.39,3.95,13.86,10.74,20.88,5.81,360.04,2.98,23.47,27.14,1499.01,21.59,38.58,24.67,0,15.38,130.81,0,0,0,1.32,0,45.74,8.45,4.13,51.39,24.05,0
