stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,20.8,277.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,22.2,107.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,4.55,0,0,0,0,0,0,0,0,0,3.54,0,0,0,0,0,0,0,0,0,0,0,17.51,0,0,0,3.63,0,0,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.81,12.93,0,0,9.79,0,0,5.95,0,7.7,0,0,0,0,0,0,0,0
 14-21,0,0,3.8,0,31.1,8.9,0,18.74,0,0,0,1.32,0,9.46,0.92,3.52,4.27,0,0.92,5.7,8.36,18.64,0.95,0,5.44,119.15,13.88,0,0,0,0,21.64,0,8.53,1.29,0,6.75,26.76,0,0,4.19,0,6.12
 24-34,0,0,2.15,1.64,14.45,18.09,0,39.66,0,3.34,2.84,3.97,2.19,0.7,4.73,7.55,13.53,0,0,2.2,85.73,33.12,0.88,0,12.26,234.6,4.21,5.23,1.45,0,0,37.05,0,0,7.68,0,4.27,56.97,0,0,81.63,0,40.71
 36-46,0,0,0,0,3.48,6.47,0,58.37,0,8.45,0.74,18.04,0,0,3.12,7.12,1.92,2.92,1.37,7.97,48.92,63.63,0.82,0.67,18.68,209.38,7.87,4.39,2.78,0,0.97,38.49,0,0,5.01,0,0,56.42,0,1.37,63.52,0,41.5
 48-58,1.15,0,0.86,0,12.52,4.92,0,47.14,0,0.76,7.09,38.13,0.68,0,3.7,14.01,0,2.3,0.4,3.96,20.07,89.16,1.83,0,11.41,138.61,12.58,4.51,4.56,0,0.56,43.98,0,0,3.38,2.11,0,30.54,0,0,50.3,0,38.08
 60-70,0,0,1.5,0,19.26,8.08,0,42.21,0,3.68,13.55,111.56,4.41,0,3.17,19.3,1.3,2.51,1.38,1.41,13.04,188.67,2.1,0,8.71,74.11,3.2,4.52,4.62,0,4.59,53.17,0,0,2.49,0,0,24.79,0,2.82,59.01,0,40.26
 72-82,0,0,3.12,0,10.57,15.94,1.04,48.18,0,0.5,36.23,110.49,5.4,1.02,2.08,25.2,1.58,8.87,3.71,0.55,1.43,247.03,6.37,10.86,10.71,76.89,0.53,3.01,11.41,0,7.38,32.67,0,0,12.24,0,0,18.71,1.48,10.43,74.38,5.99,21.79
 84-94,0,0,3.77,0,24.77,21.49,0.89,81.97,0,5.87,12.05,79.37,16.59,0.77,7.24,38.89,4.18,5.89,9.67,0,13.08,233.71,5.1,8.7,15.47,71.29,5.31,0.56,9.99,0,9.61,107.58,0,0,10.67,0,0,4.77,1.67,7.49,76.43,1.55,4.38
 96-106,0,0,1.62,0,25.12,2.68,0,38.24,0.67,2.16,31.06,126.68,11.41,0,5.1,28.55,6.18,12.57,2.96,5.6,6.7,209.93,2.46,7.82,33.36,92.24,9.55,5.44,20.78,0,3.09,87.91,0,0,11.81,0.57,0,18.35,0,9.3,97.27,5.57,13.99
108-118,0,0,4.48,0.65,29.63,21.31,1.04,52.87,2.37,11.08,9.92,153.9,19.41,0,9.14,19.1,5.94,30.31,6.09,10.7,7.75,342.2,7.15,3.91,20.54,91.97,9.42,4.91,12.4,0,3.64,60.14,0,0,10.57,0,0,6.51,1.55,1.96,101.16,6.41,7.37
120,2.31,0,25.3,0,77.57,31.74,0,48.76,0,0,11.49,151.84,21.85,0,0,53,6.67,10.51,0,11.35,18.74,291.95,1.46,31.61,13.55,129.5,15.09,13.02,17.46,0,15.86,106.36,0,0,8.21,0,0,3.71,0,10.67,125.23,40.66,0
