stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,17.21,39.58,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,4.64,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,69.57,0,0,0,3.94,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.2,0,104.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.1,94.82,0,0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,166.68,55.22,577.91,331.35,0,52.51,0,86.6,0,12.24,6.38,19.27,41.08,50.42,1.46,0,0,0,6.57,88.78,0,0,70.84,481.52,1273.74,0,69.15,5.28,0,2.85,3.33,14.84,53.48,156.85,140.59,740.32,0,0,120.8,0,76.57
 24-34,0,0,128.27,0.61,794.46,17.88,0,23.56,10.02,529.48,0,34.17,0.71,4.35,55.6,319.38,1.22,5.27,0.7,2.86,13.23,267.2,9.23,3.65,135.75,1315.19,78.9,6.11,185.18,0,0.99,10.92,0,0.95,129.64,20.51,91.01,483.32,0,0,260.48,0,421.13
 36-46,0,0,105.16,3.38,501,2.75,0,37.84,4.43,173.89,2.15,34.54,0,0,73.9,479.96,0,0,1.44,7.8,2.67,494.69,6.68,29.44,362.2,1382.15,42.12,7.6,18.43,0,8.6,11.5,0.81,1.39,161.23,5.39,1.66,372.11,0,1.23,79,0,291.02
 48-58,0,0,32.34,0,385.96,0.39,0,115.53,0,162.02,9.51,46.41,0,0.93,62.74,416.88,0,0,1.23,7.34,5.7,617.15,0.42,82.85,164.81,1266.5,45.95,0.37,2.11,0,5.7,10.13,0,0,81.03,0.58,0,357.45,0,16.84,36.76,0,219.96
 60-70,0,0,34.14,0,377.22,0,0,549.37,3.52,141.18,3.13,132.43,0.72,0,50.81,462.42,0,7.27,0.72,3.94,2,1127.41,2.54,252.61,209.33,1879.52,19.53,8.04,2.1,0.81,49.87,23.61,0.64,0,82.89,0,0,182.62,0,141.73,46.88,42.58,100.7
 72-82,0,0,24.85,0.75,402.2,14.09,0,1240.53,2.37,98.26,38.19,452.81,3.46,0,129.95,609.97,0,4.04,6.96,6.55,1.69,1547.32,3.52,401.46,151.78,2094.77,11.68,7.38,3.86,0,105.31,17.35,1.65,0,86.91,0,0,199.28,6.55,282.93,93.14,117.29,19.44
 84-94,0,0,63.36,5.97,684.54,33.24,0,1035.21,3.63,183.2,2.2,317.23,9.98,0,88.6,776.52,0.58,12.88,1.79,20.96,18.41,1412.4,9.01,433.64,139.12,1679.84,14.33,12.08,15.31,0,102.1,16.39,0,0,177.75,0.63,0,119.1,3.39,280.3,61.89,167.65,29.94
 96-106,0,0,73.88,7.4,730.06,55.9,0.66,692.16,2.58,156.77,21.62,499.32,16.11,0,147.37,770.97,4.63,6.55,6.8,40.24,0.75,1516.14,3.97,447.54,210,1595.99,16.38,22.15,5.38,0,314.14,28.23,0,0,123.49,0,0,67.16,3.5,291.38,116.19,282.31,35.75
108-118,0,0,16.96,14.7,642.83,5.97,2.93,825.8,0,212.25,21.64,355.49,20.39,0,82.54,757.84,6.77,22.89,0.89,62.19,2.53,1299.32,3.35,407.65,111.92,1965.93,29.61,14.81,7.09,0,450.43,11.43,0.79,0,95.12,0,0,84.75,7.18,164.11,69.24,188.12,26.15
120,0,0,31.37,2.55,462.72,10.78,4.14,464.32,0,123.53,3.09,882.91,42.89,0,135.22,763.47,8,23.72,6.31,32.41,0,985.2,2.85,510.53,52.31,2669.68,28.62,8.53,19.98,0,359.1,4.17,0,0,57.06,0,0,52.21,0,150.68,63.27,275.42,0
