stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12.63,93.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.56,39.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.35,0,0,0,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,14.54,0,3.83,0,0,0,23.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.48,0,0,0,25.47,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,17.79,0,11.55,0,20.79,0,0,0,0,0,5.17,0,0,0,0,0,0,0,0,0,0,0,376.26,81.71,0,0,50.28,0,0,11.35,0,23.19,0,0,0,0,0,0,0,0
 14-21,0,0,2.24,8.67,138.62,55.18,0,16.1,0,0,0,15.25,5.58,0.99,2.18,0,0,0,0,0,1.01,89.24,0,0,46.24,572.09,42.89,0,2.17,1.99,0,0,3.56,16.71,0,4.42,14.55,266.97,0,0,20.43,0,0.85
 24-34,0,0,7.48,7.9,48.32,9.38,0,30.04,0,0,0.7,37.77,5.63,0,11.51,1.21,1.64,0,0.6,1.68,27.79,213.1,0,0,77.95,1705.87,4.67,4.91,0,0,0.99,1.8,0,0,1.3,7.72,11.93,543.58,0,0,104.35,0,7.64
 36-46,0,0,1.83,0,14.47,12.03,0,112.92,0,2.55,6.05,94.15,1.32,0,6.34,0,0,9.2,1.17,1.69,56.46,238.18,0,2.45,37.25,3838.14,5.59,9.67,6.04,0,0,6.94,2.52,0,0,0,4.01,838.5,0,0,58.48,0,21.67
 48-58,0,0,2.13,0,17.72,7.37,0,486.11,0,7.05,5.37,229,5.8,0,6.15,0.55,0,1.06,0.69,0,61.93,298,0.92,19.2,33.63,5543.89,4.55,4.95,3.11,0,5.01,6.88,0,0.92,1.74,0,0,986.45,0,0,44.65,0,68.9
 60-70,0,0,1.61,0,35.1,0,0,1303.89,0,8.07,10.36,440.24,5.15,0,3.24,11.81,0,2.69,0,10.61,24.83,461.84,0.85,36.66,36.58,9163.37,0,6.22,3.08,0,9.55,13.32,0,0,2.39,0,0,1282.35,0,19.87,72.83,29.11,80.11
 72-82,0,0,15.05,0,35.7,13.52,1.16,1286.9,6.17,8.57,28.72,518.18,6.78,0,10.87,10.82,0.53,1.99,1.56,1.08,17.58,487.54,0,49.69,32.43,6357.34,0,9.12,8.69,0,9.28,7.02,0.56,0,1.63,0,0,618.02,2.01,23.77,64.95,34.08,71.18
 84-94,0,0,11.04,0.95,52.95,4.79,2.96,1129.13,1.35,1.34,16.41,357.4,13.78,0,4.61,13.1,2.16,8.43,5.56,17.27,30.41,455.61,0,71.9,37.21,4288.05,0.65,5.35,15.84,0,20.81,4.63,0,0,0.56,0,0,401.66,11.41,45.45,64.86,60.37,49.01
 96-106,0,0,10.74,0.71,41.49,26.53,0.66,832.25,0,1.73,17.57,520.32,17.53,0,8.5,6.21,0,6.91,0.63,16.57,10.61,418.53,1.23,68.28,40.68,3372.97,0,5.64,12.87,0,25.5,29.56,3.39,0,4.53,0,0,192.63,1.13,27.4,69.04,79.2,90.16
108-118,0,0,21.65,0.73,54.21,5.49,0,731.55,2.51,9.6,8.19,490.86,23.32,0,6.28,9.01,2.48,19.52,2.88,6.34,23.11,500.74,4.09,80.1,19.69,4534.15,1.03,3.44,11.74,0,19.57,7.15,0,0,0.6,0,0,139.19,1.4,13.1,58.06,45.35,39.73
120,0,0,4.34,4.41,96.53,26.25,0,916.24,2.11,0,7.88,762.84,6.71,0,18.46,25.76,0,10.06,1.34,27.96,1.79,480.88,0,84.94,31.06,6593.41,0,1.54,24.22,0,23.34,3.36,0,0,0,13.04,0,201.13,0,28.82,62.23,32.97,14.57
