stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,31.41,807.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,64.71,655.77,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,23.99,10.41,0,0,18.42,0,7.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.39,16.18,0,52.7,0,0,0,140.99,0,0,0,0,0,71.32,0,0,0,0,0,0,0,0,0,0,0,1011.17,48.9,0,0,371.46,0,7.94,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.36,0,101.49,0,6.05,0,192.5,0,0,0,0,0,101.3,0,0,0,0,0,0,0,0,0,0,0,2028.85,142.65,0,0,531.58,0,0,0,8.95,25.47,0,26.46,10.9,0,0,0,0,0
 14-21,0,0,0,12.75,101.95,8.23,0,72.02,0,0,0,11.57,4.92,10.16,0.96,0,3.29,0.87,0,1.19,1.16,39.72,0,0,39.41,682.54,7.56,0,4.69,8.88,0,8.6,0.99,90.11,4.2,4.33,98.95,179.8,0,0,2.86,0,10.2
 24-34,0,0,0.75,7.5,31.6,0.67,0,99.93,0,0.85,2.03,34.58,5.76,1.76,0,0,3.8,1.77,1.85,3.67,2.39,63.82,1.24,0.82,29.16,997.48,3.05,5.54,10.36,1,0,34.85,0,2.43,8.69,2.19,30.84,234.39,0,0,18.73,0,12.36
 36-46,0,0,0,1.41,7.58,0,0,116.2,0,0,4.39,73.64,3.74,0,0,0,16.25,5.74,0.56,1.81,0,64.21,0.59,3.76,30.44,599.6,3.83,8.06,5.02,0,0,36.46,0,0,2.11,0.94,0.83,191.72,0,0,13.12,0,2.85
 48-58,0,0,0,0.88,15.11,0.45,0,116.77,1.3,10.59,4.53,130.57,2.97,0,0.58,2.27,1.36,0,1.31,0.77,0.53,67.6,2.77,3.2,27.21,335.4,0.48,7.96,13.91,0,0.53,15.75,0,0,0.68,0,0,106.49,0,0,7.28,0,15.54
 60-70,0,0,0.89,0,14.31,0,0,107.99,1.1,3.45,1.98,140.26,8.85,0,2.9,1.47,3.06,5.64,0.84,9.09,0,84.16,0,4,11.85,191.56,1.97,1.85,6.54,0,0,23.73,0,0,2.7,1.8,0,61.55,0,0.61,10.39,0,1.44
 72-82,0,0,0.49,0.56,13.72,0,0,113.96,3.02,1.27,7.1,104.39,11.44,0,2.58,3.34,2.32,3.82,10.99,0.82,0,123.47,1.97,9.37,22.44,164.44,0,8.76,10.4,0,0.71,24.37,0,0,4.59,1.81,0,39.43,2.66,2.79,38.3,2.7,0
 84-94,0,0,1.29,1.04,29.07,0.68,0.87,80.73,0,0.64,9.25,128.64,22.22,0.91,7.26,4.38,10.04,1.29,3.35,3.9,4.63,102.29,0,1.31,28.71,154.98,2.3,10.73,12.86,0,0,44.58,0,0,5.8,0,0,40.58,0.82,2.62,25.36,3.49,2.23
 96-106,2.68,0,3.43,0,17.37,11.44,3.6,108.76,0.89,5.28,2.65,125.21,18.19,0,10.68,6.08,14.45,1.36,7.77,2.17,0.75,130.16,2.07,1.11,20.65,142.16,1.69,25.56,11.89,0,4.74,39.25,0,0,3.67,1.18,0,20.57,0,5.98,28.92,2.48,0
108-118,0,0,4.05,0.74,61.63,9.78,23.53,108.9,4.4,3.51,6.77,160.84,26,0,0.88,1.31,5.61,1.31,10.63,0.45,0.78,147.26,0.94,3.74,38.62,239.3,3.72,24.14,14.35,0,6.86,32.09,0,0,3.02,0,0,14.04,8.39,4.9,25.55,6.29,7.58
120,0,0,3.73,0,61.91,1,16.97,101,0,0,2.36,98.17,22.34,0,11.95,7.85,2.96,4.71,17.74,33.66,0,168.15,2.29,6.14,50.81,252.16,0,16.34,9.51,0,8.63,37.12,0,0,5.89,0,0,4.02,14.41,5.5,41.46,12.93,4.69
