stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,391.44,5051.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,345.87,6224.04,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.29,7.94,0,0,84.11,0,692.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,154.91,50.76,0,134.69,0,0,0,306.27,0,0,0,0,0,235.67,0,0,0,0,0,0,0,0,0,0,0,2197.49,199.32,0,0,752.1,0,300.03,0,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,84.44,0,268.18,0,25.13,0,145.64,0,0,0,0,0,107.78,0,0,0,0,0,92.07,0,0,0,0,0,3829,278.05,0,0,1008.1,0,403.51,8.7,0,133.46,0,9.56,10.18,0,0,0,0,0
 14-21,0.93,0,8.23,37.5,1803.25,106.96,0,337.65,0,30.36,0,37.15,39.29,142.16,3.82,158.39,255.36,7.91,0.93,1770.49,151.63,166.42,125.79,0,115.83,1072.02,469.82,3.66,21.3,41.99,0,19035.22,10.5,243.18,41.63,52.66,181.47,425.59,0,0,80.4,0,260.74
 24-34,0.88,0,13.7,0,2284.55,114.76,0,476.09,0,189.21,14.97,57.97,19.51,73.16,19.06,344.78,1113.7,20.07,10.65,3350.92,412.94,314.15,699.13,2.12,237.71,2873.59,114.96,37.76,32.01,0,2.91,43433.1,0,3.17,40.94,27.44,38.76,459.45,0,0,763.42,0,442.32
 36-46,0,0,0,0,1877.86,16.58,0,325.38,4.45,360.33,19.89,87.61,19.96,28.55,11.41,380.91,432.42,23.5,10.52,779.84,458.3,284.55,652.8,3.89,101.92,1862.85,90.27,31.24,23.42,0,0,48378.66,0,0,10.14,2.81,0,398.06,0,0,718.48,0.78,393.01
 48-58,0,0,1.47,0.61,1819.52,13.59,0,592.93,0.7,599.21,28.39,215.52,24.35,64.44,5.94,244.3,215.61,46.92,11.02,123.77,197.14,398.31,381.91,4.61,105.93,1620.97,45.02,21.37,58.35,0,1.09,31646.95,0,0,3.05,0,0,381.76,0,1.49,528.19,0,325.91
 60-70,0,0,3.57,0,944.78,8.88,0,609.29,3.68,329.77,57.39,349.02,14.17,42.14,7.44,215.05,196.74,43.66,10.72,28.62,72.05,674.41,174.7,41.46,61.59,759.6,46.3,5.67,29.55,0,2.42,15525.12,0,0,16.02,0,0,140.51,7.83,8.65,288.81,6.72,218.19
 72-82,0,0,2.08,0.56,709.29,13.95,1.16,464.95,7.21,240.47,82.01,615.21,30.64,13.88,11.04,233.6,320.44,41.1,32.75,22.97,39.39,1373.61,195.49,32.23,80.14,504.45,10.07,10.04,94.77,0,5.93,8464.45,0,0,4.91,0,0,90.49,11.97,16.03,382.37,27.72,125.88
 84-94,0,0,8.25,0,1167.71,35.79,0.84,459.45,0,517.12,20.41,436.07,89.81,18.73,7.46,246.75,580.79,65.53,12.43,16.24,105.91,1134.41,309.99,25.59,75.85,474.16,3.38,13.39,89.43,0,2.68,26784.18,0,0,17.1,0,0,71.17,59.3,30.72,398.5,32.4,117.57
 96-106,0,0,7.02,0,1152.22,101.08,3.86,458.02,6.41,448.54,70.11,597.32,181.75,0,11.07,397.65,633.99,52.01,35.68,68.54,41.97,2023.64,347.01,50.61,81.39,713.38,7.57,40.87,119.43,0,17.41,18008.72,0,0,28.56,1.29,0,73.19,58.85,8.31,366.02,34.12,119.79
108-118,0,0,5.96,0.46,1086.27,53.61,17.42,374.19,0.42,770.7,42.17,715.59,228.79,0,1.35,356.04,605.29,73.72,27.08,14.85,71.25,2604.45,360.06,37.84,67.42,672.36,24.26,20.62,87.1,0,24.27,19307.59,0,0,13.5,0.41,0,39.83,61.44,14.13,352.48,48.36,105.97
120,0,0,0,0,660.1,23.16,0,309.64,1.18,306.35,90.69,497.12,120.93,0,5.96,521.82,217.98,38.48,29.67,6.01,12.01,2339.74,161.45,62.06,66.84,567.95,16.85,15.24,74.61,0,22.43,7443.56,0,0,7.67,0,0,31.49,13.77,15.58,328.16,63.81,29.32
