stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,49.01,693.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.49,847.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.91,0,0,0,0,0,298.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.2,54.78,0,39.25,0,0,0,86.12,0,0,0,0,0,13.66,0,0,0,0,0,0,0,0,0,0,0,918.59,119.02,0,0,305.4,0,108.03,14.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.41,0,171.14,0,8.32,0,131.88,0,0,0,0,0,49.25,0,0,0,0,0,0,0,0,0,0,0,1618.63,92.96,0,0,441.44,0,47.68,4.94,0,10.61,0,4.93,0,0,0,0,0,0
 14-21,0,0,8.39,13.89,450.4,58.6,0,47,0,4.04,0,12.64,19.57,6.28,24.04,1.84,80.43,0,0,34.7,7.94,116.84,6.72,0,64.76,704.44,62.71,2.52,11.74,17.4,0,382.23,0,92.09,16.81,32.46,195.19,288.51,0,0,10.47,0,20.95
 24-34,0,0,4.8,12.78,171.33,10.28,0,99.92,2.63,15.24,5.54,39.92,5.57,1.4,52.21,14.82,39.71,4.37,7.47,15.81,15.61,225.55,39.3,1.81,98.52,1186.7,15.14,36.31,12.98,0,1.61,404,0,1.1,22.51,4.63,58.95,447.03,0,0,106.27,0,95.1
 36-46,0,0,3.28,2.24,73.52,39.22,0,259.98,26.57,21.54,14.94,110.54,5.89,0.6,26.89,35.29,30.66,2.48,5.05,2.07,16.44,275.05,29.43,15.94,65.81,1403.38,19.48,48.79,11.18,0,0,348.4,0,0,7.92,14.77,0.6,394.68,0,0.85,47.59,0.78,216.93
 48-58,0,1.29,1.28,0,84.57,8.76,0,369.53,10.05,28.64,24.15,111.84,6.65,0.56,10.26,29.96,23.34,8.59,6.55,9.96,17.72,274.99,31.47,25.72,33.68,1002.45,24.81,17.84,16.5,0,1.04,185.49,0,0,3.22,3.39,0,231.48,0,3.14,45.74,0,238.99
 60-70,0.81,0,0,0,113.35,10.32,0,498.42,14.72,47.78,24.18,103.16,8.96,0,22.93,44.98,7.24,32.09,14.54,13.75,15.06,501.62,15.61,31.23,38.3,891.41,10.51,22.17,13.48,0,1.53,138.98,0,0,2.9,3.16,0,146.61,7.15,6.31,43.07,6.56,173.83
 72-82,0,0,10.95,0,67.79,92.69,0,403.05,6.4,10.19,33.22,139.28,35.69,0.5,16.82,42.23,9.25,18,27.94,6.14,1.48,516.14,41.99,30.22,41.27,565.8,4.21,14.99,20.42,0,3.43,119.48,0,0,0.49,3.21,0,98.2,10.67,10.48,55.23,15.72,72.21
 84-94,0,0,19.78,0,154.97,79.94,0.73,379.49,12.32,19.27,14.45,103.52,90.49,0,10.45,91.19,23.23,34.55,17.68,8.99,10,393.87,37.08,44.39,66.09,476.84,11.12,38.76,10.36,0,3.92,324.27,0,0,4.18,0.69,0,84.48,25.29,16.63,49.82,22.66,61.9
 96-106,0,0,12.96,0,183.79,130.38,3.86,305.59,20.89,10.48,28.29,122.61,69.77,0,8.91,97.11,25.34,27.32,29.39,24.45,10.23,398.87,31.86,25.7,41.19,415.87,5.74,22.86,18.59,0,13.02,363.67,3.39,0,2.25,7.52,0,22,25.28,9.96,74.04,27.74,21.92
108-118,0,0,8.07,3.04,180.78,197.58,5.06,260.01,9.13,39.58,15.08,122.52,87.36,0,4.34,111.06,20.65,61.24,30.9,23.84,6.77,448.4,65.18,38.66,56.26,497.87,5.01,16.25,16.89,0,12.16,269.61,0,0,4.98,1.58,0,23.59,30.08,12.79,51.25,18.14,9.69
120,0,0,14.31,0,203.53,188.72,1.89,244.64,10.45,68.01,24.17,135.52,80.74,0,8.54,112.25,12.68,24.05,34.45,10.89,11.9,487.49,23.24,1.38,50.9,674.61,11.4,18.88,22.25,0,60.77,186.61,0,0,0,0,0,59.96,24.06,6.97,49.01,10.77,2.78
