stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,17.74,285.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,25.16,336.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.64,9.48,0,0,0,0,0,36.52,0,0,0,0,0,11.82,0,0,0,0,0,0,0,0,0,0,0,290.25,11.41,0,0,132.7,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.73,0,57.05,0,0,0,90.44,0,0,0,0,0,27.79,0,0,0,0,0,0,0,0,0,0,0,576.57,10.4,0,0,205.52,0,0,14.56,0,25.02,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.84,15.44,2.09,0,13.1,0,0,0,1.08,2.18,0,0,0,2.33,0,0,19.08,0,7.54,0,0,5.7,84.23,0.81,0,1.09,0,0,1.92,2.54,43.84,0.97,2.35,14.18,30.15,0,0,0,0,0
 24-34,0,0,0.67,0,5.95,0,0,26.12,0,0,0.67,4.4,0,0,1.04,0,7.09,0,0,3.6,2.14,18.91,0,0,6.8,124.86,2.18,0,3.67,0,0,11.25,0.86,0,15.74,0,15.45,24.64,0,0,10.28,0,0
 36-46,0,0,0,0,4.1,0,0,15.78,5.61,0,0,9.06,1.22,0,1.34,0,2.57,0,0,6.1,3.46,12.1,0.65,0,3.45,100.23,3.82,0,0.66,0,0,3.6,0.65,0,12.28,4.38,0,20.69,0,0,10.17,0,3.58
 48-58,0,0,0,0,8.65,0,0,42.78,1.94,0.4,1.38,16.94,14.87,0,0,1.71,10.61,0,0,8.24,25.26,38.51,0,1.52,9.49,118.59,7.85,0.81,2.89,0,0,0.81,0,0,5.08,6.49,0,22.11,0,0.44,3.86,0,0
 60-70,0,0,0,5.18,14.01,0.6,0,81.8,10.76,3.1,6.49,84.95,17.18,0,0,3.14,3.73,3.44,1.2,17.95,0,45.41,1.83,1.33,9.93,107.44,0.71,2.08,7.9,0,0,14.33,0,0,9.63,3.81,0,16.69,0,1.03,2.32,0.59,8.6
 72-82,0,0,1.55,0,8.35,7.62,2.71,45.18,0.75,0.55,1.18,75.1,27.14,0,3.84,0,3.86,2.08,3.95,51.33,1.88,88.87,0,2.29,11.44,113.94,0,1.04,5.46,0,0,9.26,0,0,25.11,3.5,0,15.79,0.56,4.76,9.14,1.31,10.85
 84-94,0,0,2.26,0,14.28,0.97,1.33,61.38,0.75,0,2.42,53.97,43.83,0.76,2.04,4.2,5.54,1.69,0.67,66.07,8.99,89.63,0,4.95,15.81,86.88,0.7,0,7.91,0,1.01,38.58,0,0,36.19,1.96,0,7.58,0.55,3.04,11.35,4.48,6.18
 96-106,0,0,1.11,0,13.69,15.66,1.77,65.63,1.23,2.24,2.95,98.72,77.88,0,4.52,3.18,6.16,4.51,6.31,122.46,2.77,94.91,2.99,3.69,16.45,109.37,2.19,4.84,6.88,0,6.3,24.89,0,0,71.45,2.35,0,5.14,2.7,7.23,17.95,1.24,15.51
108-118,0,0,2.95,0,25.74,9.6,12.71,37.28,0.84,6.92,1.06,78.03,67.33,0,4.74,3.76,12.5,1.04,0.86,189.43,0.58,127.26,0.94,6.64,11.64,129.52,0,1.34,6.55,0,2.81,18.07,0,0,33.2,0.5,0,2.14,0.89,1.64,6.26,3.88,8.98
120,0,0,3.01,0,46.87,12.33,8.26,80.86,6.93,1,10.07,109.04,76.92,0,0,12.49,12.88,1.58,4.26,137.57,0,103.26,0,4.33,7.35,165.58,6.57,2.56,10.45,0,0,41.46,0,0,40.3,0,0,20.29,1.06,14.31,18.53,0,9.68
