stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,63.4,3531.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,175.15,3644.75,0,0,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,22.94,25.93,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
  7-9,59.44,75.17,0,127.28,0,5.98,0,206.86,0,0,0,0,0,63.77,0,0,0,0,0,0,0,0,0,0,0,1322.18,71.02,0,0,437.16,0,3.89,7.8,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,26.35,0,176.03,0,10.9,0,81.44,0,0,0,0,0,21.06,0,0,0,0,0,0,0,0,0,0,0,1270.85,132.13,0,0,562.59,0,3.3,19.18,0,100.64,0,6.22,4.47,0,0,0,0,0
 14-21,0,0,1.09,15.04,136.88,106.21,0,51.92,0,0,0,12.14,32.68,6.13,4.2,0,6.75,0,0,10.96,10.77,72.8,0,0,83.01,688.47,72.56,1.81,8.35,10.66,0,10.95,2.02,68.48,33.89,24.27,119.6,370.45,0,0,37.69,0,7.57
 24-34,0,0,6.45,2.64,33,20.77,0,100.91,0,6.85,9.48,42.26,4.05,0,10.98,4.88,14.47,0.66,1.94,0.9,15.53,170.19,5.13,0,112.92,1298.54,18.37,10.02,12.34,10.77,2.91,43.3,0,0,24.53,3.55,26.53,612.53,0,0,187.92,0,15.05
 36-46,0,0,0.85,0.56,27.85,2.52,0,236.48,5.18,31.93,6.17,81.01,3.62,0,6.23,5.58,25.63,8.93,0,0.93,20.19,250.92,1.07,2.8,88.36,1810.3,7.37,12.45,26.9,0,0.77,60.27,0.91,0,10.34,0.7,0,876.92,0,0,141.38,0,32.6
 48-58,0,0,1.67,0,39.88,1.21,0,722.39,0.5,9.97,12.51,176.7,10.49,5.56,10.6,16.1,1.23,24.39,3.08,1.44,17.65,250.94,1.29,5.68,45.44,1836.06,12.31,9.31,4.2,3.66,0,15.33,0,0,37.46,8.18,0,637.16,0,2.58,81.02,0.72,24.28
 60-70,0,0,0.65,0,53.25,18.48,0,946.58,4.49,5.37,23.55,158.58,12.46,4.48,6.33,15.97,3.81,12.64,4.16,7.34,19.15,230.75,0.75,25.05,51.43,1409.28,15.04,6.59,14.51,0,0.63,20.8,0,0,21.23,11.34,0,330.29,2.51,0.61,54.7,6.95,76.7
 72-82,0,0,6.24,0,29.85,27.06,0,872.61,30.95,5.02,15.49,168.69,59.79,0,5.99,7.78,3.44,7.73,7.99,12.94,1.78,342.61,2.86,40.6,31.83,1187.54,1.38,16.89,35.04,0,13.97,17.96,0,0,20.24,0,0,194.37,10.01,5,143.17,10.68,35.14
 84-94,0,0,4.69,0,43.72,38.02,8.97,682.48,2.72,6.47,9.32,125.19,63.59,2.22,2.46,23.69,15.03,7.3,5.56,16.54,6.69,287.97,15.16,18.09,39.69,923.69,4.69,5.71,49.42,0,2.45,53.73,0,0,33.88,3.69,0,114.27,42.37,7.12,119.81,14.5,37.98
 96-106,0,0,6.66,0,38.93,42.6,3.43,613.53,10.63,7.34,7.46,152.79,76.75,0,6.94,11.77,14.49,15.94,19.04,30.66,9.48,310.02,4.77,18.3,48.95,753.03,3.06,23.41,43.15,0,9.24,78.79,0,0,24.46,0,0,56.66,58.14,3.47,95.62,14.53,56.66
108-118,0,0,11.06,0.74,56.46,10.14,21.89,696.76,3.28,7.52,9.3,176.9,66.02,0,4.85,40.67,18.61,43,14.17,27.92,5.12,345.32,1.45,22.69,42.98,1047.61,2.4,17.85,37.07,0,9.85,30.28,0,0,29.82,0,0,44.48,73.21,6.54,147.84,11.04,31.76
120,1.19,0,4.66,0,82.65,6.27,9.26,505.35,0,18.23,0,178.51,113.84,0,12.72,48.36,4.74,17.75,11.16,12.46,3.89,250.87,0,27.62,23,1140.18,3.53,28.65,58.79,0,13.3,43.2,0,0,25.04,4.38,0,49.41,42.75,7.61,125.89,15.07,19.45
