stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,415.03,8586.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,539.39,7840.68,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,321.94,9.37,0,0,61.62,0,258.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.15,107.14,0,85.15,0,0,0,491.14,0,0,0,0,0,40.42,0,0,0,0,0,0,0,0,0,0,0,2420.01,72.08,0,0,597.38,0,50.37,15.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,48.62,0,104.12,0,0,0,153.47,0,0,0,0,0,22.83,0,0,0,0,0,0,0,0,0,0,0,832.66,26.34,0,0,312.44,0,37.14,11.24,0,22.21,0,0,0,0,0,0,0,0
 14-21,0,0,5.47,14.86,337.04,16.13,0,71.44,0,3.8,0,16.63,17.34,12.99,7.07,2.83,20.5,0,2.91,22.59,2.62,83.81,0.95,0,45.07,846.92,20.42,15.34,37.33,16.22,0,281.17,18.67,43.49,9.01,815.29,263.86,283.12,0,0,16.32,0,2.66
 24-34,0,0,0.6,12.36,133.95,2.04,0,335.94,168.53,10.56,1.29,20.76,13,13.79,8.69,15.56,57.64,0.77,7.17,10.17,6.69,181.99,32.68,2.43,112.76,2656.87,21.63,75.08,53.31,0,0,1016.83,1.59,0,16.39,288.3,126.4,600.26,0,0,55.54,0,47.19
 36-46,0,0,10.46,2.29,75.54,0,0,686.71,446.49,5.08,12.42,118.63,16.9,2.18,5.2,62.15,27.12,7.24,9.96,14.04,70.53,207.46,17.78,1.51,80.36,4212.22,54.06,43.22,37.21,0,0,1239.15,5.26,0,11.36,169.56,14.78,946.81,0,0,45,0,118.44
 48-58,0,0,0,1.04,72.71,2.45,0,1752.1,320.84,14.85,22.32,316.33,31.86,0.53,5.96,34.77,25.64,12.16,10.55,23.57,54.11,273.77,21.72,10.08,56.78,4482.71,14.75,40,30.24,0,1.86,646.22,0.56,0,20.33,79.48,0,798.13,0,1.56,37.55,0,122.02
 60-70,0.81,0,5.87,0,94.45,5.74,1.5,3661.98,158.01,24.64,13.79,433.74,77.39,1.71,5.8,50.72,18.51,45.1,9.16,68.11,30.8,322.71,20.11,7.87,61.11,4189.65,14.03,34.03,38.03,0.81,2.46,620.83,1.07,0,25.35,40.06,0,632.05,3.74,8.2,40.81,0,120.42
 72-82,0,0,12.28,2.12,117.76,18.97,4.2,3103.47,77.01,6.65,22.88,635.57,239.39,0.67,9.69,49.74,47.78,28.77,21.29,140.01,16.21,340.36,16.04,8.96,55.26,3203.09,3.45,37.5,56.77,0,6.04,346.1,1.65,0,14.36,15.02,0,273.81,32.45,9.63,58.64,12.81,61.3
 84-94,0,0,17.68,5.14,235.79,12.74,6.09,2783.99,135.65,21.4,22.35,598.99,460.57,3.21,6.25,72.36,59.07,30.96,28.83,549.14,21.1,351.36,23.05,26.79,76.84,2676.93,8.57,50.82,83.39,0,1.91,1124.39,0,0,36.14,31.39,0,198.42,77.22,13.54,72.59,18.88,64.42
 96-106,0,0,24.05,0.72,223.88,56.98,3.05,2191.35,140.37,11.26,13.64,583.59,518.54,0,17.17,94.16,78.3,21.3,45.31,625.69,15.77,351.9,32.19,23.76,42.69,2213.24,11.9,73.54,61.67,1.2,7.07,903.16,3.82,0,25.71,22.22,0,102.27,43.15,10.55,86.3,19.9,63.67
108-118,0.67,0,11.39,5.85,225.1,25.81,13.49,1774.94,106.82,30.74,17.59,642.66,526.63,0,10.32,62.85,62.38,42.74,24.38,1186.21,12.96,357.26,23.49,14.25,64.14,2627.08,12.62,51.53,64.21,0,5.55,954.88,0.42,0,26.02,18.86,0,97.15,35.39,9.71,76.53,17.2,66.78
120,0,0,2.75,0,154.42,16.82,1.71,1397.5,91.29,49.8,41.42,627.04,217.87,0,2,106.23,26.03,17.3,17.79,373.24,13.97,322.82,5.16,27.98,66.39,2372.89,21.06,45.92,42.3,0,10.8,567.96,0,0,20.65,7.99,0,85.23,39.69,13.05,38.38,43.33,51.1
